geneID,x,y,z,intensity,seeds
camk2a,1597.66175,1713.0395,5.75,945.25,4
camkk1,1626.378,1709.21466666667,2.33333333333333,714.333333333333,3
cngb3,1629.672,1704.47866666667,6,1494.66666666667,3
dlg3,1611.843,1707.69125,0.75,1500.25,4
egln3,1598.562,1693.975,3.33333333333333,924.666666666667,3
fgf5,1608.04133333333,1710.619,0,868.333333333333,3
gnai3,1590.20266666667,1669.18733333333,0,1335,3
gnaq,1573.29025,1677.79725,3,1290.5,4
gng4,1597.129,1692.958,3.33333333333333,1048,3
gria4,1630.06533333333,1704.301,0,1538,3
hrh2,1630.489,1704.359,3.66666666666667,1592.33333333333,3
htr4,1593.937,1685.18,2.33333333333333,1247.66666666667,3
mosmo,1613.28133333333,1716.11966666667,0,1554,3
pik3r2,1607.33825,1715.8105,0,1290.25,4
sgms1,1612.07866666667,1716.542,1.66666666666667,808,3
slc2a1,1631.0125,1725.82975,3,796.5,4
smad1,1581.93725,1677.98925,5.75,640,4
stk3,1575.71833333333,1693.02633333333,3.33333333333333,905,3
ywhab,1585.0865,1702.985,6,994.75,4
ywhag,1589.48933333333,1698.27166666667,2,902,3
fake1,1632.44666666667,1704.16533333333,1.66666666666667,1204.66666666667,3
