geneID,x,y,z,intensity,seeds
hmgcr,1477.24133333333,1201.28266666667,3.33333333333333,612.666666666667,3
inhbe,1417.177,1221.70233333333,0,930.666666666667,3
map3k4,1454.61766666667,1214.21266666667,3,606.333333333333,3
pfn2,1449.39933333333,1217.52,2,616.666666666667,3
plau,1423.697,1174.53533333333,0,621,3
ppp2r2c,1497.90333333333,1203.50266666667,2,617.333333333333,3
prkcg,1423.83466666667,1174.478,4,584.666666666667,3
rapgef4,1417.97025,1221.3545,0,775.75,4
sgpl1,1430.97975,1204.9785,0,888.25,4
tbc1d1,1431.09533333333,1204.83,0,902,3
tnfsf14,1476.05433333333,1201.13433333333,0,564.333333333333,3
tsc2,1430.914,1204.32975,0,884.75,4
vdac2,1496.34133333333,1204.32966666667,6,594.333333333333,3
vdac2,1477.34133333333,1201.32966666667,6,625,3
fake49,1428.49866666667,1196.243,4,523.666666666667,3
