geneID,x,y,z,intensity,seeds
brap,836.907666666667,1051.944,0,724.666666666667,3
ctnnb1,811.5925,1030.82,2,594,2
ctnnbip1,812.061,1030.13666666667,0.666666666666667,691,3
cul3,813.497666666667,1038.799,5.66666666666667,707.666666666667,3
daam1,783.062666666667,1034.65433333333,5,717,3
dlg4,784.46,1025.23666666667,0,526,3
ltbr,777.772,1059.102,4,730,1
mapk9,798.602,1036.169,6,679.333333333333,3
p2rx6,801.769,1016.131,6,583,1
pi4kb,803.172,1016.821,6,550,1
pias4,777.431,1059.141,3,737.666666666667,3
rictor,802.7245,1016.397,6,555,2
senp2,803.983,1016.549,5,576,1
taok1,821.541,1041.651,5,573,1
vdac2,803.126,1016.4435,1,572,2
vdac2,803.459,1016.431,5,569,1
vegfc,820.244,1041.842,4,671,1
wnt10a,801.746,1016.106,6,554,1
fake20,803.172,1016.821,0,570,1
fake28,803.073666666667,1016.29866666667,0,612.333333333333,3
fake55,802.38,1016.628,5,561,1
