geneID,x,y,z,intensity,seeds
adcy1,504.370333333333,1459.08866666667,2,715.666666666667,3
fgf7,482.387333333333,1444.923,3.33333333333333,560.666666666667,3
gria1,511.940666666667,1432.387,0,793,3
ntf3,479.407,1423.98833333333,4,578.333333333333,3
pdpk1,456.035,1436.95633333333,4,553,3
pdpk1,517.640333333333,1441.164,0,664,3
ppp2r2c,497.035666666667,1455.86233333333,2,690,3
ywhaz,486.867666666667,1444.588,0,877,3
ywhaz,505.867666666667,1446.25466666667,3,652,3
ywhaz,478.561,1432.146,3,630.666666666667,3
ywhaz,512.201,1450.25466666667,0,959.666666666667,3
fake48,510.627666666667,1435.75666666667,0,593,3
fake60,456.049333333333,1436.905,0,557.666666666667,3
