geneID,x,y,z,intensity,seeds
abl1,927.999,688.238666666667,5.33333333333333,906,3
acvr1b,890.936,657.342333333333,0,951.333333333333,3
adipor1,895.7605,647.89225,0,634,4
adora1,881.3825,661.26225,2,751.5,4
agpat4,927.986666666667,683.224666666667,3.66666666666667,786,3
akt3,921.653,689.1885,4,985.5,4
akt3,862.545333333333,658.065666666667,2.33333333333333,713,3
akt3,921.153,670.4385,2,663.5,4
akt3,910.153,695.1885,2,768.5,4
aldoart1,900.559333333333,677.350666666667,0.333333333333333,606.666666666667,3
aldoart1,911.160666666667,681.491666666667,1.66666666666667,728.666666666667,3
atm,919.702333333333,679.704333333333,0,867,3
braf,914.635666666667,646.008333333333,0,741,3
cacna1b,861.315333333333,668.688,0,575.333333333333,3
cacna1e,917.177666666667,647.521333333333,6,660.666666666667,3
cacna1i,913.907,704.739,6,593.333333333333,3
cacnb4,891.108,682.88825,1,771.75,4
cacnb4,891.858,647.88825,3.75,1087,4
cacnb4,865.858,659.38825,2.75,971,4
cblb,917.45825,685.521,6,843,4
cblb,876.528333333333,704.411333333333,5.66666666666667,761.333333333333,3
ccnd1,916.258666666667,654.512,6,670.333333333333,3
ccnd2,866.043,651.0195,5.75,847,4
cers6,880.403666666667,683.271333333333,2,519.666666666667,3
cers6,904.704333333333,669.021,5,727.333333333333,3
cers6,927.02225,678.655,6,904.25,4
chrm1,888.04425,634.6425,1.75,786.75,4
col4a5,895.046666666667,704.227,2,564,3
col4a5,913.90825,703.29075,2,853,4
crkl,890.015333333333,697.526333333333,6,770,3
csnk1g1,874.352333333333,680.39,0,791.333333333333,3
csnk1g1,879.857666666667,704.850666666667,2,634.666666666667,3
csnk1g1,850.48875,672.54675,0,828.75,4
csnk1g1,903.685666666667,710.723333333333,0,1168.33333333333,3
csnk1g3,913.710333333333,676.442666666667,0,851.333333333333,3
dgkg,884.24025,707.1885,2,926,4
dgkg,921.74025,657.4385,5.25,769.25,4
dgkg,892.24025,670.1885,0.75,722.75,4
dgkg,915.829666666667,659.543,0,835.666666666667,3
dkk2,914.098,703.440666666667,1.66666666666667,790.666666666667,3
dlg1,869.924,653.67,4,754,3
dnm3,915.717,677.63425,2.25,625.75,4
dnm3,924.99,673.173333333333,4,800.333333333333,3
drd5,917.5705,668.5885,3,1041,4
dusp3,914.834,659.718666666667,5,728,3
dusp3,913.099666666667,690.736666666667,0,706.666666666667,3
eif4b,922.492333333333,657.529,4,788.333333333333,3
eif4b,899.56175,669.4245,0,1199.75,4
eif4b,908.945,663.748333333333,0,909.333333333333,3
eif4b,907.353333333333,680.123333333333,3,1268.66666666667,3
eif4b,920.123,676.297333333333,4,837,3
ep300,882.829,687.153333333333,6,594.666666666667,3
fgfr1,900.081333333333,652.35,3.33333333333333,722.666666666667,3
foxo6,894.365666666667,708.169333333333,1,753.666666666667,3
fzd3,906.182,709.21775,6,1046.75,4
gabarapl1,909.104,703.836666666667,4.33333333333333,1126,3
gabarapl1,883.078,663.8775,1.25,827.75,4
gabarapl1,912.078,648.8775,0.25,917.75,4
gabarapl1,866.078,656.8775,0,933.25,4
gabarapl1,908.078,694.8775,5.5,1007.5,4
gabarapl1,865.578,659.8775,2.75,914.75,4
gabbr1,928.892666666667,691.657333333333,6,723,3
gabbr2,887.860666666667,677.360666666667,4.33333333333333,680,3
gabbr2,911.577333333333,677.331333333333,4,824,3
gna12,911.465,691.75,0.25,1024.75,4
gna13,867.53725,661.00575,6,716.75,4
gpc4,876.1695,659.56575,3,587.75,4
gpc4,912.846,699.317333333333,0,676.333333333333,3
grin2a,923.161,667.237,5.5,884.5,4
grin2a,855.161,659.987,0,1114.25,4
grin2a,881.911,650.987,6,1003.75,4
grin2a,883.911,667.237,6,809,4
grin2a,907.487666666667,701.955666666667,0,771.333333333333,3
grin2a,923.404,686.604666666667,6,683,3
grin2a,897.411,707.987,0,820,4
grin2a,890.154333333333,667.622333333333,2.66666666666667,771.333333333333,3
grin2a,924.070666666667,681.271333333333,4.33333333333333,797.333333333333,3
gucy1b1,888.006333333333,658.833666666667,0,837.666666666667,3
gys1,890.783333333333,697.185,4.33333333333333,574.666666666667,3
hdac5,916.185333333333,651.733333333333,1.66666666666667,759.666666666667,3
