geneID,x,y,z,intensity,seeds
1300017j02rik,1239.948,319.431,0,1061,1
abcc1,1245.112,324.329,4,749,1
abcc1,1226.66666666667,321.419666666667,2,971,3
abcc4,1192.7715,337.7775,2,1368.25,4
abcc4,1170.966,278.472,4,649,1
acvr1,1178.456,255.2275,0.5,701.5,2
acvr1c,1199.49233333333,318.470333333333,6,744,3
acvr1c,1220.8195,280.607,6,904,4
acvr2b,1180.96733333333,340.164333333333,3.66666666666667,1035.33333333333,3
adam17,1184.32166666667,288.392666666667,1.33333333333333,959.333333333333,3
adcy3,1224.248,316.373333333333,1.33333333333333,645.666666666667,3
agap2,1205.682,334.038,2,856.333333333333,3
agap2,1234.382,303.99,3,1111,1
agap2,1221.682,331.038,2,930,3
amh,1238.76775,324.23425,2,1179.75,4
amh,1245.444,324.465,5,710.5,2
aplnr,1186.476,325.49,4,1066,1
arf2,1182.03,308.38,3,730,2
arf2,1205.16133333333,264.634,6,857.333333333333,3
atp2b1,1209.35325,246.651,4,1217.75,4
atp2b1,1169.471,263.868,3.66666666666667,1125.33333333333,3
atp2b1,1246.85325,317.151,6,918.75,4
atp2b1,1199.548,302.159333333333,5,803.333333333333,3
atp2b1,1171.096,290.025,0,1086,2
atp2b1,1187.452,261.428,3,1052,1
atp2b1,1195.60325,246.401,3,1072.75,4
atp2b1,1257.192,286.05,0,846,1
atp2b1,1177.35325,247.401,0,924.5,4
atp2b1,1184.769,256.126,2,955,1
atp2b1,1193.471,253.534666666667,4,959,3
atp2b1,1186.35325,250.151,0.75,846.5,4
atp2b1,1171.6105,289.777,0,1382.5,2
atp2b4,1257.902,287.03,2,552,1
avpr1b,1165.14,257.884333333333,1,783.333333333333,3
axin1,1187.34725,276.757,2,1538.75,4
axin2,1227.8365,326.895,3,824.75,4
bcar1,1205.5545,272.35975,0,1286.25,4
bcl2,1193.21533333333,244.608,2.33333333333333,913.666666666667,3
bcl2,1206.056,333.6645,0,688.5,2
bdnf,1184.595,269.12475,0.5,1443,4
bdnf,1187.595,256.12475,0,1604.5,4
bdnf,1202.52633333333,328.160666666667,0.666666666666667,881.666666666667,3
birc2,1206.73366666667,272.420666666667,4,783.333333333333,3
birc3,1183.181,255.272,0.666666666666667,951.666666666667,3
birc3,1205.043,323.313,0.333333333333333,657,3
bmp8b,1245.969,323.558,5,665,1
bmpr2,1177.92466666667,327.373333333333,4.33333333333333,895.666666666667,3
bmpr2,1209.87133333333,278.402666666667,0.666666666666667,1661.33333333333,3
btk,1178.742,242.118,0,968,1
btrc,1240.528,325.1875,2,736.5,2
btrc,1210.528,267.6875,6,725.5,2
cab39,1231.8025,296.1565,0,1498.25,4
cab39,1188.33933333333,258.525333333333,1.33333333333333,1306.66666666667,3
cab39,1235.3025,292.1565,3.25,1081.25,4
cab39l,1207.488,323.313,5,937,1
cacna1a,1177.17,308.248,2,723,2
cacna1c,1257.668,304.268666666667,0.333333333333333,1199.33333333333,3
cacna1c,1205.287,264.249,6,734,1
cacna1c,1177.287,295.249,6,665,1
cacna2d1,1181.28233333333,252.932666666667,5.66666666666667,732,3
cacna2d1,1242.51166666667,298.180333333333,0,961,3
cacna2d1,1182.51166666667,265.513666666667,5.66666666666667,833.333333333333,3
cacna2d3,1209.71666666667,320.057333333333,0.666666666666667,1102.33333333333,3
cacna2d3,1216.6505,316.15,0,2026.25,4
cacng3,1220.00866666667,253.363,4,800,3
camk2a,1193.56633333333,279.242333333333,6,1027,3
camk2a,1246.66175,280.0395,6,1210.75,4
camk2a,1239.742,324.118,3,1427,1
camk2a,1214.722,318.346333333333,6,915,3
camk2a,1160.722,303.679666666667,4.66666666666667,913.666666666667,3
camk2a,1242.56633333333,308.909,5,832.333333333333,3
camk2a,1213.16175,271.5395,6,1658.5,4
camk2a,1195.742,318.118,4,1362,1
camk2a,1171.91175,265.7895,3,1103.5,4
camk2a,1225.66175,316.7895,3.25,1015.25,4
