geneID,x,y,z,intensity,seeds
abl1,534.06125,646.8915,2,772,4
abl2,542.31725,693.2575,6,738.5,4
acvr1b,513.936,632.675666666667,2,908.666666666667,3
adipor1,531.286333333333,641.557666666667,2.66666666666667,622.333333333333,3
adipor1,519.3055,622.9115,6,867,2
adora1,510.354,630.873,0.666666666666667,762.666666666667,3
adra1d,528.981,639.457,6,552,1
akt3,523.788,617.634666666667,3.66666666666667,834,3
akt3,532.238,678.912333333333,4,744.333333333333,3
akt3,563.121333333333,644.968,3.33333333333333,928,3
aldoart1,508.827333333333,631.491666666667,5.66666666666667,682,3
atm,527.675,638.4655,6,578.5,2
bcl2l1,497.352,689.586,3.66666666666667,662.666666666667,3
cacna1e,560.844333333333,666.854666666667,0,751.666666666667,3
cacna1e,498.4285,665.16125,6,641.5,4
cacnb2,497.6825,653.87375,6,806.5,4
cacnb2,504.1825,651.37375,3,737.5,4
cacnb2,508.312,646.340333333333,2,756,3
cacnb4,517.358,647.13825,2.5,662.25,4
cacng2,497.71825,656.61575,4,710.25,4
cacng2,517.96825,631.61575,2.5,863.5,4
cacng6,503.898,652.017,2,473,1
cblb,535.70825,661.021,0.75,916,4
ccnd1,520.665,627.95,1,1015.66666666667,3
ccnd2,520.543,687.0195,1,723.5,4
ccnd2,531.263333333333,626.814333333333,1,1316.33333333333,3
ccnd2,499.293,638.7695,4.75,872.25,4
ccnd2,546.293,642.0195,3.75,770.25,4
ccnd2,502.412,674.453,0,600,1
ccng2,557.335666666667,647.099333333333,0,647.666666666667,3
cdk2,527.898,674.017,2,582,1
cers4,510.380333333333,666.976,2,644.333333333333,3
cers5,537.567666666667,678.562333333333,2,626.333333333333,3
clcf1,540.878,631.806,6,562,1
cntfr,509.964333333333,638.026,4.33333333333333,884.666666666667,3
col1a2,502.119666666667,674.482333333333,0,609,3
col1a2,494.981,679.457,5,548,1
col4a5,512.046666666667,615.560333333333,3.66666666666667,556.333333333333,3
crkl,511.276,617.548,3,941,1
csnk1g1,525.77,625.111,0,803,1
csnk1g1,557.73875,641.79675,3.5,844.5,4
csnk2a2,510.095333333333,686.832333333333,2,558,3
cxcr1,520.077,629.897333333333,6,604,3
cybb,540.561,632.5415,6,695,2
dgkg,505.157,632.141333333333,6,786,3
dgkg,506.496333333333,636.209666666667,3,1376.66666666667,3
dll4,563.961333333333,664.928333333333,0,589,3
dnm3,523.229,630.188,6,729,1
dusp3,568.818333333333,662.265333333333,3.66666666666667,782.666666666667,3
dusp3,523.794,622.474,6,1000,1
dvl3,509.713666666667,631.218666666667,2,798.333333333333,3
eif4b,526.81175,629.1745,3,1363.25,4
eif4b,493.81175,666.6745,2.5,1127,4
eif4b,534.9785,692.2195,5.5,1133,2
eif4b,515.06175,620.6745,0.75,1276.5,4
ep300,537.829,634.153333333333,2.66666666666667,644.333333333333,3
ep300,540.68,632.258,4,595,1
erbb3,540.576,631.6915,0,538,2
fbxo32,504.183,632.896,2,606,1
fgfr1,495.748,671.683333333333,2,1050.66666666667,3
fgfr4,536.213,624.82,0,636,1
foxo6,497.02425,685.627,0,831.75,4
foxo6,501.6145,692.594,6,627.5,2
fshb,506.181,632.081,6,585,1
fshb,533.181,622.081,6,666,1
fzd3,539.242666666667,680.623666666667,6,717.333333333333,3
g6pc,541.49,632.33,0,543,1
gabarapl1,554.770666666667,638.836666666667,6,689,3
gabarapl1,521.437333333333,619.503333333333,6,619.333333333333,3
gabarapl1,497.078,647.8775,5.5,1092,4
gabarapl1,504.437333333333,679.836666666667,5.33333333333333,636.666666666667,3
gabarapl1,530.078,631.8775,2,1029.75,4
gabarapl1,504.328,631.8775,0,866.5,4
gabarapl1,507.710333333333,620.809666666667,3.33333333333333,1005.33333333333,3
gabarapl1,551.078,650.8775,0,728.5,4
gabarapl1,497.353,660.962333333333,3,638.666666666667,3
gabarapl1,525.578,622.8775,0,1156,4
gabarapl1,498.144666666667,633.901333333333,6,1186.66666666667,3
gabarapl1,510,626,4,553,1
gabarapl1,528.437333333333,624.503333333333,3,912,3
gabarapl1,506.939,633.403,3,1063.5,2
gabarapl1,501.878,645.806,6,1139,1
gabbr1,510.892666666667,617.324,3.33333333333333,864,3
gabbr1,501.30225,627.6565,6,823.5,4
gabbr2,503.671333333333,621.632666666667,6,563.333333333333,3
gabbr2,506.262,633.284,0,711,2
gabbr2,502.905,623.424,6,595,1
gna13,521.976,630.557,6,609,1
gng8,519.183,628.896,1,1165,1
gpc4,562.3,646.384333333333,3.66666666666667,727.666666666667,3
grin2a,499.411,638.737,1,1197.5,4
grin2a,501.911,690.737,0,765.5,4
grin2a,557.487666666667,639.289,3,789.333333333333,3
grin2a,535.161,662.237,6,1033.25,4
grin2a,530.130333333333,631.108333333333,5,1070.66666666667,3
grin2a,497.411,673.487,0,748,4
grin2a,539.288666666667,626.946,2,1120.66666666667,3
grin2a,495.955333333333,679.946,0.333333333333333,837,3
grin3a,495.878,685.806,0,1958,1
grk2,506.228,633.789666666667,4.66666666666667,1060.66666666667,3
grm6,537.97,652.447333333333,3,557,3
gucy1b1,530.75475,646.62525,1.25,1011.75,4
gucy1b1,516.25475,618.62525,5.5,731.75,4
gys1,522.776666666667,629.958,0,619,3
hcn2,516.181,618.081,6,613,1
htr1f,519.541333333333,623.843333333333,6,818.333333333333,3
htr5a,538.925,634.5325,0,550,2
htr5a,538.382,634.635,6,626,1
inpp1,545.329,637.5915,1,698,2
inpp4b,513.353,628.651,3,752,2
inpp5d,537.744,634.093,6,548,1
inpp5d,527.850333333333,639.098333333333,4,661.333333333333,3
insr,542.557333333333,632.298,5,688,3
insr,502.719333333333,695.152666666667,2.66666666666667,665.666666666667,3
ipmk,496.8175,654.78025,0.25,876.5,4
ipmk,501.53,688.954333333333,6,577,3
itgb3,503.248,632.85,2,661,1
kcnma1,555.269,676.154333333333,2,650,3
kif7,541.382,632.635,0,595,1
kif7,536.546333333333,652.546666666667,1,611.333333333333,3
kif7,528.382,639.635,5,560,1
kitl,558.03875,662.15025,0,659.75,4
lamc1,518.59825,640.869,3,822,4
lamc1,503.531,633.654,2,546,1
magi2,500.408666666667,629.407333333333,6,694.666666666667,3
magi3,531.442,622.702,6,542,2
malt1,509.57575,647.60675,0.75,765.5,4
map2k6,535.9295,624.6315,0.5,733,2
map2k7,492.744,672.093,0,794,1
map4k3,527.984333333333,631.309,3,923.333333333333,3
