geneID,x,y,z,intensity,seeds
atm,820.443666666667,245.129333333333,5,672,3
bcl2l1,820.7385,205.19375,0.5,633.5,4
cacng7,801.605333333333,220.896333333333,0,609.666666666667,3
cntfr,817.964333333333,221.359333333333,2,586,3
cntfr,778.964333333333,194.026,6,673.666666666667,3
crkl,817.923333333333,214.343666666667,6,728.333333333333,3
csnk2a2,819.2985,201.6095,0,699.5,4
dgki,814.592666666667,187.450333333333,5,725,3
fgfr1,824.7855,241.26675,4.75,667.75,4
fgfr3,818.007666666667,230.911333333333,6,928,3
fgfr3,794.379,201.554,3,954.75,4
gabarapl1,784.104,182.836666666667,6,722.666666666667,3
gnao1,792.92575,196.7655,0.75,897.5,4
gnao1,831.92575,238.0155,0,876.75,4
gnao1,822.42575,223.2655,2.5,705.75,4
gnao1,840.521,243.917,0,606.333333333333,3
gpc4,784.049,202.203,2,733,3
gpc4,820.1695,213.81575,6,725.5,4
gucy1b1,792.255333333333,212.959333333333,0,613.666666666667,3
hbegf,784.06825,214.336,6,670.75,4
ippk,828.100666666667,180.559333333333,3,569.333333333333,3
itga6,797.194,203.974,1.25,1098.25,4
itga8,830.64475,203.349,0,1215.75,4
kcnma1,797.696666666667,197.175666666667,6,656.333333333333,3
lfng,785.963333333333,221.986666666667,0,744.333333333333,3
map2k7,815.8965,234.374,6,661.75,4
pik3r1,820.303666666667,193.602,0.666666666666667,842.666666666667,3
pla2g4c,822.267,204.281333333333,0,732.333333333333,3
plk2,826.39075,211.66725,3,793.25,4
plpp3,791.887,222.12025,0,1333.5,4
plpp3,783.137,213.62025,6,891.5,4
plpp3,801.637,219.62025,1,1278.5,4
plpp3,796.137,203.12025,0,1175,4
plpp3,785.387,196.37025,0,1021.75,4
plpp3,799.387,198.37025,0,1088,4
plpp3,786.259333333333,200.79,4,717.333333333333,3
ppp2r5d,815.266,247.717,5,687.666666666667,3
prickle2,810.09225,175.98,2.25,984.25,4
prkce,816.373333333333,186.49,0,779.333333333333,3
prkce,782.706666666667,202.49,3.66666666666667,638.333333333333,3
prkce,779.706666666667,203.49,3,638,3
pten,824.789333333333,194.324333333333,5,637,3
ryr2,784.950333333333,183.682666666667,5,680.666666666667,3
ryr2,822.644,207.692333333333,0,719,3
s1pr1,787.861666666667,216.560666666667,3,811.666666666667,3
s1pr1,788.060333333333,222.990666666667,0,670.333333333333,3
smad4,790.202666666667,207.247,3,683.666666666667,3
smurf1,811.846,184.391,0,666.25,4
stim1,817.452,213.176333333333,6,870.666666666667,3
vegfa,787.663333333333,225.862333333333,6,686.666666666667,3
wwc1,782.59225,182.373,5,817,4
zfyve16,789.05125,219.3245,6,748.75,4
fake0,798.876333333333,197.458,4,775,3
