geneID,x,y,z,intensity,seeds
acvr1b,1462.60266666667,713.009,0,779,3
akt3,1447.153,749.6885,0.25,885,4
atp1b3,1450.573,726.397666666667,6,589.666666666667,3
bcl2l1,1482.2385,720.69375,6,727,4
ccnd2,1479.26333333333,720.147666666667,5.66666666666667,973.333333333333,3
cdkn1b,1491.08033333333,724.714666666667,2,1084,3
csnk1g3,1463.25725,745.33625,0,700,4
drd5,1465.46133333333,739.445666666667,4,689.666666666667,3
dusp3,1430.81833333333,733.932,6,562.333333333333,3
eif4b,1487.31175,722.1745,2.5,884,4
ep300,1458.367,715.72925,5,880,4
fgfr1,1494.124,719.318666666667,3.33333333333333,546,3
fzd3,1459.576,713.623666666667,1.33333333333333,749,3
gabarapl1,1485.078,729.1275,5.25,984.75,4
gabarapl1,1491.578,720.1275,4.5,1058.5,4
gabarapl1,1478.078,736.6275,6,656.75,4
gabarapl1,1479.01966666667,719.295666666667,1,1319.66666666667,3
gabbr2,1488.52733333333,715.360666666667,3,801,3
gna13,1503.30033333333,725.391,0,628,3
gpc4,1474.6695,718.31575,1,781,4
grin2a,1490.911,727.987,5.25,731.5,4
grin2a,1466.911,727.237,6,729.75,4
grin2a,1458.15433333333,738.289,3.66666666666667,793.666666666667,3
irs2,1451.13025,714.821,6,594.25,4
irs2,1475.59233333333,729.063666666667,5.66666666666667,690.666666666667,3
magi3,1459.03766666667,714.197333333333,2.66666666666667,1026,3
map2k7,1435.6465,739.124,6,646.25,4
mapk1,1436.40725,743.35525,0,597.5,4
mapk1,1451.46033333333,726.190333333333,1.66666666666667,786.333333333333,3
mapk14,1491.94,717.373666666667,0,795,3
mapk8,1457.28133333333,739.817,0,583,3
mef2c,1467.94425,717.85125,4,1158.75,4
mtmr3,1444.0065,752.07875,0,849.75,4
ncstn,1476.089,720.505333333333,4.66666666666667,980.666666666667,3
npr2,1462.58266666667,740.027333333333,1.33333333333333,771.333333333333,3
pla2g6,1453.24766666667,740.797333333333,0,833,3
ppp1cc,1481.67866666667,719.379333333333,1,718,3
ppp1r12a,1453.00025,747.4475,0,1024.5,4
ppp1r12a,1486.00025,716.1975,2,710.5,4
ppp2r3a,1457.94933333333,743.347666666667,6,761.666666666667,3
ppp2r5d,1484.199,718.199,6,608.333333333333,3
ppp2r5d,1489.74475,722.808,0,1018.5,4
ppp2r5d,1479.24475,719.308,6,866.25,4
prickle2,1462.34225,738.23,0,781.75,4
prkacb,1493.31133333333,717.466333333333,5,595.333333333333,3
prkacb,1454.27925,735.32375,0.5,676,4
prkacb,1492.31133333333,732.466333333333,0.666666666666667,980.666666666667,3
prkce,1488.04,715.49,0,698,3
prkce,1454.70666666667,744.156666666667,4,746,3
prkce,1468.37333333333,742.49,6,641,3
pten,1479.12266666667,733.324333333333,4,765.666666666667,3
pten,1480.456,720.991,3.66666666666667,1013.66666666667,3
raf1,1486.6135,721.43975,6,1008.25,4
rapgef2,1434.311,748.931666666667,6,626.666666666667,3
rapgef5,1484.028,732.59825,2,793.25,4
rasa1,1480.087,714.44025,0,818.5,4
rasa1,1476.81433333333,719.112333333333,1.66666666666667,765.666666666667,3
rragc,1439.95725,727.85025,3.75,626.5,4
slc8a2,1453.20325,747.267,4,876,4
slc8a2,1470.528,714.293333333333,1,718.666666666667,3
slc8a2,1494.20325,724.267,2,880.25,4
slc8a2,1448.45325,750.017,6,955.5,4
smpd1,1491.522,724.602333333333,0,794.333333333333,3
synj1,1471.16833333333,712.731666666667,2.66666666666667,688.666666666667,3
synj1,1470.96833333333,718.105,3,853.666666666667,3
tnn,1470.51566666667,711.161333333333,3.66666666666667,823.666666666667,3
ulk2,1461.82375,749.4925,5,784,4
vhl,1453.2375,731.18075,4.5,832,4
fake34,1460.37866666667,709.519333333333,3,637,3
