geneID,x,y,z,intensity,seeds
acvr2a,941.932333333333,976.603,4.33333333333333,735.666666666667,3
adcy1,936.287333333333,975.597666666667,2,556,3
apln,900.876,1003.805,6,686,1
cdkn2d,948.84675,985.39075,2,680,4
cdkn2d,914.483,1011.117,1,986,1
cnr1,900.6075,1003.6305,6,595,2
col5a3,914.3565,990.236,0,553.5,2
grm2,913.100333333333,1018.23033333333,4,671.666666666667,3
ikbkg,912.459,1043.431,0,665,1
il20ra,915.8515,990.1365,0,546,2
itgb2l,912.502666666667,1003.42833333333,4,759.333333333333,3
krit1,901.734666666667,1004.431,6,599.666666666667,3
ksr2,915.285333333333,988.580333333333,6,684,3
map3k2,933.485666666667,974.694666666667,5,790.333333333333,3
map3k2,913.746,990.106,5,586,1
mob1a,915,1011,1,509,1
pfn2,911.732666666667,1003.85333333333,2,791.666666666667,3
pip4k2b,914.088666666667,990.087,3.33333333333333,560.666666666667,3
pla1a,913.876,989.805,6,550,1
pla1a,900.876,1003.805,0,572,1
plau,901.38,1004.628,6,608,1
plau,902.459,1004.431,0,572,1
ppp2r5a,915.462333333333,1011.02733333333,0.333333333333333,682.666666666667,3
ptk2b,918.529,1026.15666666667,2,714.666666666667,3
rab5b,934.52775,990.37925,0,647.75,4
rictor,898.554333333333,979.285,1,750.333333333333,3
rragd,902.173666666667,1004.34566666667,5,614.333333333333,3
sipa1l3,913.010666666667,1043.231,0,668,3
sox9,901.364333333333,1004.36666666667,3.33333333333333,579,3
stk11,913.834666666667,989.931666666667,6,680.333333333333,3
tbk1,901.601333333333,1004.66533333333,0,620,3
wnt2,900.6145,1003.6115,0,572.5,2
ywhaz,947.534333333333,991.921333333333,6,590,3
ywhaz,938.534333333333,974.921333333333,3.66666666666667,861,3
ywhaz,925.534333333333,1037.588,3,815,3
