geneID,x,y,z,intensity,seeds
acvr1c,1281.0695,1021.357,4,1026.75,4
agap2,1312.56533333333,1016.15333333333,0,1564,3
atp2b1,1349.80433333333,1027.20133333333,0.333333333333333,1282.33333333333,3
atp2b1,1292.10325,1055.151,0.75,819,4
atp2b1,1317.35325,1040.151,3.75,1181.75,4
axin2,1316.3365,993.145,5.25,894,4
bad,1345.365,1046.042,6,816,3
bad,1304.35066666667,1029.12766666667,0,853.333333333333,3
bcl2,1319.91933333333,1031.38433333333,0,1298.66666666667,3
birc3,1311.70133333333,1000.03066666667,0,727.333333333333,3
bmpr2,1340.629,997.3095,2,762.75,4
btrc,1300.12575,1047.2415,0.5,1000.5,4
btrc,1308.072,1021.239,2.33333333333333,1133.33333333333,3
cab39,1311.59533333333,1022.828,2.33333333333333,1067.66666666667,3
cacna1a,1308.50766666667,1024.98566666667,0,883.666666666667,3
camk2a,1313.56633333333,1023.909,0,1027.66666666667,3
camkk2,1356.47366666667,1025.62,1.66666666666667,908.666666666667,3
ccne1,1323.79633333333,1056.27866666667,0.333333333333333,730.666666666667,3
cd40lg,1302.97533333333,1018.33866666667,0,949.666666666667,3
cdc37,1311.913,1049.36866666667,1.33333333333333,694.666666666667,3
csf1r,1291.411,1030.34266666667,3.33333333333333,944.333333333333,3
cul1,1295.63466666667,1034.41966666667,2.33333333333333,925.333333333333,3
degs1,1350.93866666667,1012.938,1.33333333333333,869,3
dlg3,1284.843,1018.69125,2.75,1110,4
dlg5,1321.58025,989.2535,2,1004.25,4
dtx3,1330.065,1001.814,1,795,3
dtx3,1309.77333333333,1018.91966666667,1.66666666666667,800,3
egfr,1322.30633333333,1052.62066666667,0,793.333333333333,3
egfr,1313.22033333333,1019.46766666667,1.33333333333333,873,3
eif4e,1310.682,1034.27175,0,1585.5,4
eif4e2,1321.31225,1017.15175,2,1023.75,4
eif4e2,1327.33733333333,1006.32033333333,0,915,3
eif4e2,1329.31225,1010.15175,0,1016.25,4
evc,1333.873,1008.527,3,871.333333333333,3
fbxw11,1294.14833333333,1016.165,4,938.333333333333,3
ffar2,1285.66833333333,1018.00466666667,0,793.333333333333,3
fyn,1324.09366666667,1016.52633333333,4,1020.66666666667,3
gnai1,1315.094,1020.24766666667,3,1119.33333333333,3
gnaq,1332.13066666667,1019.35433333333,6,1310.33333333333,3
gnaq,1334.54025,1041.54725,1,900.75,4
gnaq,1314.087,1020.42066666667,2,1198.33333333333,3
gng2,1321.09966666667,1020.39466666667,5.66666666666667,789.333333333333,3
gng2,1321.4245,1029.6985,0,964.25,4
gng2,1335.299,1013.59233333333,4.33333333333333,821.666666666667,3
gng2,1317.09966666667,1016.728,0.333333333333333,985,3
gng3,1310.05366666667,1019.20266666667,5.66666666666667,762.666666666667,3
gngt2,1305.18666666667,1034.07266666667,0,796.333333333333,3
gria2,1307.37033333333,1052.66066666667,0.333333333333333,887.666666666667,3
gria2,1298.99933333333,1047.465,3,903,3
grm7,1314.425,1056.06,5,1150,3
gsk3b,1316.54166666667,1044.23233333333,3.66666666666667,664,3
igf1r,1291.58833333333,1042.51066666667,2.66666666666667,945,3
il15,1304.819,1027.53566666667,6,805.666666666667,3
il15ra,1305.45366666667,1022.028,0,1796,3
il22ra2,1300.04966666667,1019.15033333333,1,1341.33333333333,3
inhbb,1288.292,1030.21133333333,0,846.333333333333,3
inpp5f,1301.32333333333,1053.12866666667,2.33333333333333,1053.33333333333,3
itpk1,1315.71766666667,1019.48033333333,0,1211,3
kcnmb2,1319.85233333333,1049.459,0,1182.66666666667,3
kcnmb2,1322.32366666667,1023.23733333333,4,772.333333333333,3
map3k1,1304.49566666667,1043.28,0,660.333333333333,3
map3k12,1298.134,1043.04575,0,1095.5,4
map3k14,1320.22,1016.397,0,1055.66666666667,3
nck1,1333.89666666667,1037.357,0.333333333333333,917.666666666667,3
nos2,1342.81866666667,1046.89533333333,5,1031,3
notch1,1295.755,1050.66966666667,2,806,3
pak1,1357.422,1020.91533333333,3.33333333333333,799,3
pak1,1289.089,1050.889,0,857.666666666667,3
parp1,1291.2555,1022.03675,0,1152.5,4
pck2,1304.16633333333,1057.91966666667,0.666666666666667,865.666666666667,3
ppp1cb,1309.26466666667,1007.18166666667,1.33333333333333,727.666666666667,3
ppp2r2a,1305.063,1049.11433333333,2,699.333333333333,3
prkaca,1339.36733333333,1044.98133333333,0,885.666666666667,3
prkx,1320.238,1022.40366666667,6,919.333333333333,3
rab2a,1325.94775,1022.23925,2,996.25,4
rab8a,1337.249,1018.02975,6,875.75,4
rasal2,1345.16633333333,1032.47633333333,4,899.666666666667,3
rps6kb1,1314.47466666667,1047.32733333333,0,1328.33333333333,3
sipa1,1294.729,1047.64866666667,0,770,3
sipa1l2,1296.20666666667,1033.399,0,1007.33333333333,3
sipa1l2,1310.229,1021.575,0,1253.33333333333,3
slc2a1,1288.52066666667,1018.33533333333,0,752,3
slc8a1,1305.04,1023.69933333333,4,1114,3
smurf2,1309.987,1054.56,3,1075.33333333333,3
spop,1319.1705,1021.96475,0.25,1190,4
spop,1326.56066666667,1006.953,1.33333333333333,1212,3
stk4,1317.11425,1024.88575,3,1047.5,4
tgfb2,1343.77475,1026.261,6,1284.5,4
tgfb2,1316.27475,1035.511,0,1292,4
tgfb2,1317.87433333333,1021.518,1,857.333333333333,3
thbs4,1300.53266666667,1038.169,0,635.666666666667,3
tiam1,1292.83233333333,1063.011,0,740,3
tsc1,1288.23866666667,1048.26633333333,5.66666666666667,761,3
tsc1,1328.34825,1019.26625,1.5,1175,4
vip,1306.96366666667,1040.582,3.33333333333333,746,3
wnt2b,1307.55333333333,1017.71033333333,0.666666666666667,909,3
ywhab,1320.0865,1020.235,3,1459.75,4
ywhag,1331.4985,1011.36975,0,1507,4
ywhag,1282.52733333333,1021.67966666667,2,989.333333333333,3
ywhag,1319.7485,1028.36975,5,776.25,4
ywhag,1293.48933333333,1021.27166666667,0,792.333333333333,3
fake23,1309.32466666667,1046.55233333333,1.66666666666667,1123,3
fake36,1336.15766666667,1000.59,4.33333333333333,763.666666666667,3
fake68,1321.44033333333,1047.248,5.66666666666667,817.333333333333,3
