geneID,x,y,z,intensity,seeds
adra1d,875.981,1047.457,4,840,1
akt3,860.403,1062.6885,0.25,861.5,4
akt3,879.904666666667,1073.24566666667,4,645.666666666667,3
akt3,887.437,1115.287,0,710,2
angpt2,878.412,1127.453,5,583,1
apc,855.728666666667,1069.267,1.33333333333333,641.666666666667,3
apc,877.062,1052.93366666667,2,909.333333333333,3
atp1b4,894.794,1100.474,2,922,1
cacna1e,896.1785,1055.91125,4.25,742.75,4
cacna1e,891.468,1093.43,5,617,1
cacna1e,893.844333333333,1062.188,4,666.333333333333,3
cacnb4,884.578,1080.773,1,821,2
cacng1,884.789,1117.1375,5.5,637.5,2
cacng4,851.907333333333,1108.263,6,1116.66666666667,3
cacng4,867.240666666667,1091.263,3,958.666666666667,3
cacng6,851.794,1080.474,2,529,1
cers6,899.737,1110.27133333333,6,638.333333333333,3
clcf1,859.503,1066.80633333333,2.66666666666667,1174,3
clcf1,894.878,1100.806,2,760,1
col4a3,884.750666666667,1079.85466666667,2,716,3
csnk1g1,878.352333333333,1123.39,1.33333333333333,792.333333333333,3
cyth1,855.103333333333,1077.17366666667,0,581.666666666667,3
cyth1,904.103333333333,1105.17366666667,5.33333333333333,658,3
dll4,899.411333333333,1085.268,3,744.333333333333,3
dnm3,904.467,1081.88425,3,692.25,4
eif4b,886.81175,1094.4245,3,1154.25,4
eif4b,864.06175,1069.1745,0,791.75,4
eif4b,905.091,1042.282,1,1097.5,2
eif4b,905.81175,1085.6745,4.5,988.25,4
eif4b,880.878,1099.806,6,698,1
ep300,879.68,1116.258,0,623,1
ep300,904.68,1077.258,6,759,1
ep300,879.68,1116.258,5,644,1
ep300,904.6055,1076.956,0,746.5,2
fgfr1,853.7855,1078.76675,0,1009.75,4
fgfr1,868.834,1103.064,2.5,768.5,2
fgfr3,889.6315,1113.2965,2,819.5,2
foxo3,873.44425,1066.585,6,686.5,4
g6pc,880.383,1116.439,4.5,737,2
gabarapl1,896.328,1084.8775,1,967.75,4
gabarapl1,871.710333333333,1051.143,0,707.333333333333,3
gabarapl1,872.078,1092.3775,4.75,779.5,4
gabarapl1,894.104,1050.83666666667,1.66666666666667,984,3
gabarapl1,889.328,1113.8775,2,681,4
gabarapl1,855.078,1062.6275,3,847.25,4
gabarapl1,905.770666666667,1043.17,0,952.333333333333,3
gabarapl1,869.104,1097.83666666667,5.66666666666667,837.333333333333,3
gabarapl1,863.828,1052.8775,5,859.5,4
gabbr2,854.97975,1075.5805,3.25,691.75,4
gabbr2,871.262,1123.284,5.5,909.5,2
gabbr2,902.22975,1049.5805,6,641.25,4
gabbr2,842.72975,1071.0805,2,717.75,4
gabbr2,859.337,1055.24,3,943,1
gabbr2,847.577333333333,1063.33133333333,3,667.666666666667,3
gna14,905.585666666667,1133.09333333333,6,562,3
gnal,897.737,1094.26125,2.5,909.25,4
gnal,872.049333333333,1120.34033333333,3,801,3
gnao1,876.521,1058.917,6,610.666666666667,3
gnao1,902.17575,1129.0155,6,725.75,4
gnao1,890.496666666667,1092.08066666667,3,573,3
gnb5,865.79525,1087.12075,1.75,909.5,4
grin2a,845.411,1061.987,0,748.75,4
grin2a,891.161,1103.737,5.5,745.75,4
grin2a,895.432,1051.134,2,606,1
grin2a,866.161,1122.237,5.5,849.5,4
grin2a,905.411,1084.237,2,885.5,4
grin2a,890.404,1072.60466666667,6,653,3
grin2a,859.661,1097.237,6,603.25,4
grin2a,900.411,1068.987,2.25,647.25,4
grin2a,856.955333333333,1060.61266666667,2,813.333333333333,3
grk2,878.228,1057.78966666667,2,695.666666666667,3
ifngr2,891.082333333333,1094.10166666667,6,716,3
inpp5d,879.744,1116.093,0,584,1
insr,852.6,1080.93333333333,2,706.333333333333,3
insr,876.6425,1071.22775,6,756.25,4
ipmk,871.0675,1050.03025,3.5,983,4
ipmk,863.3175,1069.53025,2.5,973.75,4
ipmk,843.8175,1069.28025,4,728.75,4
itga5,851.975,1060.058,5.66666666666667,742.666666666667,3
lamc1,881.327,1079.341,3.66666666666667,724,3
magi2,853.408666666667,1058.40733333333,6,826,3
magi2,863.408666666667,1099.40733333333,6,866,3
magi2,850.408666666667,1072.74066666667,1.33333333333333,629.333333333333,3
map2k7,908.6465,1108.124,6,864,4
map2k7,878.718,1071.12066666667,6,729.666666666667,3
mapk1,860.460333333333,1064.19033333333,1.33333333333333,656,3
mapk1,899.719,1047.432,0.333333333333333,959.333333333333,3
mapk1,873.40725,1079.10525,1,753.5,4
mapk1,898.460333333333,1097.19033333333,0,583.666666666667,3
mapk1,856.15725,1082.60525,6,740,4
mapk1,894.719,1056.09866666667,0,709.333333333333,3
mapk1,851.15725,1081.10525,6,710.5,4
mapk1,863.649666666667,1060.05433333333,3,630.333333333333,3
mapk1,857.40725,1062.35525,3.25,825.5,4
mapk14,882.95025,1057.3945,5.25,658.75,4
mapk14,873.95025,1060.3945,5.25,703.75,4
mcl1,893.175333333333,1082.226,0,740,3
mdm2,884.35525,1085.159,4,856.25,4
mef2c,854.69425,1090.35125,6,809.25,4
mef2c,885.19425,1115.85125,6,660.25,4
mef2c,895.4975,1051.80625,0.75,1242,4
mef2c,906.213,1077.82,5,799,1
mef2c,866.188,1104.52833333333,6,704.333333333333,3
mef2c,906.282,1077.2925,4,895.5,2
mef2c,881.4915,1116.4655,1,807.5,2
mtmr3,890.5065,1129.32875,2.25,1028.5,4
mylk2,868.299,1080.43866666667,2.66666666666667,686.666666666667,3
nck2,904.878,1076.806,5,725,1
ncstn,905.382,1081.635,3,669,1
nf2,892.213666666667,1105.99,2,622,3
nf2,867.294333333333,1059.75466666667,1,1246.33333333333,3
nrg1,881.468,1116.43,0,693,1
p2rx4,906.067333333333,1045.38833333333,0,542,3
p2rx4,906.976,1077.557,0,775,1
pard6b,886.214666666667,1124.55233333333,6,598.333333333333,3
pde1b,873.533666666667,1096.05566666667,5,546,3
pik3c2a,879.275666666667,1068.62933333333,6,662,3
pip4k2c,879.164666666667,1126.46333333333,2.66666666666667,698.666666666667,3
pla2g4c,880.911666666667,1100.183,6,721,3
plcb1,895.331,1113.01833333333,3,916,3
plcb1,882.331,1085.01833333333,0,571.333333333333,3
plk2,864.64075,1063.66725,0,1351.25,4
plk2,906.468,1077.43,0,793,1
plk2,873.14075,1058.41725,1.5,993,4
plk2,878.256333333333,1083.065,0,694.333333333333,3
ppp1cc,876.459,1047.5405,4,664.75,4
ppp1r12a,874.556,1061.196,4,652,2
ppp1r12a,902.031,1090.283,3,677,3
ppp1r1b,904.761666666667,1047.49666666667,0,739.333333333333,3
ppp2r3a,899.524,1132.22325,0,746.5,4
ppp2r5c,878.391666666667,1128.425,5,610.666666666667,3
ppp2r5c,855.391666666667,1066.425,5,763.333333333333,3
ppp2r5c,854.058333333333,1058.09166666667,4,1029,3
prkacb,858.27925,1057.07375,2,812,4
prkacb,909.978,1054.46633333333,0,986.666666666667,3
prkacb,851.235,1061.94733333333,2.66666666666667,628.666666666667,3
prkacb,852.644666666667,1065.46633333333,6,709.666666666667,3
prkce,897.706666666667,1076.15666666667,0,614,3
prkce,902.28,1080.8675,2,770.25,4
ptch1,877.122666666667,1086.08633333333,2,740,3
ptger3,894.432,1103.134,2,765,1
rapgef2,888.43175,1127.06725,4,612.25,4
rapgef2,883.18175,1097.81725,4.25,833.25,4
rapgef2,847.43175,1063.81725,5,775.5,4
rapgef2,865.18175,1074.81725,1.25,780.5,4
rapgef3,895.253,1103.623,1,668,1
rapgef3,887.253,1115.623,0,983,1
rapgef5,897.945333333333,1087.28166666667,4,564.666666666667,3
rasa1,909.087,1103.19025,3,764,4
rasa1,859.055,1055.955,3,855.333333333333,3
rasa3,879.778,1116.11,1,648,1
rasa3,904.778,1077.11,0,803,1
rbpj,857.206666666667,1118.392,3,765,3
rock1,863.0105,1089.93125,0,646.25,4
rock1,883.8595,1057.259,6,752.5,2
rock1,852.286333333333,1061.27633333333,6,705.333333333333,3
rock2,905.6285,1077.5025,0,919,2
rock2,880.981,1116.457,0,651,1
rragc,854.017,1059.76366666667,2,733.666666666667,3
rras2,906.045666666667,1101.34233333333,0,621.333333333333,3
rxra,868.044333333333,1102.28,2,757.333333333333,3
s1pr4,909.976,1055.557,0,515,1
skp1a,874.47925,1072.2795,0,768.75,4
skp1a,896.47925,1096.0295,6,772.5,4
skp1a,878.495,1054.66133333333,3,719.333333333333,3
slc8a2,887.528,1111.29333333333,6,662.333333333333,3
slc8a2,874.20325,1075.267,0.75,726,4
slc8a2,858.014333333333,1065.98566666667,4,671,3
slc8a2,897.528,1056.96,0,692.666666666667,3
slc8a2,884.127,1090.31133333333,1,825,3
smo,904.493,1077.482,5,745,1
smo,879.512,1116.068,4,611.5,2
smo,879.493,1116.482,1,623,1
stim1,876.118666666667,1080.17633333333,4.33333333333333,675.666666666667,3
synj1,897.128333333333,1046.096,6,727,3
synj1,869.128333333333,1119.096,6,1066,3
synj1,887.128333333333,1115.096,4.66666666666667,658.333333333333,3
tgfbr2,849.351,1077.658,6,675.75,4
traf6,872.321333333333,1122.77033333333,6,664.333333333333,3
trhr,890.849,1105.178,6,781,3
ulk2,846.82375,1071.2425,3,604.25,4
ulk2,892.57375,1106.2425,2,736,4
wnt5a,856.744,1062.093,2,1195,1
ywhaq,908.432666666667,1050.384,0.333333333333333,806.666666666667,3
fake1,895.905,1050.424,2,583,1
fake13,904.378,1045.99,2,894,1
fake37,888.898,1113.017,2,588,1
fake38,905.276,1081.382,3,597.5,2
fake38,844.483333333333,1074.26033333333,2.66666666666667,553.333333333333,3
fake47,882.253,1116.623,6,702,1
