geneID,x,y,z,intensity,seeds
bbc3,615.202666666667,1137.839,2,970.333333333333,3
becn1,626.546333333333,1109.918,3.33333333333333,697.666666666667,3
chrd,593.269333333333,1114.67933333333,0,673.666666666667,3
fzd4,592.9,1113.939,0,761,1
il1r1,630.090333333333,1142.14733333333,4.33333333333333,654,3
krit1,594.493,1112.315,0,537,1
map3k2,612.746,1138.106,1,1028,1
mknk1,595.684333333333,1129.27733333333,2,528.666666666667,3
nrg3,595.172,1112.821,4,569,1
orai1,615.0835,1138.2805,5.5,1189.5,2
pfn2,626.732666666667,1130.85333333333,3.66666666666667,797.333333333333,3
pla1a,612.6795,1137.461,6,1061,2
plau,594.38,1112.628,0,540,1
psen2,599.541,1132.651,3,930,1
ptger2,594.428666666667,1112.50433333333,2.33333333333333,619,3
s1pr2,613.667,1138.494,5.66666666666667,1117,3
s1pr2,613.793,1138.456,1,1104,1
skp2,613.686333333333,1115.28633333333,2.66666666666667,716.333333333333,3
tnfsf14,613.10375,1138.2375,0,1136.5,4
vangl2,599.446333333333,1133.49233333333,2,703.333333333333,3
vdac2,595.341333333333,1112.32966666667,0,603.666666666667,3
ywhaz,599.534333333333,1114.92133333333,3,625,3
ywhaz,645.201,1148.92133333333,3.66666666666667,849.333333333333,3
ywhaz,624.534333333333,1137.588,4.66666666666667,718.666666666667,3
fake19,648.034333333333,1150.354,0,618,3
fake49,595.8515,1112.1365,4,546,2
fake56,595.335,1129.222,3,570,1
fake66,593.876,1111.805,2,571,1
