geneID,x,y,z,intensity,seeds
1300017j02rik,405.206,955.941333333333,6,884,3
abcc1,340.83,943.283,0,678.666666666667,3
acvr1,380.215333333333,875.278333333333,0.333333333333333,1200.33333333333,3
acvr1,372.368,905.501666666667,4,963.333333333333,3
adcy3,343.792,960.0655,0.25,797.25,4
adcy3,382.893333333333,899.316333333333,0,1493.66666666667,3
adcy8,371.832666666667,961.243,0,1494.33333333333,3
adra2a,338.200333333333,897.906333333333,0.333333333333333,769,3
agap2,367.8645,878.1385,0,961.5,4
agap2,361.015333333333,872.038,4,976,3
agap2,383.232,915.153333333333,0,996,3
agap2,374.898666666667,898.153333333333,6,762.666666666667,3
agap2,403.015333333333,937.704666666667,2,985.333333333333,3
agap2,386.565333333333,908.82,0,1151,3
amhr2,356.333666666667,878.318666666667,0,1986.33333333333,3
atp2b1,356.35325,931.401,6,911.25,4
atp2b1,330.214666666667,883.159333333333,0,1555,3
atp2b1,387.85325,902.151,2,1073.75,4
atp2b1,375.85325,919.901,0,1204,4
atp2b1,343.137666666667,911.201333333333,4,860,3
atp2b1,341.85325,896.901,0,1344.25,4
atp2b1,341.10325,883.901,4.5,995.25,4
atp2b1,347.60325,889.901,3.25,1073.5,4
atp2b1,335.214666666667,907.826,0,1324,3
atp2b1,336.471,883.201333333333,0.333333333333333,1192,3
avpr1b,348.223666666667,917.106666666667,2.33333333333333,1149.66666666667,3
avpr1b,389.473333333333,935.217666666667,1.33333333333333,784,3
bad,406.350666666667,944.127666666667,0,947.666666666667,3
bad,373.350666666667,962.127666666667,0,857.333333333333,3
bad,340.271,939.846333333333,0,882,3
bcar1,347.0545,930.10975,0,1251,4
bcl2,390.919333333333,943.717666666667,1.66666666666667,640.666666666667,3
bdnf,377.5,874.902,3.33333333333333,811.666666666667,3
bdnf,375.595,912.12475,0,1472,4
birc2,350.714333333333,883.020333333333,0.333333333333333,1304.33333333333,3
birc3,394.181,949.272,3,600,3
bmpr2,370.204666666667,928.069333333333,4,1916.33333333333,3
bmpr2,377.538,887.736,2,1049,3
cab39,344.262,949.161333333333,0.666666666666667,730.333333333333,3
cab39,364.006,873.858666666667,6,923.666666666667,3
cab39,354.3025,948.1565,0,1081,4
cacna1a,365.369666666667,968.207333333333,0,1371.66666666667,3
cacna1a,382.369666666667,964.874,2.66666666666667,776.333333333333,3
cacna1c,361.713666666667,959.899666666667,2.66666666666667,793,3
cacna1c,384.493333333333,915.839,2,1211.33333333333,3
cacna1c,362.493333333333,887.505666666667,0,1192,3
cacna2d1,361.841333333333,958.757,0,805.333333333333,3
cacna2d4,407.756,935.031666666667,1.66666666666667,837.666666666667,3
cacna2d4,335.366666666667,960.851333333333,0.666666666666667,777,3
cacng3,343.469333333333,877.693,6,1012.66666666667,3
calml3,354.311333333333,916.503666666667,0.666666666666667,870.666666666667,3
camk2a,381.233,909.242333333333,0,1201,3
camk2a,346.635,920.346666666667,0,882.333333333333,3
