geneID,x,y,z,intensity,seeds
adora1,928.094,261.066333333333,4,717.333333333333,3
akt3,939.788,266.301333333333,2,600,3
akt3,894.976,247.557,1,732,1
atm,879.532666666667,286.593666666667,5,960.666666666667,3
cacna1e,889.6785,257.66125,6,641.75,4
cacna1e,901.1785,303.16125,0,993.25,4
cacna1e,865.878,263.806,3,590,1
cacnb4,878.608,280.13825,0,991.75,4
cacnb4,882.511333333333,275.845333333333,6,915.333333333333,3
cacng4,876.240666666667,248.263,4,1070.33333333333,3
cblb,895.976,308.22,1.66666666666667,853,3
cblb,870.20825,273.271,1.5,866.75,4
ccng2,915.336,279.1345,2,751,4
cers6,907.037666666667,230.021,3.33333333333333,616.333333333333,3
csnk1g1,862.73875,249.79675,5,1071.25,4
dgkg,915.397,251.214333333333,2,792.333333333333,3
dnm3,916.213,297.116333333333,2.66666666666667,723.333333333333,3
eif4b,907.123,254.297333333333,0,706.666666666667,3
eif4b,893.56175,251.4245,2,1155.5,4
ep300,904.117,245.47925,0,1032.75,4
foxo3,897.94425,259.335,3,663,4
fzd10,875.744,275.093,6,631,1
g6pc,894.249,248.445,0,761.333333333333,3
gabarapl1,909.828,298.8775,0,1149.25,4
gabarapl1,903.019666666667,266.962333333333,0,657.333333333333,3
gabarapl1,892.253,289.623,6,1065,1
gabarapl1,922.019666666667,216.629,0,1214.66666666667,3
gabarapl1,895.104,247.836666666667,3,1084.66666666667,3
gabarapl1,887.828,287.8775,6,967.75,4
gabarapl1,895.377,299.143,3,735,3
gabarapl1,890.437333333333,283.836666666667,6,699.666666666667,3
gnal,911.987,290.51125,2,942,4
grin2a,944.154333333333,240.955666666667,1.66666666666667,689,3
grin2a,887.161,280.987,2,944.25,4
grin2a,914.154333333333,294.955666666667,0,631.666666666667,3
grin2a,916.154333333333,262.955666666667,0,644,3
grin2a,872.661,257.987,6,620.75,4
grin2a,904.154333333333,274.622333333333,0,952,3
il20rb,933.004333333333,277.122333333333,4,602.333333333333,3
il6st,915.4065,289.6515,0,917.75,4
inpp5d,910.01,228.3205,0.5,649,2
inpp5e,875.48625,274.0495,6,1169.5,4
ipmk,934.3175,287.03025,6,942.25,4
ippk,890.0695,285.30875,5,729,4
magi2,923.408666666667,210.407333333333,2,1061.66666666667,3
map4k3,911.672666666667,228.293666666667,4,567.333333333333,3
mapk1,861.40725,258.60525,4,962,4
mapk1,906.15725,239.10525,2.5,843.5,4
mapk1,937.460333333333,280.190333333333,6,710.666666666667,3
mapk1,925.385666666667,289.432,2.66666666666667,710,3
mapk14,908.273333333333,302.373666666667,0,1013,3
mef2c,891.94425,269.10125,5.25,771.75,4
mef2c,929.94425,259.85125,3.25,963,4
mtmr3,922.5065,227.32875,6,861.75,4
mtmr3,913.7565,239.32875,1.75,1024,4
ncstn,953.250333333333,271.378,1,648,3
ncstn,874.66225,269.53775,6,565.5,4
nf2,930.94525,241.32025,0,1080.75,4
npr2,925.2815,281.768,4,797.25,4
nrg2,914.926,269.28675,0,887.25,4
pik3r5,916.2535,289.1055,0,578.5,2
plk2,895.597666666667,263.186,1,601.333333333333,3
plk2,916.39075,299.16725,0,675.75,4
plk2,897.031666666667,274.746333333333,2,1057,3
ppp1cc,905.709,242.5405,2,731.75,4
ppp2r5c,906.955333333333,238.342,6,631.666666666667,3
ppp2r5d,933.599333333333,264.050333333333,2,618.333333333333,3
prickle2,916.09225,248.48,0.25,751.75,4
prickle2,913.385333333333,306.7,0,735,3
prickle2,924.330333333333,227.31,6,775,3
prkacb,923.311333333333,233.466333333333,1,876,3
prkacb,888.02925,282.57375,0,703,4
prkacb,891.311333333333,271.133,0.666666666666667,728,3
prkce,862.706666666667,257.49,5.66666666666667,699,3
prkce,865.706666666667,260.156666666667,4,636,3
pten,884.042,257.74925,5.5,703.5,4
ptpn11,893.213,289.82,5,550,1
pxn,908.224,283.243,0,914,4
raf1,917.662,291.109666666667,0,799.333333333333,3
ralbp1,886.6785,256.325,0,718.25,4
rapgef2,901.18175,276.06725,0,718.25,4
rapgef2,896.43175,309.06725,5,890.75,4
rapgef2,879.43175,278.81725,6,972.75,4
rapgef2,921.18175,267.81725,0,842.75,4
rapgef2,886.43175,280.81725,1,878.25,4
rapgef2,914.2305,267.835,0,770,2
rapgef5,909.778,275.59825,0,704.25,4
rapgef5,873.945333333333,280.281666666667,3.33333333333333,591,3
rasa1,899.837,272.94025,2,743.25,4
rgl2,921.307,297.917,2,677,3
rgs14,910.602,294.426333333333,5,575.666666666667,3
rraga,897.308666666667,308.802666666667,2,548.333333333333,3
rraga,918.77675,258.62225,6,758.5,4
ryr2,901.586,255.3825,0,835.5,4
skp1a,918.846333333333,256.042666666667,4,694.333333333333,3
skp1a,915.179666666667,256.376,4,640.333333333333,3
slc8a2,958.194666666667,271.293333333333,5,664.333333333333,3
slc8a2,915.20325,254.517,0,963.5,4
slc8a2,950.477,268.144333333333,4,778,3
slc8a2,945.45325,241.017,6,678.5,4
slc8a2,895.45325,265.267,2,932.5,4
slc8a2,920.20325,269.017,0,832,4
slc8a2,904.143666666667,259.144333333333,6,656.333333333333,3
slc8a2,908.45325,242.267,0,980.5,4
slc8a2,936.20325,260.017,6,697.25,4
smurf1,962.495333333333,269.515666666667,6,727.666666666667,3
spred1,866.882333333333,250.507333333333,5,628.333333333333,3
spred1,905.035,260.501,3,1008,4
spred1,908.285,227.751,0,764.75,4
stam,898.16375,231.255,1,951,4
trp53bp2,890.696,238.526666666667,5,588.666666666667,3
vangl1,865.345666666667,264.131,3,668.333333333333,3
vhl,934.9875,265.18075,1,615,4
wwc1,893.09225,238.373,6,820,4
wwc1,938.34225,260.873,1.75,845,4
wwc1,895.34225,247.623,1.75,944,4
xiap,925.666,213.406,1.66666666666667,904,3
fake40,891.193,246.039666666667,0,682.333333333333,3
