geneID,x,y,z,intensity,seeds
acaca,1172.0585,1606.7195,0,1030,2
acvr1,1098.368,1628.835,0,776.333333333333,3
acvr1c,1100.3195,1578.607,0,1057.5,4
acvr1c,1129.5695,1579.357,2,901.25,4
acvr2b,1120.03566666667,1589.73333333333,4,1123.33333333333,3
adam17,1151.17933333333,1601.34266666667,5.66666666666667,882.333333333333,3
adcy9,1085.46833333333,1582.21166666667,0,912.666666666667,3
agap2,1109.56533333333,1608.48666666667,0.333333333333333,1070.33333333333,3
agap2,1172.232,1604.15333333333,2.66666666666667,848,3
agap2,1145.6145,1603.3885,0.75,954.75,4
agap2,1100.232,1594.82,0.666666666666667,1052.33333333333,3
agap2,1166.01533333333,1608.038,2.66666666666667,902.666666666667,3
agap2,1139.412,1588.44,2,893,1
amhr2,1090.68433333333,1577.43466666667,6,1063,3
angpt1,1158.107,1586.271,0,949.5,4
angpt1,1107.54633333333,1622.88033333333,2.66666666666667,797.333333333333,3
arrb1,1176.3455,1601.3165,5,701,2
atp2b1,1141.85325,1588.151,4,1002,4
atp2b1,1078.77233333333,1583.85966666667,1.33333333333333,1780.83333333333,6
atp2b1,1166.32033333333,1611.392,0,1109.33333333333,3
atp2b1,1097.60325,1602.901,2.75,1276.75,4
atp2b1,1123.35325,1582.151,3.5,1185.25,4
atp2b1,1144.13766666667,1580.53466666667,0,1225.33333333333,3
atp2b1,1121.10325,1592.401,6,753,4
atp2b1,1097.471,1606.20133333333,4,1214.33333333333,3
atp2b1,1152.822,1591.739,3,1163.5,2
atp2b1,1168.85325,1603.401,6,1172,4
atp2b1,1086.65366666667,1573.05866666667,4,830.333333333333,3
atp2b1,1140.471,1574.53466666667,0,1234.33333333333,3
atp2b1,1095.10325,1596.151,2,1513.25,4
atp2b1,1082.35325,1586.151,4,1252,4
atp2b1,1082.21466666667,1578.15933333333,2,1327.66666666667,3
atp2b1,1152.769,1592.126,2,873,1
axin1,1169.73133333333,1607.068,3,971,3
bcar1,1129.261,1630.521,2,979,1
bcl2,1152.4395,1597.53825,0,868.5,4
bdnf,1083.845,1584.12475,0,909.25,4
birc2,1169.203,1607.32,4,845,1
birc2,1119.203,1593.32,5,627,1
bmpr2,1086.538,1605.736,4,913,3
bmpr2,1159.258,1612.04,3,990.333333333333,3
brca1,1089.634,1585.891,0,1176,2
btrc,1130.674,1598.28233333333,5.66666666666667,803.333333333333,3
btrc,1135.287,1595.249,4,773,1
cab39,1126.92866666667,1598.828,0,930.333333333333,3
cab39,1079.3025,1582.9065,3,1464.75,4
cab39,1097.399,1573.61,4,717,1
cacna2d1,1169.18175,1617.39775,4.5,1161.5,4
cacna2d3,1093.05,1603.05733333333,3.33333333333333,776.333333333333,3
cacng8,1132.476,1580.49,0,1499,1
camk2a,1077.635,1593.34666666667,2.66666666666667,884,3
camk2a,1139.91175,1587.0395,4.25,1062.25,4
camk2a,1165.91175,1613.0395,6,1118.25,4
camk2a,1107.91175,1627.0395,3.75,876,4
camk2a,1077.16175,1613.2895,6,1193.75,4
camk2a,1085.66175,1600.7895,3,1206.25,4
camk2a,1099.16175,1615.2895,6,1536.25,4
camk2a,1111.41175,1604.2895,3.75,1379,4
camk2a,1177.38866666667,1604.34633333333,4,1059.33333333333,3
camk2a,1112.41175,1579.7895,2,2313.75,4
camk2a,1123.635,1595.01333333333,6,829.666666666667,3
camk2a,1167.66175,1609.0395,6,1099,4
camk2a,1069.91175,1603.0395,4,1037.5,4
camk2a,1164.66175,1601.0395,0,1236,4
camk2a,1092.41175,1625.5395,0.25,936,4
camk2a,1090.635,1585.68,1,1473.33333333333,3
camk2a,1123.66175,1607.7895,1.25,944.75,4
camk2a,1143.16175,1600.0395,2.25,1063.25,4
camk2a,1158.609,1601.804,5.5,1450,2
camk2a,1079.41175,1600.5395,5.25,1206,4
camk2a,1155.948,1610.431,0,1000,1
camk2a,1139.845,1601.7745,5,941.5,2
camkk1,1172.379,1593.1585,0,1244.25,4
camkk1,1077.629,1595.6585,2,922.5,4
camkk1,1137.629,1650.1585,0.25,1074.25,4
camkk1,1126.629,1581.4085,0,1592,4
camkk1,1160.44066666667,1608.577,1.66666666666667,1595.66666666667,3
camkk1,1144.417,1599.209,0,1587,2
camkk1,1168.44066666667,1613.91033333333,0,2081,3
camkk1,1131.879,1577.6585,4,1075.5,4
camkk1,1071.44066666667,1593.91033333333,5,1495.66666666667,3
camkk1,1081.378,1592.88133333333,0,1004.66666666667,3
camkk2,1157.41275,1591.1785,1.75,792,4
camkk2,1172.452,1607.428,1,1395,1
cdc37,1127.80433333333,1598.65633333333,3.33333333333333,730.666666666667,3
cdipt,1088.153,1590.37566666667,2.66666666666667,864.666666666667,3
cdipt,1109.287,1578.249,2,629,1
cdk4,1084.969,1583.558,0,705,1
cds1,1168.137,1601.57375,3.75,972,4
cds1,1109.969,1578.558,1,1440,1
cftr,1079.88,1600.793,4,1043,1
chuk,1159.9,1608.927,2,878,1
csf1r,1127.03375,1589.0145,0.75,993.75,4
csf1r,1159.642,1614.01,0.5,894.5,2
csf3r,1081.476,1597.49,2,743,1
csnk1e,1102.35066666667,1616.69,3,691.333333333333,3
csnk2a1,1168.53666666667,1607.271,3.33333333333333,1001,3
ctbp1,1176.9,1608.927,0,1570,1
ctbp1,1124.79833333333,1582.71633333333,6,759,3
ctnna2,1124.29033333333,1568.28666666667,4.33333333333333,777,3
cul1,1156.968,1632.41966666667,0,855.666666666667,3
daxx,1157.476,1604.49,1,944,1
dlg3,1167.96133333333,1607.484,0,1823,3
dlg3,1134.87666666667,1581.21566666667,3.66666666666667,1198.66666666667,3
dlg3,1172.21,1604.88233333333,6,745.666666666667,3
dlg3,1127.571,1595.167,2,757.5,2
dlg3,1125.948,1601.431,1,1132,1
dlg3,1130.948,1629.431,3,797,1
dlg5,1116.08025,1582.2535,2.5,1299.25,4
dll1,1170.192,1596.05,4,781,1
drd1,1104.40833333333,1601.82366666667,3,993.666666666667,3
dtx3,1135.40966666667,1593.92266666667,0,797,3
dtx3,1087.0585,1584.2195,0,1067.5,2
dusp5,1175.666,1605.1105,3.5,843,2
dusp8,1169.13766666667,1612.144,0.666666666666667,1544.66666666667,3
dusp8,1093.476,1573.49,6,1041,1
dusp8,1146.3355,1640.657,0,1263,2
ednrb,1133.137,1596.80666666667,2.66666666666667,746.333333333333,3
efna2,1138.507,1595.88866666667,6,866,3
egfr,1145.2335,1599.75,0,899.5,2
egln2,1110.939,1582.91166666667,4.66666666666667,1235.66666666667,3
egln2,1093.811,1572.9555,6,1015.5,2
egr1,1123.63933333333,1580.152,1,635.666666666667,3
eif4e,1125.432,1606.27175,4,995.5,4
eif4e,1089.682,1596.02175,0.25,1735.75,4
eif4e,1119.432,1605.27175,0.25,1299.75,4
eif4e,1080.6735,1595.5205,2.5,1208,2
eif4e2,1139.60833333333,1603.155,1.66666666666667,799.666666666667,3
eno2,1083.27933333333,1590.677,3,729,3
eno2,1142.26266666667,1648.28566666667,0,945,3
eno2,1146.3285,1568.63025,1.25,1093.75,4
eno2,1100.5785,1574.63025,4.75,911.75,4
eno2,1087.596,1577.28566666667,0,1635.66666666667,3
fgfr2,1082.769,1578.126,0,978,1
fyb,1165.27266666667,1610.299,1.66666666666667,1042,3
fyn,1148.62233333333,1607.08133333333,0,890.333333333333,3
fyn,1088.039,1584.9005,0,1376,2
fyn,1134.84825,1586.477,6,695,4
fyn,1095.09366666667,1576.52633333333,0,1379.66666666667,3
fyn,1157.966,1595.472,4,784,1
gadd45g,1161.61833333333,1602.985,6,834,3
gnai1,1126.094,1568.581,5,1007,3
gnai3,1175.36133333333,1600.42433333333,0,1273.66666666667,3
gnaq,1139.04025,1570.29725,0,1068.5,4
gnaq,1157.75366666667,1603.42066666667,1,1733.33333333333,3
gnaq,1099.87833333333,1618.175,3,1330.33333333333,3
gnaq,1168.713,1603.7955,6,948,2
gnaq,1136.526,1594.664,4,821,1
gnaq,1142.79733333333,1581.68766666667,0,1204.33333333333,3
gnaq,1097.769,1620.126,6,1027,1
gng12,1146.05766666667,1639.889,1.33333333333333,978.666666666667,3
gng2,1174.801,1600.017,0,1313,1
gng2,1076.9245,1587.4485,0,1432.25,4
gng2,1072.63233333333,1603.59233333333,4,812,3
grb2,1155.41525,1604.1895,0,1229.5,4
gria2,1162.213,1604.63466666667,5.33333333333333,1014,3
gria2,1115.1045,1605.476,2,1072,2
gria4,1127.0845,1595.396,3,893,2
grin1,1145.519,1570.478,0.25,765,4
grin1,1171.282,1593.35266666667,2.33333333333333,701,3
grin1,1148.61533333333,1603.35266666667,0,825,3
grin2b,1103.814,1597.36233333333,5,830.666666666667,3
grin2b,1142.16125,1600.35175,0.5,907.75,4
grin2b,1120.292,1599.76033333333,3.33333333333333,886.333333333333,3
grm5,1101.05525,1593.3975,5,619.25,4
grm7,1101.68433333333,1585.53533333333,1.66666666666667,888,3
grm7,1103.4255,1584.519,2.5,1245,2
gsk3b,1091.9715,1617.0545,1.25,912,4
gsk3b,1125.9715,1574.3045,4.5,944.25,4
hif1a,1072.86333333333,1605.87066666667,4,923.666666666667,3
hif1a,1120.2605,1577.51,2,822.25,4
hif1a,1129.64333333333,1597.237,1,867.666666666667,3
hk3,1091.61033333333,1613.55466666667,5.66666666666667,953.666666666667,3
hspa1a,1137,1597,3,635,1
htr4,1158.21733333333,1601.184,5.33333333333333,958.333333333333,3
htr4,1083.789,1578.443,0,585,1
igf1r,1086.677,1595.266,0,727,1
il15,1093.48566666667,1581.869,4.66666666666667,1232.33333333333,3
il15,1142.48566666667,1637.869,0,1176.66666666667,3
il15,1117.48566666667,1584.869,5.66666666666667,987.666666666667,3
il15,1094.382,1572.99,6,1028,1
il15,1090.88,1576.793,6,1663,1
il2rb,1140.374,1594.94033333333,0,871.666666666667,3
impad1,1116.324,1591.48333333333,3,1374.66666666667,3
inpp4a,1078.6355,1582.76275,0.25,1376,4
inpp4a,1138.68466666667,1603.246,4,918,3
inpp4a,1170.727,1597.3925,0.5,1042.5,2
itgb5,1159.652,1602.54666666667,4,1104,3
itpk1,1129.377,1599.9155,5.5,621,2
itpr1,1158.742,1597.118,6,1052,1
jun,1085.88925,1575.43825,0,1561,4
jun,1175.677,1600.266,0,1202,1
jun,1166.677,1602.266,1,792,1
kcnmb2,1140.18566666667,1567.79233333333,0,724.666666666667,3
lama3,1173.28933333333,1602.99766666667,0.333333333333333,943.333333333333,3
lama4,1166.34833333333,1609.75,0,1238.66666666667,3
lamb1,1127.88,1630.793,2,642,1
lbp,1127.287,1595.249,3,857,1
lefty2,1132.641,1579.89466666667,0,1244.66666666667,3
llgl1,1130.203,1596.32,0,630,1
