geneID,x,y,z,intensity,seeds
acvr1b,1209.26933333333,914.009,2,567.333333333333,3
adora1,1204.3825,896.51225,2,671.5,4
adora1,1207.68733333333,909.206333333333,4,618.666666666667,3
adra1d,1216.84833333333,923.680666666667,5.33333333333333,720.666666666667,3
akt3,1211.153,912.4385,0,655,4
akt3,1250.90466666667,915.245666666667,3,1048.66666666667,3
atp1b4,1230.35333333333,921.275,0,762,3
cacnb4,1233.178,920.845333333333,5.66666666666667,640.333333333333,3
cdkn1b,1223.1175,900.583,4,647.25,4
col4a3,1220.45566666667,920.685333333333,2,556.333333333333,3
dll3,1261.12166666667,907.522,0.333333333333333,611,3
drd5,1211.16266666667,900.96,2,593,3
drd5,1260.46133333333,910.445666666667,0.333333333333333,587.666666666667,3
dusp9,1206.64933333333,896.237333333333,3,577,3
eif4b,1206.31175,902.1745,0.5,925.75,4
ep300,1223.31233333333,874.421,6,622,3
fzd3,1227.90933333333,908.623666666667,0,833.666666666667,3
gabarapl1,1211.828,904.8775,5,783.75,4
gabarapl1,1203.104,884.836666666667,0,861,3
gabarapl1,1207.078,909.1275,3,831.5,4
grin2a,1211.48766666667,911.955666666667,3.66666666666667,612.666666666667,3
grin2a,1241.661,875.987,3.25,1111.25,4
gys1,1209.9405,900.252,0,761.25,4
insr,1238.224,910.298,2,1066.66666666667,3
kcnma1,1222.03,880.175666666667,0,782.666666666667,3
kitl,1215.561,905.492,5.33333333333333,589.666666666667,3
malt1,1226.501,889.801,0.666666666666667,569.666666666667,3
mapk1,1217.15725,905.85525,1.25,753.5,4
mapk8,1232.8065,921.2715,0,711,4
mdm2,1237.64366666667,905.768666666666,3,622.666666666667,3
mef2c,1221.94425,918.60125,5.75,1092,4
nck2,1229.16525,910.64125,0,763,4
nfatc3,1207.05725,893.3555,0,809.5,4
plk2,1203.89075,888.66725,6,691.25,4
plk2,1242.344,878.338333333333,0.666666666666667,629.666666666667,3
pparg,1216.92566666667,916.469666666667,6,714,3
ppp1cc,1206.459,905.7905,0,701.5,4
ppp2r5d,1216.264,901.634666666667,6,642.333333333333,3
prkacb,1212.64466666667,910.466333333333,5.66666666666667,651.333333333333,3
prkce,1212.37333333333,922.156666666667,3.66666666666667,630.333333333333,3
prkce,1213.04,913.823333333333,3.66666666666667,745.333333333333,3
ptpn11,1209.61375,915.65075,3,688.75,4
raf1,1233.89466666667,893.216,5,770,3
rala,1211.04433333333,917.401,4,1163,3
rapgef2,1249.43175,917.56725,6,691.25,4
rapgef5,1209.278,907.59825,4.5,850.25,4
rapgef5,1219.94533333333,915.281666666667,4,662.333333333333,3
rras2,1229.379,888.009,6,588.666666666667,3
skp1a,1231.22925,914.2795,5,775,4
skp1a,1246.513,878.376,0,639,3
slc8a2,1220.46033333333,907.978,3,752.666666666667,3
sod2,1234.90325,913.3135,1,719.25,4
spry2,1218.70166666667,916.972666666667,6,709.333333333333,3
wwc1,1241.54166666667,873.466333333333,0.666666666666667,1101,3
zfyve16,1225.643,900.916666666667,2,797.333333333333,3
fake25,1206.73666666667,896.33,3,541.666666666667,3
fake60,1241.063,878.279,6,616.333333333333,3
