geneID,x,y,z,intensity,seeds
adcy7,1011.56033333333,707.082333333333,2,548.666666666667,3
akt3,1000.238,750.579,0.333333333333333,698.333333333333,3
akt3,999.212,746.065666666667,0,589,3
apc,1025.141,705.94775,4,884.25,4
apc,998.141,709.19775,3,980.75,4
bmp7,1025.83166666667,751.929,2.66666666666667,627,3
cacna1e,994.4285,727.91125,3,635,4
cacna1e,985.509,722.105666666667,6,654.666666666667,3
cacna1i,1014.2645,726.11425,0,680.75,4
cacnb4,1002.358,733.13825,2.75,1006.5,4
cacnb4,1018.108,734.13825,4.5,835.25,4
cacnb4,1006.358,740.38825,2,612.25,4
cacng2,1020.325,762.482,0,811,3
cbl,1032.448,751.006333333333,0,672,3
cckbr,1011.44533333333,722.108,3.66666666666667,669,3
ccng2,1011.836,685.8845,0.25,806,4
cdkn1b,1017.09566666667,759.145333333333,0,663.333333333333,3
chrm1,992.998,707.558,0,686,3
cish,1004.665,698.355333333333,0,705,3
col4a5,1018.57833333333,718.048666666667,0,862.666666666667,3
csnk1g3,1035.25725,671.33625,0,736.5,4
csnk1g3,1022.25725,737.33625,0,994,4
dnm3,1014.467,712.63425,1.5,699.25,4
dusp3,1002.433,744.736666666667,0,826.333333333333,3
dusp3,985.766333333333,718.736666666667,0,823.333333333333,3
eif4b,1005.45633333333,692.297333333333,4,694.333333333333,3
eif4b,1022.61166666667,736.748333333333,2,767,3
eif4b,990.123,715.630666666667,0,886.666666666667,3
eif4b,1025.06175,680.9245,4.25,980.25,4
eif4b,997.56175,731.1745,4,849.75,4
ep300,1047.26266666667,718.219666666667,0,722,3
fgfr1,1003.41466666667,746.35,4,805.333333333333,3
foxo6,1024.27425,757.877,4,722,4
fzd3,992.432,711.46775,3.75,956.5,4
fzd3,1015.432,695.21775,1.5,955.75,4
gabarapl1,999.828,749.8775,4,871.25,4
gabarapl1,1014.43733333333,686.836666666667,6,710,3
gabarapl1,1019.104,761.836666666667,5.66666666666667,948.666666666667,3
gabarapl1,1009.578,721.6275,2,870.5,4
gabarapl1,1003.578,693.6275,0,734.5,4
gabarapl1,1000.01966666667,740.962333333333,0,1243.33333333333,3
gabarapl1,1019.104,723.836666666667,0,891.666666666667,3
gabarapl1,1022.078,710.1275,0,843.75,4
gabarapl1,1017.104,757.836666666667,5,1111,3
gabarapl1,1004.078,750.6275,1.25,927,4
gabbr1,991.80225,723.4065,4,769.25,4
gabbr2,1024.47633333333,740.330666666667,3.66666666666667,656,3
gabbr2,996.72975,713.8305,2.25,870.75,4
gabbr2,1008.52733333333,694.360666666667,2,829,3
