geneID,x,y,z,intensity,seeds
acvr1b,1379.60266666667,341.342333333333,3.66666666666667,555.333333333333,3
acvr1b,1411.60266666667,377.342333333333,3,655.333333333333,3
adcy7,1398.138,380.0035,1.5,727,2
adora1,1380.42733333333,376.399666666667,6,619,3
adra1d,1367.981,345.457,1,589,1
adrb2,1405.248,380.85,4,609,1
agpat4,1367.74,333.9185,3,906.75,4
akt3,1401.153,342.4385,4,692.5,4
akt3,1387.112,390.2035,5,670.5,2
akt3,1398.653,346.1885,3.75,563.5,4
akt3,1395.90466666667,342.579,5,955.333333333333,3
apc,1401.391,338.19775,4.5,925,4
apc,1395.141,353.69775,0,778.75,4
apc,1392.391,364.94775,3.75,838.75,4
apc,1368.062,325.933666666667,3,658.666666666667,3
apc,1395.141,362.44775,6,782.25,4
atm,1397.64475,371.0595,3,1046.75,4
atm,1359.777,366.462666666667,6,736,3
atm,1347.675,350.4655,0,731.5,2
bcl2l1,1409.2385,348.19375,0,572.5,4
bcl2l1,1389.20566666667,387.511666666667,1.33333333333333,601.333333333333,3
braf,1424.69625,377.45775,1,671.5,4
braf,1402.959,340.63,6,568.666666666667,3
braf,1397.62566666667,367.63,0,704.666666666667,3
cacna1e,1351.27866666667,329.613,6,607.666666666667,3
cacna1e,1416.511,367.521333333333,0.666666666666667,692.666666666667,3
cacna1e,1393.509,355.439,2,1136.33333333333,3
cacna1e,1397.41533333333,380.071666666667,1,785.333333333333,3
cacna1e,1390.3275,369.379,4,551.5,2
cacnb2,1389.6825,387.37375,0.25,731,4
cacnb2,1420.77266666667,389.347333333333,5.33333333333333,968.333333333333,3
cacnb4,1388.108,391.38825,5.75,888.75,4
cacnb4,1412.108,375.88825,6,837.25,4
cacnb4,1420.108,387.13825,1.25,1036.25,4
cacnb4,1409.018,339.187666666667,0,891.666666666667,3
cacnb4,1397.358,372.88825,3.75,1064.25,4
cacnb4,1400.178,372.178666666667,1.66666666666667,882.333333333333,3
cacng7,1394.044,361.16,6,582,2
cblb,1417.95825,373.771,4,882.75,4
cblb,1384.30933333333,334.553333333333,4.33333333333333,585,3
ccnd2,1392.543,345.2695,6,1231.5,4
ccng2,1392.086,384.1345,2.5,784.5,4
cd36,1399.99533333333,343.585666666667,5,736,3
cdk2,1387.248,368.85,5,553,1
cdk2,1416.468,374.43,4,830,1
cers5,1400.11175,362.195,3.75,702.5,4
cers5,1393.683,384.2235,2.5,654.5,2
clcf1,1409.378,375.99,3,868,1
cngb1,1411.77,377.111,4,1128,1
col4a3,1399.493,346.482,4,696,1
creb5,1409.15366666667,402.911,6,618,3
csnk1g1,1423.06166666667,387.692,5,842,3
csnk1g3,1377.25725,381.33625,0.25,655,4
csnk1g3,1350.50725,327.33625,1,839.25,4
cybb,1384.295,393.400333333333,3.66666666666667,686.666666666667,3
cyth1,1376.9865,381.1405,2.5,699.5,2
dgkg,1399.74025,407.9385,0,844.25,4
dnm3,1412.32333333333,378.173333333333,6,738.333333333333,3
dusp3,1424.18275,389.836,6,750.5,4
eif4b,1403.06175,378.1745,1.5,1061.25,4
eif4b,1386.06175,395.9245,6,1110.75,4
eif4b,1382.945,355.081666666667,3,1232,3
eif4b,1400.81175,332.4245,5,1429,4
eif4b,1414.49233333333,383.529,0,707,3
eif4b,1403.06175,382.1745,6,850.25,4
eif4b,1418.02,380.79,4.66666666666667,819,3
ep300,1403.6285,381.5025,2,653,2
ep300,1375.6055,332.956,5.5,553,2
ep300,1347.6055,350.956,1,846,2
ep300,1386.64566666667,392.421,2,971.333333333333,3
ep300,1415.3305,374.3575,3,850,2
ep300,1390.26266666667,344.553,4.33333333333333,704,3
ep300,1347.68,351.258,6,740,1
fbxo32,1375.17675,327.1685,2,873,4
fgf3,1419.50733333333,386.982,4,843.333333333333,3
fshb,1417.181,373.081,0,842,1
fshr,1400.24833333333,334.862333333333,5,951.333333333333,3
gabarapl1,1360.078,328.8775,1,739.75,4
gabarapl1,1391.078,387.8775,6,845,4
gabarapl1,1391.078,369.3775,4.5,1065,4
gabarapl1,1403.377,363.809666666667,3,963.666666666667,3
gabbr2,1372.22975,336.0805,1,667.75,4
gabbr2,1388.97975,379.3305,3,677.5,4
gabbr2,1391.194,352.360666666667,6,564.333333333333,3
gabbr2,1380.72975,392.3305,2.75,698,4
gna12,1391.17433333333,391.92,6,680.666666666667,3
gna13,1408.239,378.296333333333,2,795.666666666667,3
gna14,1413.898,373.017,6,789,1
gnal,1424.04933333333,393.673666666667,6,674.333333333333,3
gpc4,1403.3,383.051,2.66666666666667,794,3
gpc4,1392.96666666667,361.384333333333,6,566,3
gpc4,1414.81633333333,382.025,0,773.333333333333,3
gpc4,1411.9195,376.06575,1.25,962,4
grin2a,1403.15433333333,338.289,1,1072,3
grin2a,1417.28866666667,383.279333333333,0,634.666666666667,3
grin2a,1386.821,352.289,1.33333333333333,575.333333333333,3
grin2a,1387.411,384.987,5.75,804.5,4
