geneID,x,y,z,intensity,seeds
acvr1b,1370.26933333333,1360.009,0,798,3
acvr1b,1399.8905,1315.7405,0,718,2
adipor1,1405.22,1346.978,3,669.666666666667,3
adora1,1353.468,1330.43,6,622,1
adora1,1376.468,1317.43,4,584,1
akt3,1390.403,1349.9385,5.25,614.25,4
apc,1380.641,1358.94775,2,823,4
arrb2,1366.079,1308.08433333333,4,774.333333333333,3
cacna1e,1412.17766666667,1352.188,4,630.666666666667,3
cacna1e,1370.84433333333,1352.85466666667,1,678.333333333333,3
cacnb4,1378.108,1348.38825,3.75,1052.75,4
cacnb4,1411.358,1343.38825,2.5,923.5,4
cacng5,1374.196,1363.99766666667,6,712.666666666667,3
ccnd1,1352.802,1330.4175,5.75,741.75,4
ccng2,1352.086,1310.1345,5.5,794.25,4
cdon,1381.677,1350.7735,6,658,2
cers6,1384.25066666667,1373.12666666667,6,611.333333333333,3
cngb1,1371.49,1370.33,6,688,1
crb2,1373.253,1370.623,6,700,1
csnk1g3,1347.50725,1349.08625,2.75,730.5,4
csnk1g3,1337.25725,1344.83625,0,858.5,4
cybb,1389.378,1361.99,0,770,1
dgkg,1382.74025,1370.1885,2,799.25,4
dgkg,1408.91066666667,1359.85533333333,0,723,3
dgkg,1384.9995,1376.1495,5.5,719.5,2
dgkk,1361.28533333333,1343.59233333333,1.33333333333333,911.333333333333,3
dnm3,1363.32333333333,1311.84,3,759,3
dnm3,1388.32333333333,1374.17333333333,6,647.666666666667,3
dusp3,1340.18275,1345.086,4,685.25,4
dvl3,1349.00966666667,1334.43866666667,4,679.666666666667,3
dvl3,1366.77866666667,1315.25,0,670.333333333333,3
eif4b,1363.56175,1350.6745,0,1221.75,4
eif4b,1407.06175,1352.1745,4,849,4
eif4b,1339.31175,1339.4245,4.25,1121,4
eif4b,1385.945,1337.415,4.33333333333333,886.666666666667,3
eif4b,1355.68666666667,1346.79,4.66666666666667,831.333333333333,3
eif4b,1337.81175,1346.4245,3.25,1026.25,4
eif4b,1382.187,1358.328,1,544,1
eif4b,1344.81175,1343.1745,6,846.25,4
eif4b,1369.06175,1359.4245,4.5,830.5,4
