geneID,x,y,z,intensity,seeds
acvr1b,440.269333333333,585.675666666667,0,627.666666666667,3
adora1,429.3825,588.01225,0,1091,4
adra1d,441.181666666667,602.347333333333,0,676.333333333333,3
akt3,435.904666666667,606.245666666667,0,566.333333333333,3
akt3,428.788,587.301333333333,2,696.666666666667,3
bmp7,490.310333333333,556.201,4,989,3
cacna1e,460.9285,564.41125,5.25,718,4
cacna1e,437.4285,573.91125,4.5,694.5,4
cacna1i,474.3745,556.8465,0,559,2
cacnb4,474.608,609.13825,1.25,879.25,4
cacng2,441.658333333333,572.482,6,756.333333333333,3
cacng2,442.898,564.017,2,499,1
cblb,488.546,602.876,4,608.5,2
ccnd2,458.293,561.2695,3.25,1061.5,4
ccnd2,438.043,565.7695,3.75,891.25,4
ccng2,438.778,606.11,3,615,1
cd38,442.378,600.99,5,775,1
cd38,485.794,559.474,6,573,1
cers6,490.070333333333,612.604666666667,2.66666666666667,531.333333333333,3
chrm1,495.509,561.0585,3,622.5,2
cngb1,441.080333333333,602.299333333333,6,710.333333333333,3
csnk1g3,500.50725,619.83625,1,826.75,4
cybb,471.295,556.400333333333,4.66666666666667,763.333333333333,3
dgkg,446.577333333333,577.188666666667,1.33333333333333,931,3
dgkg,451.74025,567.1885,1,936.25,4
dnm3,488.879666666667,616.783,5,769.666666666667,3
drd5,464.128,600.779,6,680.666666666667,3
dtx2,449.988,607.7785,3,670.5,2
eif4b,484.945,563.081666666667,4.33333333333333,681,3
eif4b,491.06175,560.6745,6,756.25,4
eif4b,450.56175,585.1745,0.5,1210.75,4
eif4b,480.81175,557.1745,1,1347.25,4
ep300,494.68,619.258,6,590,1
ep300,436.829,582.153333333333,0.333333333333333,613.333333333333,3
ep300,460.8305,558.3575,0,961,2
fgf22,437.14,574.311,5,590,1
foxo3,497.94425,563.335,6,719.75,4
foxo3,451.229,607.188,3,701,1
fzd3,441.468,602.43,6,515,1
g6pc,460.49,557.33,0,565,1
g6pc,511.582333333333,567.445,6,606.333333333333,3
gabarapl1,500.104,621.503333333333,2,862.333333333333,3
gabarapl1,447.5655,575.2145,0,801.5,2
gabarapl1,457.578,570.3775,0,651.75,4
gabarapl1,490.328,558.8775,2,911.5,4
gabarapl1,440.078,578.8775,2,922.25,4
gabarapl1,494.377,615.809666666667,0,780,3
gabbr1,496.30225,560.1565,2.25,899,4
gabbr2,478.47975,557.0805,4.5,630.5,4
gabbr2,451.194,568.360666666667,6,682.666666666667,3
