geneID,x,y,z,intensity,seeds
acvr1b,440.269333333333,585.675666666667,0,627.666666666667,3
adora1,429.3825,588.01225,0,1091,4
adra1d,441.181666666667,602.347333333333,0,676.333333333333,3
akt3,435.904666666667,606.245666666667,0,566.333333333333,3
akt3,428.788,587.301333333333,2,696.666666666667,3
bmp7,490.310333333333,556.201,4,989,3
cacna1e,460.9285,564.41125,5.25,718,4
cacna1e,437.4285,573.91125,4.5,694.5,4
cacnb4,474.608,609.13825,1.25,879.25,4
cacng2,441.658333333333,572.482,6,756.333333333333,3
ccnd2,458.293,561.2695,3.25,1061.5,4
ccnd2,438.043,565.7695,3.75,891.25,4
cers6,490.070333333333,612.604666666667,2.66666666666667,531.333333333333,3
cngb1,441.080333333333,602.299333333333,6,710.333333333333,3
csnk1g3,500.50725,619.83625,1,826.75,4
cybb,471.295,556.400333333333,4.66666666666667,763.333333333333,3
dgkg,446.577333333333,577.188666666667,1.33333333333333,931,3
dgkg,451.74025,567.1885,1,936.25,4
dnm3,488.879666666667,616.783,5,769.666666666667,3
drd5,464.128,600.779,6,680.666666666667,3
eif4b,484.945,563.081666666667,4.33333333333333,681,3
eif4b,491.06175,560.6745,6,756.25,4
eif4b,450.56175,585.1745,0.5,1210.75,4
eif4b,480.81175,557.1745,1,1347.25,4
ep300,436.829,582.153333333333,0.333333333333333,613.333333333333,3
foxo3,497.94425,563.335,6,719.75,4
g6pc,511.582333333333,567.445,6,606.333333333333,3
gabarapl1,500.104,621.503333333333,2,862.333333333333,3
gabarapl1,457.578,570.3775,0,651.75,4
gabarapl1,490.328,558.8775,2,911.5,4
gabarapl1,440.078,578.8775,2,922.25,4
gabarapl1,494.377,615.809666666667,0,780,3
gabbr1,496.30225,560.1565,2.25,899,4
gabbr2,478.47975,557.0805,4.5,630.5,4
gabbr2,451.194,568.360666666667,6,682.666666666667,3
gabbr2,474.22975,601.0805,3.75,983.75,4
gabbr2,494.860666666667,606.694,5.33333333333333,834.333333333333,3
gabbr2,482.72975,559.3305,6,724.25,4
gnal,467.051333333333,617.857,0,1116.33333333333,3
gnal,443.049333333333,571.340333333333,2.33333333333333,875.333333333333,3
gnao1,485.83,559.080666666667,0,676,3
gnao1,441.17575,573.7655,1,585.25,4
gnb5,510.29525,564.37075,3.75,999,4
gpc4,465.382333333333,560.203,6,770.666666666667,3
grin2a,467.487666666667,608.955666666667,1.66666666666667,739.333333333333,3
grin2a,454.463666666667,569.441666666667,6,621,3
