geneID,x,y,z,intensity,seeds
ctnnb1,618.319,1272.58066666667,0,665,3
cul3,652.497666666667,1233.13233333333,2,669,3
cyth2,652.876,1232.805,1,975,1
dlg4,653.46,1216.90333333333,0,616.333333333333,3
homer1,618.633,1274.59333333333,5.66666666666667,632.333333333333,3
il20ra,652.483,1232.117,2,737,1
ocrl,632.361,1252.30033333333,0,558,3
sipa1l1,643.13,1255.186,2,710.333333333333,3
skp2,663.081,1248.07866666667,3.66666666666667,543,3
sstr2,628.484333333333,1273.63966666667,6,807.333333333333,3
tgfbr1,650.108333333333,1263.68966666667,3.66666666666667,697.333333333333,3
ywhaz,658.867666666667,1266.588,4,701.666666666667,3
fake20,632.145666666667,1252.41266666667,1.66666666666667,600.666666666667,3
