geneID,x,y,z,intensity,seeds
adcy3,328.581333333333,1750.70666666667,0,1313.66666666667,3
agap2,303.565333333333,1746.15333333333,2,1138.66666666667,3
agap2,339.232,1774.48666666667,0,949,3
arrb1,303.78725,1784.4135,0,744.25,4
axin2,325.5865,1789.145,0,1315,4
cacng3,306.136,1808.02633333333,0,1274.33333333333,3
camk2a,372.66175,1792.5395,1,1006,4
camk2a,324.66175,1795.2895,3.25,1185.25,4
camk2a,361.41175,1749.7895,0.25,1327,4
camk2a,304.41175,1758.2895,3,989.25,4
camk2a,303.91175,1797.2895,6,915,4
camk2a,344.41175,1805.0395,2.75,1040.25,4
camk2a,313.301666666667,1738.34666666667,5,957,3
camk2a,271.66175,1794.5395,0,1195.75,4
camk2a,356.16175,1809.7895,1.75,1292,4
camk2a,353.635,1790.34666666667,2,901,3
camk2a,295.723666666667,1742.88933333333,2.66666666666667,921.666666666667,3
camk2a,305.16175,1772.7895,0,1912.75,4
camk2a,372.91175,1766.5395,0,1716.75,4
camk2a,320.16175,1802.5395,4,1070,4
camk2a,294.66175,1754.7895,1.75,1257.75,4
camk2a,322.16175,1798.0395,0,1132.25,4
camk2a,369.301666666667,1748.34666666667,4,833.666666666667,3
camk2a,366.388666666667,1796.34633333333,2.66666666666667,962,3
camk2a,299.566333333333,1754.24233333333,3.33333333333333,1106.66666666667,3
camkk1,327.440666666667,1819.24366666667,5.66666666666667,935.666666666667,3
dlg3,327.543333333333,1739.21566666667,2.66666666666667,800.666666666667,3
hk3,362.003333333333,1803.98966666667,2,1007.66666666667,3
prkci,356.801,1810.017,2,852,1
rapgef1,267.607,1808.89333333333,0.333333333333333,938,3
ywhag,363.4985,1776.36975,0,1421,4
