geneID,x,y,z,intensity,seeds
ctnnb1,563.604,525.29325,2.5,675,4
cyth2,511.292,554.629,6,663.666666666667,3
daam1,563.5945,544.5125,0.5,684.75,4
dlg2,506.329,535.121,5,654,3
egln1,507.925666666667,551.115666666667,6,631.333333333333,3
gria1,565.140333333333,530.641333333333,3,667,3
kif3a,566.544,557.5,0,662,3
prkd1,554.731666666667,530.414666666667,3.33333333333333,573.666666666667,3
rbl2,542.374333333333,499.843333333333,0,630,3
sipa1l1,538.125,495.909,3,813.666666666667,3
tnfsf14,563.291333333333,530.433,3.33333333333333,603.666666666667,3
ywhaz,565.201,526.921333333333,0,771.666666666667,3
ywhaz,571.534333333333,557.588,5.33333333333333,756.666666666667,3
ywhaz,519.201,515.588,0,690.666666666667,3
