geneID,x,y,z,intensity,seeds
1300017j02rik,537.948,923.431,0,753,1
abcc1,549.294,899.4095,0,834,2
abcc1,525.902,908.03,2,682,1
abcc4,495.221,922.981,0,1646.5,2
acox3,507.261,890.521,0,915,1
acvr1c,526.8835,909.7445,0.5,720.5,2
acvr1c,480.770666666667,958.652,5.66666666666667,831.666666666667,3
acvr1c,474.159,897.137,0,1306.66666666667,3
adcy8,538.481,935.119,1,727,1
adcy9,498.387,939.005333333333,0,1245.33333333333,3
adipor2,486.250333333333,921.655,0,1985.33333333333,3
adra2a,482.904333333333,893.693333333333,0,1173.33333333333,3
agap2,509.3645,923.8885,4.75,1069,4
agap2,478.6145,955.1385,3,1091,4
agap2,495.1145,889.3885,4.75,904,4
agap2,545.682,902.704666666667,1,985,3
agap2,505.232,908.153333333333,6,847.333333333333,3
agap2,501.3645,943.6385,0,1244.5,4
agap2,489.232,890.486666666667,2,1246,3
amh,489.801,890.017,1,583,1
amhr2,523.424,929.142,4,674,1
aplnr,533.871,915.021,2,791.666666666667,3
aplnr,505.838,938.717666666667,6,851.333333333333,3
arf2,533.762,931.094,4,562,1
arf2,480.948,886.431,0,985,1
arrb1,491.03725,898.9135,3,881,4
arrb1,502.220333333333,892.113666666667,0,1028,3
atp2b1,503.60325,903.901,1.75,1033.75,4
atp2b1,482.10325,956.651,0.25,1049.25,4
atp2b1,500.653666666667,923.058666666667,6,926.666666666667,3
atp2b1,554.10325,918.151,6,808.5,4
atp2b1,514.85325,920.151,1.75,911,4
atp2b1,501.548,938.159333333333,0,1518.66666666667,3
atp2b1,504.881333333333,923.159333333333,0.333333333333333,1963,3
atp2b1,476.987,929.725333333333,6,974,3
atp2b1,493.740333333333,954.184666666667,3.66666666666667,874,3
atp2b1,513.35325,899.401,4,907.75,4
atp2b1,506.85325,911.651,2.75,1160.75,4
atp2b4,500.712,948.533333333333,0.333333333333333,997.666666666667,3
avpr1a,528.948,908.431,0,1059,1
avpr1b,486.14,890.551,6,783.666666666667,3
axin1,506.34725,902.507,6,1027.25,4
axin1,517.09725,906.007,3.5,1311.5,4
axin1,487.476,963.49,1,686,1
axin1,524.192,928.05,4,860,1
bad,493.031666666667,907.708666666667,4.33333333333333,832.333333333333,3
bad,529.937666666667,898.513,0,892,3
bdnf,493.845,929.12475,5,857,4
bdnf,537.989333333333,912.019666666667,0,680.666666666667,3
bdnf,499.88,937.793,3,787,1
bdnf,497.166666666667,910.235333333333,2.66666666666667,869,3
bdnf,517.595,899.87475,2.75,952.75,4
birc2,510.261,912.521,6,903,1
birc2,499.381,925.353666666667,3.66666666666667,934.333333333333,3
birc3,465.034666666667,913.030666666667,0,774,3
birc3,488.203,895.32,5,599,1
birc3,521.112,918.329,4,1755,1
birc5,530.961,943.174333333333,3.66666666666667,672.333333333333,3
birc5,530.7695,905.33675,1.5,1021,4
bmp8b,491.8555,891.338,1.5,1307,2
bmpr2,495.879,959.0595,0,1115.25,4
brca1,483.742,956.118,4,1064,1
cab39,504.928666666667,927.828,0,1030,3
cab39,500.5525,938.9065,3,914.75,4
cab39,489.0525,951.1565,5.75,1019,4
cab39,511.195,918.824,4,1298,1
cacna1a,486.40875,963.8215,1,744.75,4
cacna1c,513.668,910.602,4,876.666666666667,3
cacna1c,502.948,916.431,5,832,1
cacna1c,533.5965,931.134,4,656.5,2
cacna2d1,492.845,904.847,0.333333333333333,1525,3
cacna2d1,492.18175,950.14775,2.75,786,4
cacna2d3,501.481,945.119,0,927,1
cacng8,525.437333333333,908.357333333333,3,975.666666666667,3
cacng8,487.547333333333,922.583333333333,0,1164,3
calml3,507.202666666667,890.791333333333,0,792.666666666667,3
camk2a,510.91175,922.7895,2,1359.25,4
camk2a,488.41175,956.5395,6,1708.75,4
camk2a,528.1115,926.1185,0,919,2
camk2a,553.91175,915.2895,0,1333,4
camk2a,496.66175,898.7895,2.5,1258,4
camk2a,541.742,948.118,0,1971,1
camk2a,530.91175,897.2895,0,1968.25,4
camk2a,501.722,906.679666666667,6,1032,3
camk2a,468.16175,902.2895,0,1758.25,4
camk2a,485.16175,940.0395,3,1434,4
camk2a,529.481,909.119,2,1316,1
camk2a,483.742,949.118,5,1216,1
camk2a,485.301666666667,945.346666666667,3,1990.66666666667,3
camk2a,502.968333333333,926.346666666667,3,1428.66666666667,3
camk2a,522.16175,912.5395,6,1054.75,4
camk2a,528.41175,916.7895,0,1599.75,4
camk2a,513.635,937.346666666667,0,1394.33333333333,3
camk2a,498.476,892.49,3,1281,1
camk2a,489.16175,903.0395,3.75,1715.25,4
camk2a,499.742,895.118,0,1151,1
camk2a,528.212,926.4605,0,825,2
camk2a,504.66175,924.2895,6,1241.5,4
camk2a,484.4785,949.3045,4,895.5,2
camkk1,500.440666666667,929.243666666667,2,2222.33333333333,3
camkk1,498.379,900.1585,3,1088.25,4
camkk1,533.194,930.903,4,796,1
camkk1,527.488,930.313,0,826,1
ccnb1,539,924,0,991,1
cd14,494.2825,897.742,6,726.5,4
cd40,490.6115,900.1185,3,1966.5,2
cdc25b,520.8345,918.0265,4,1425,2
cdc25b,490.228,903.167,1,737,1
cdc37,508.913,892.368666666667,0,1181.66666666667,3
cdc37,496.112,921.329,0,1253,1
cdc37,498.246333333333,912.702,0,1040,3
cds1,534.969,911.558,4,778,1
cds1,500.9,938.927,5,872,1
cds2,492.217333333333,914.777,0,1406,3
cds2,501.399,930.61,3,819,1
cftr,500.540333333333,895.866666666666,0,1911,3
chd8,502.677,928.266,4,612,1
chd8,529.1265,939.3605,2.5,661,2
chuk,530.801,905.017,1,652,1
cnga2,493.693,888.735,4.66666666666667,754,3
cngb3,520.672,954.478666666667,5.33333333333333,731,3
col11a1,519.504,913.062333333333,4.66666666666667,949.333333333333,3
col24a1,507.9625,922.137,5,686.5,2
col24a1,523.357333333333,904.523666666667,4,862.666666666667,3
cpt1a,490.273333333333,901.771333333333,0,935.333333333333,3
creb3l2,559.167,906.352,0,807.333333333333,3
creb3l2,508.769,942.126,0,663,1
crk,508.446,961.938,0,1483,3
csf1,498.476,950.49,4,1145,1
csf1,496.747666666667,964.659666666667,0,726,3
csf1r,490.411,942.676,1,981.666666666667,3
csf1r,497.917666666667,951.689333333333,1,737.333333333333,3
csf3r,479.20575,959.252,1.75,1102.5,4
csf3r,512.966,936.472,0,812,1
csnk1e,530.329333333333,930.633,0,883.333333333333,3
csnk2a1,527.13,922.405,2.66666666666667,848.666666666667,3
csnk2a1,530.806333333333,954.302,0,854,3
ctbp1,503.219333333333,907.309333333333,2,1331.66666666667,3
ctbp1,521.969,917.558,4,672,1
cul1,490.154666666667,912.483666666667,1.66666666666667,854.333333333333,3
cul1,553.968,904.419666666667,0,1034.33333333333,3
cul1,491.968,948.086333333333,4.66666666666667,931.666666666667,3
cul1,519.6015,953.965,6,615,2
cul1,537.1075,904.98075,2.25,1085.25,4
cxcl12,487.369,905.426333333333,0,949.666666666667,3
cysltr1,505.419333333333,926.853333333333,4,1138,3
degs2,505.208333333333,904.295333333333,4,941.666666666667,3
dgkb,502.713666666667,942.416666666667,2,1154.33333333333,3
dgkb,481.380333333333,896.416666666667,3.66666666666667,1359.66666666667,3
dgkb,493.77675,898.1805,0,1629.5,4
dgkd,516.859,900.0835,2,926,2
dlg3,546.961333333333,903.150666666667,0,1696.66666666667,3
dlg3,488.543333333333,945.882333333333,2,1478,3
dlg3,496.294666666667,906.817333333333,3.33333333333333,1137,3
dlg3,505.593,928.94125,0,1286.75,4
dlg3,495.343,920.19125,5.5,1197.75,4
dlg3,497.961333333333,938.817333333333,4,1303.66666666667,3
dlg3,494.21,950.549,3,1419.33333333333,3
dlg3,492.593,912.69125,4,1097,4
dll1,486.789,912.443,0,610,1
drd1,519.769,954.126,6,715,1
dusp8,530.90175,946.83375,6,906.25,4
dvl1,534.805333333333,921.03,3.33333333333333,622,3
ecsit,483.9525,955.7165,4,721,2
efna2,494.677,952.266,5,711,1
efna2,504.507,938.888666666667,0.666666666666667,1174.66666666667,3
efna4,506.695,921.1715,2,761.5,2
efna5,467.7885,906.6145,1,666.75,4
egf,494.328,923.755666666667,0,1728.33333333333,3
egfr,487.237,924.646,0,777,1
egfr,465.23,899.854,0,568,1
egln2,521.605666666667,914.911666666667,0.333333333333333,765,3
egln2,505.742,892.118,0,1144,1
egln3,502.805,920.5785,5.5,901,2
eif4e,543.399,948.61,0,658,1
eif4e,476.276,890.053333333333,2,1101,3
eif4e,495.276,901.72,4.66666666666667,922.666666666667,3
eif4e2,491.31225,891.40175,0.25,1160.75,4
eno2,503.3285,957.88025,1.25,1085.5,4
eno2,506.612666666667,924.343666666667,3.33333333333333,882.666666666667,3
