geneID,x,y,z,intensity,seeds
apc,1827.062,1994.267,0,755.666666666667,3
eif4b,1803.81175,1970.4245,4.5,681,4
eif4b,1822.45633333333,1938.63066666667,3,684.333333333333,3
eif4b,1758.81175,1964.4245,2,874,4
eif4b,1801.123,1993.29733333333,3.66666666666667,736,3
gnal,1833.38266666667,1957.34033333333,4,724,3
hcn2,1818.31,1946.427,3,847.333333333333,3
mef2c,1792.69425,1992.60125,5.25,870,4
ptafr,1757.37533333333,1944.36966666667,3,545.666666666667,3
pten,1761.63833333333,1924.12466666667,3,684.333333333333,3
rapgef2,1789.493,1919.13966666667,3.66666666666667,774,3
rock2,1757.68366666667,1944.493,1.33333333333333,610,3
tnfrsf13c,1744.334,1998.147,4,542,3
