geneID,x,y,z,intensity,seeds
abcc4,1089.742,1074.118,5,1039,1
abcc4,1068.0215,1123.7775,0,946.25,4
acaca,1081.3745,1102.37125,6,872.75,4
acox3,1037.902,1101.03,1,749,1
adipor2,1083.51833333333,1125.55833333333,0,1044,3
adipor2,1097.25033333333,1124.655,5.66666666666667,771.666666666667,3
agap2,1102.56533333333,1120.15333333333,0,1243,3
amhr2,1087.382,1107.99,6,943,1
atp2b1,1069.10325,1076.651,2.75,1066,4
atp2b1,1092.471,1108.20133333333,3.66666666666667,1311.33333333333,3
atp2b1,1080.192,1115.05,3,973,1
atp2b1,1047.74033333333,1102.18466666667,0,888.333333333333,3
atp2b1,1040.769,1108.126,4,827,1
atp2b1,1085.85325,1111.401,5,996,4
atp2b4,1050.917,1098.79366666667,4.33333333333333,1196.33333333333,3
bad,1110.32225,1132.50725,0,799,4
bcl2,1104.969,1137.558,4,753,1
bdnf,1082.69766666667,1106.41666666667,5.66666666666667,796,3
bmpr1a,1073.913,1140.93466666667,2.33333333333333,1049.33333333333,3
bmpr2,1114.742,1142.118,4,950,1
btrc,1086.481,1049.119,6,901,1
btrc,1109.179,1146.16466666667,0,835.666666666667,3
cab39,1107.3025,1028.1565,2.75,1796.5,4
cab39,1099.195,1082.824,0,1091,1
cab39l,1070.43825,1119.1635,0,1337.5,4
cab39l,1095.68825,1085.4135,4.25,943.5,4
cacna1a,1113.03633333333,1142.54066666667,0,1138,3
cacna2d3,1072.05,1138.05733333333,2.33333333333333,920.666666666667,3
cacna2d3,1050.6905,1106.523,0,886.5,2
camk2a,1096.91175,1034.0395,3,989.25,4
camk2a,1103.91175,1156.7895,4,1136,4
camk2a,1077.41175,1109.5395,6,1044.75,4
camk2a,1077.30166666667,1135.34666666667,3.66666666666667,754,3
camk2a,1089.66175,1116.2895,0,1310,4
camk2a,1082.41175,1112.0395,0,1299,4
camk2a,1103.96833333333,1033.34666666667,5,1102.66666666667,3
camkk1,1110.378,1145.21466666667,3.33333333333333,774.333333333333,3
camkk1,1035.378,1109.21466666667,6,763.666666666667,3
camkk1,1098.44066666667,1079.24366666667,0.666666666666667,929,3
camkk2,1086.39,1098.19833333333,0,676,3
ccnb1,1083.282,1113.8785,0,914.5,2
ccne2,1055.488,1104.313,1,766,1
cdc37,1097.228,1040.167,3,711,1
cdc37,1057.228,1093.167,3,620,1
cdipt,1086.969,1048.558,4,839,1
cds1,1044.78166666667,1105.99166666667,0,902.333333333333,3
chd8,1083.84833333333,1133.256,0.333333333333333,1468,3
creb3l2,1068.3175,1070.0455,0.25,1182,4
csf3r,1084.30766666667,1118.027,0,1320.33333333333,3
csnk1e,1091.35066666667,1151.69,3,990,3
ctbp1,1101.886,1076.976,5.33333333333333,1143.33333333333,3
cul1,1074.968,1120.08633333333,3,820,3
cul1,1084.6015,1097.965,5.5,618.5,2
cul1,1084.82133333333,1098.15033333333,2.66666666666667,741.333333333333,3
cul1,1090.723,1099.134,6,709.666666666667,3
cxcl12,1109.30433333333,1149.66366666667,1,739.333333333333,3
daxx,1089.94133333333,1074.31733333333,6,890,3
dgkb,1070.542,1094.53433333333,0,886.333333333333,3
dtx1,1075.95125,1064.968,3,871.5,4
dtx1,1050.593,1107.618,0,602.5,2
dtx3,1081.44,1059.58633333333,0,790.666666666667,3
dusp16,1069.769,1064.126,5,769,1
dusp8,1087.742,1110.118,6,962,1
ednrb,1092.723,1048.38475,4,924.5,4
ednrb,1075.223,1059.13475,4.75,982.75,4
ednrb,1090.70766666667,1050.471,4,983.333333333333,3
efna2,1107.507,1134.55533333333,2.66666666666667,727,3
efna4,1087.49175,1113.78925,1.25,898.75,4
efna4,1077.7885,1140.907,3,1361.5,2
efna5,1088.20933333333,1097.598,5,760.666666666667,3
egln2,1104.939,1124.91166666667,0,1409.33333333333,3
egln2,1098.939,1128.91166666667,4,1274,3
egr1,1088.08933333333,1113.17233333333,2.33333333333333,650.666666666667,3
eif4e,1067.182,1074.52175,4,941.25,4
eif4e,1038.749,1108.32266666667,0,1415,3
eif4e2,1103.31225,1102.40175,3,1099.5,4
eno2,1072.92933333333,1124.28566666667,1,977,3
erbb4,1088.48275,1049.66275,4,1249.75,4
f2r,1070.9205,1063.2885,6,1070.25,4
fgf14,1070.37933333333,1126.806,0,847,3
fgf5,1104.4665,1030.99375,0,1106,4
fgf9,1066.9,1069.927,0,990,1
fyn,1093.112,1048.329,4,768,1
gadd45g,1085.399,1098.61,6,639,1
gdf6,1098.11766666667,1155.06666666667,0,766,3
ghr,1038.762,1099.9475,2,670.5,2
gnai1,1094.42733333333,1063.581,4,985.666666666667,3
gnai1,1082.382,1054.99,4,945,1
gnai3,1114.86933333333,1033.52066666667,0,854.333333333333,3
gnai3,1098.86933333333,1110.52066666667,4,855,3
gnaq,1066.79025,1107.04725,3,1145,4
gnaq,1069.21166666667,1111.175,6,973,3
gng12,1072.194,1093.903,2,1319,1
gng2,1099.9245,1038.6985,2.75,1204.5,4
gng2,1062.14566666667,1094.42433333333,2,617,3
gng3,1058.192,1090.05,3,698,1
grb2,1098.66525,1119.6895,0.5,1082.75,4
gria4,1091.97033333333,1048.30333333333,4.66666666666667,852,3
gria4,1110.219,1040.36833333333,0.333333333333333,654.333333333333,3
gria4,1068.09975,1092.55575,3,800.75,4
grin1,1102.94866666667,1123.35266666667,0.333333333333333,761,3
grin1,1089.269,1152.728,0,1297.25,4
grk3,1070.79833333333,1113.06966666667,1.33333333333333,1447,3
grm3,1048.21825,1082.589,4,1034.5,4
grm3,1106.21825,1043.839,0,1316.75,4
grm5,1113.93633333333,1142.05,4,685.666666666667,3
grm5,1110.603,1140.38333333333,5,752.666666666667,3
gsk3b,1059.962,1110.406,0.333333333333333,996.333333333333,3
hif1a,1101.801,1042.017,5,915,1
hk3,1083.65933333333,1117.35933333333,0,1099.33333333333,3
hrh1,1059.06633333333,1090.13733333333,3,826.333333333333,3
htr4,1103.9,1137.24575,0.75,903.25,4
il15,1101.48566666667,1076.53566666667,0,1240,3
il15,1099.15233333333,1103.20233333333,0,909.333333333333,3
il6,1098.2965,1102.2565,0,669,2
impad1,1092.05066666667,1061.52166666667,1.66666666666667,844.666666666667,3
impad1,1079.05066666667,1087.18833333333,3,1198.33333333333,3
impad1,1085.65733333333,1061.81666666667,1.66666666666667,1426.66666666667,3
impad1,1062.48525,1077.002,5,986.5,4
inhba,1105.88,1120.793,0,1155,1
itgav,1086.2125,1109.339,0,704,2
itgb6,1102.157,1128.575,0,761.666666666667,3
itpk1,1055.509,1123.568,2.66666666666667,753.333333333333,3
itpk1,1095.17566666667,1112.90133333333,0,1275.33333333333,3
itpr3,1103.261,1157.521,3,995,1
jag2,1040.122,1104.86133333333,0,734,3
jak1,1085.34133333333,1058.61033333333,5,746,3
jun,1097.469,1082.8935,2,808,2
lamc3,1082.789,1112.443,3,714,1
lbp,1110.326,1152.294,0,919,3
lep,1105.112,1121.329,0,1061,1
llgl1,1103.203,1139.32,3,713,1
llgl1,1101.195,1042.824,4,1566,1
lrp2,1055.249,1104.69066666667,1.33333333333333,826.333333333333,3
map2k1,1091.649,1121.378,0,1222.75,4
map2k3,1092.228,1151.6725,3,855.5,2
map2k5,1103.31325,1058.284,0.25,1450,4
map2k5,1082.25733333333,1112.67233333333,2.33333333333333,1228.66666666667,3
map3k1,1081.969,1055.558,2,778,1
map3k1,1086.64333333333,1109.24466666667,1,799,3
map3k7,1038.194,1100.903,1,707,1
mapk13,1079.382,1113.99,5,936,1
mapt,1100.32075,1051.662,0.25,1215.75,4
met,1092.558,1148.741,0,908,3
mmp7,1064.742,1079.118,0,1143,1
mmp7,1068.98,1066.398,4,663.666666666667,3
mtm1,1085.423,1098.1325,1,667.5,2
mtmr1,1096.801,1121.017,3,669,1
mtmr7,1086.35,1131.47766666667,1.66666666666667,891,3
mtmr7,1067.412,1101.44,6,712,1
nck1,1101.97233333333,1121.621,0.333333333333333,863.333333333333,3
nfatc2,1097.35075,1071.45025,1.75,852.25,4
nlk,1107.64,1054.872,1.33333333333333,698.666666666667,3
notch1,1057.933,1092.1995,2.5,962.5,2
notch1,1062.92266666667,1130.80966666667,0,732.666666666667,3
numb,1099.709,1091.31433333333,2,691,3
numb,1099.87725,1094.23325,0,845,4
p2rx3,1044.8585,1104.7785,0,929,2
pak1,1103.42233333333,1155.889,0.333333333333333,730.333333333333,3
pak1,1092.75633333333,1067.84,3.33333333333333,769.333333333333,3
pak1,1110.6935,1133.937,0,681,2
pak1,1109.11525,1138.8925,0.25,835.5,4
pak3,1088.6,1110.18633333333,0,831.666666666667,3
pdgfb,1103.3555,1102.4865,3.5,874,2
pdgfra,1083.94366666667,1050.608,4.66666666666667,1487,3
pdgfra,1078.61033333333,1094.94133333333,4,768.666666666667,3
pdgfra,1097.33925,1054.372,0.75,770,4
pdgfra,1093.742,1075.118,0,1080,1
