geneID,x,y,z,intensity,seeds
cacnb1,487.245666666667,1699.45966666667,0,586.666666666667,3
hmgcr,463.241333333333,1749.28266666667,6,641.666666666667,3
hmgcr,464.493,1755.315,0,527,1
nrg3,463.172,1749.821,0,528,1
rictor,462.493,1749.315,0,589,1
s1pr2,462.667,1749.494,0,627,3
senp2,463.983,1749.549,0,524,1
senp2,465.983,1755.549,0,504,1
tgfbr1,487.108,1699.517,5.33333333333333,580.333333333333,3
vdac2,463.459,1749.431,0,516,1
vdac2,465.341333333333,1755.32966666667,0,597.666666666667,3
fake55,462.38,1749.628,0,577,1
fake59,486.092666666667,1698.80466666667,6,577,3
