geneID,x,y,z,intensity,seeds
col5a3,630.402,200.262333333333,0,564.333333333333,3
ctnnb1,706.203666666667,156.387,4,601.666666666667,3
grm8,684.2485,138.065,5,593.5,2
gucy1a2,678.475,160.491,0,585,1
gucy1a2,683.475,138.491,0,574,1
hmgcr,680.459,160.431,5,540,1
krit1,679.734666666667,160.431,1,630.666666666667,3
map3k2,678.746,160.106,0,567,1
mapk3,666.544333333333,169.183,1,793.333333333333,3
nrg3,684.793,138.456,4,593,1
nrg3,685.172,138.821,0,614,1
pi4kb,630.639,200.561,2.66666666666667,604.666666666667,3
pla1a,683.6795,137.461,2,613.5,2
ppp2r2d,683.769,138.131,4,617,1
ppp2r2d,678.769,160.131,0,593,1
ppp2r2d,683.769,138.131,0,586,1
prkcg,679.793,160.456,0,600,1
rictor,679.956,160.479,2,560,1
rictor,684.493,138.315,2,641,1
rragd,631.173666666667,200.345666666667,4,602.666666666667,3
ryr3,629.556,199.7015,3,557.5,2
s1pr2,684.956,138.479,0,602,1
senp2,631.516,200.369,1,600.333333333333,3
skp2,629.6435,199.8785,4.5,575,2
sox9,630.38,200.628,0,571,1
tbk1,630.38,200.628,3,509,1
tnfsf14,678.666,160.273,0,603,1
tnfsf14,683.666,138.273,0,612,1
vdac2,685.341333333333,138.329666666667,0,681,3
vdac2,631.459,200.431,0,570,1
wnt10a,678.746,160.106,5,548,1
fake20,680.472,160.4615,2,641,2
fake20,685.472,138.4615,6,661.5,2
fake28,680.364,160.2905,5,636.5,2
fake55,684.668,138.5535,3,600,2
fake55,679.38,160.628,4,583,1
fake66,678.876,159.805,1,609,1
fake70,678.9605,160.1395,0,584.5,2
