geneID,x,y,z,intensity,seeds
acox3,1974.261,1235.521,0,991,1
acvr1,1957.2675,1211.24425,3.25,775.75,4
acvr1c,1995.8195,1270.357,0.75,1429.25,4
adcy8,1987.166,1236.243,0,688.333333333333,3
adcy9,1982.192,1265.05,0,877,1
aplnr,1993.9,1279.927,3,871,1
atp2b1,1973.85325,1236.901,0,1360.5,4
atp2b1,1970.471,1285.20133333333,4,742.333333333333,3
atp2b1,1952.85325,1216.151,0,785.25,4
atp2b1,1985.80433333333,1271.20133333333,5.66666666666667,1011.66666666667,3
atp2b1,1971.10325,1222.151,6,972,4
atp2b1,1981.60325,1250.401,0.25,1080.5,4
atp2b1,1968.13766666667,1220.20133333333,0,2066.66666666667,3
atp2b1,1979.407,1281.18466666667,4.33333333333333,791.333333333333,3
atp2b4,1956.9355,1235.794,0.5,818.5,2
axin2,1995.81466666667,1244.85,4,824.666666666667,3
axin2,1992.48133333333,1258.18333333333,2.66666666666667,860.333333333333,3
axin2,1973.112,1236.329,0,1328,1
bdnf,1945.193,1259.494,2,799,3
bdnf,1982.095,1248.37475,4,965,4
bmpr1a,1996.261,1277.521,6,939,1
bmpr2,1970.87133333333,1244.06933333333,6,1180,3
bmpr2,1966.879,1220.8095,1,1050.25,4
cab39,1983.262,1218.828,6,1092.66666666667,3
cab39,1943.27033333333,1268.00533333333,0,1079.66666666667,3
cab39,1987.262,1215.828,6,930,3
cacna1a,1991.03633333333,1288.874,0,1204.33333333333,3
cacna2d1,1968.18175,1228.14775,0,976.5,4
cacna2d4,1991.9,1229.927,0,887,1
camk2a,1988.635,1252.01333333333,5.33333333333333,850,3
camk2a,1994.41175,1273.2895,4.75,960.75,4
camk2a,1971.66175,1216.5395,1,1649.5,4
camk2a,1985.66175,1224.7895,2.5,1610.25,4
camk2a,1993.16175,1236.5395,3,1242.75,4
camk2a,1971.66175,1278.2895,4.5,1027,4
camk2a,1992.722,1261.013,2,1217,3
camk2a,1960.41175,1231.0395,0,1133.5,4
camk2a,1979.16175,1274.0395,0,2118.5,4
camk2a,1963.56633333333,1255.24233333333,3,961.333333333333,3
camk2a,1977.057,1254.22266666667,0,1032.33333333333,3
camk2a,1972.476,1287.49,2,790,1
camkk1,2000.44066666667,1266.24366666667,0,821.333333333333,3
camkk1,1988.129,1258.1585,5,786.25,4
camkk1,1980.488,1227.313,3,1195,1
camkk1,1970.379,1247.1585,3.25,1152.75,4
camkk1,1979.34266666667,1251.44033333333,6,1097.33333333333,3
camkk1,1970.629,1231.1585,0,1110.5,4
camkk1,1976.129,1223.9085,0.25,1651.5,4
camkk1,1976.676,1250.44033333333,3,1237,3
camkk2,1973.39966666667,1225.42866666667,0.666666666666667,1068.33333333333,3
camkk2,1944.39966666667,1245.762,0.333333333333333,848.333333333333,3
cdipt,2003.98033333333,1275.33466666667,2.33333333333333,716.666666666667,3
cdipt,1969.153,1245.04233333333,6,675.333333333333,3
cdk4,1997.88,1275.793,5,943,1
chd8,1984.97666666667,1267.329,0,912.666666666667,3
chuk,1984.71766666667,1216.124,4,853,3
cnga2,1941.46733333333,1239.244,0.666666666666667,683,3
