geneID,x,y,z,intensity,seeds
ctnnb1,539.6155,1295.2665,0,696.5,2
dlg2,588.057,1334.91333333333,6,530.666666666667,3
homer1,539.172,1295.821,5,624,1
lamc2,537.397,1294.399,4,602,2
ocrl,538.9195,1295.5295,6,586,2
ppip5k1,538.997666666667,1295.59233333333,4.33333333333333,544.333333333333,3
rbl2,542.707666666667,1295.84333333333,5.33333333333333,703,3
sox9,537.541,1294.651,0,556,1
taok1,551.635,1299.35025,0,897.75,4
tgfbr1,567.108333333333,1323.023,0,677.333333333333,3
ywhaz,576.867666666667,1339.92133333333,0,618.666666666667,3
ywhaz,550.201,1304.92133333333,3,550.333333333333,3
ywhaz,552.63975,1316.81075,6,597,4
fake28,553.1325,1316.2085,6,639,2
fake51,561.161,1308.85033333333,0,715,3
fake59,587.876,1334.805,6,560,1
