geneID,x,y,z,intensity,seeds
abcc1,246.475333333333,783.599666666667,6,627,3
acox3,215.063,770.813,0,1137,3
adcy8,214.8495,810.664,0,792.5,4
adcy9,233.08825,823.2665,1.5,963,4
adipor2,220.583666666667,815.321666666667,3,1035.33333333333,3
adora2a,216.428,805.514,0,939.666666666667,3
adra2a,250.237666666667,747.026666666667,0.333333333333333,714.666666666667,3
adrb1,222.121666666667,828.694,0.333333333333333,1242.33333333333,3
agap2,225.898666666667,741.82,0,1304.33333333333,3
agap2,230.565333333333,793.486666666667,6,907.666666666667,3
amh,220.423333333333,790.306666666667,0,1261,3
atp2b1,221.10325,761.151,6,1132.25,4
atp2b1,272.471,752.201333333333,0,807.666666666667,3
atp2b1,284.471,778.201333333333,3,1030.33333333333,3
atp2b1,212.548,799.159333333333,0,775.666666666667,3
atp2b1,223.85325,782.651,4.25,1046.75,4
atp2b1,231.10325,797.901,0,1664.75,4
atp2b1,219.471,808.201333333333,6,815,3
atp2b1,221.804333333333,753.868,3.33333333333333,899.333333333333,3
atp2b4,214.0095,780.1575,4,817.75,4
axin1,238.064666666667,815.734666666667,4,924.333333333333,3
birc3,209.034666666667,815.364,3,659.333333333333,3
bmp8b,226.5,790.706333333333,2,1069.66666666667,3
bmpr1a,214.63,785.574333333333,1.33333333333333,869.666666666667,3
bmpr2,254.924666666667,823.706666666667,4,941,3
brca1,227.994333333333,763.663,0,821,3
brca1,216.327666666667,826.329666666667,4.66666666666667,826,3
btc,232.952333333333,779.797333333333,4,742,3
cab39,228.672666666667,813.525333333333,0,1083.33333333333,3
cab39l,266.409,749.663333333333,0,741,3
cacna2d1,226.091666666667,778.721,1.66666666666667,779,3
cacna2d1,225.43175,825.64775,2.25,1169,4
cacna2d3,222.9005,834.15,3,1276.75,4
cacng3,223.852,801.76975,2.75,1076.25,4
camk2a,227.723666666667,752.222666666667,3.66666666666667,1030.66666666667,3
camk2a,242.301666666667,838.68,6,824,3
camk2a,250.41175,761.2895,5.25,1032.5,4
camk2a,226.41175,814.2895,0,2277,4
camk2a,263.635,738.68,4,823.333333333333,3
camk2a,210.390333333333,783.889333333333,2.66666666666667,1677,3
camk2a,265.301666666667,803.68,0,1745,3
camk2a,219.91175,795.5395,0,1568.25,4
camk2a,253.66175,744.7895,2.75,1381.25,4
camk2a,262.635,809.68,3,911.333333333333,3
camk2a,243.566333333333,805.242333333333,5.33333333333333,2237.66666666667,3
camk2a,245.16175,825.7895,0,1258.75,4
camk2a,215.41175,756.7895,0,1658.5,4
camk2a,218.41175,766.2895,0,1479.75,4
camk2a,248.16175,746.0395,3.5,1309.75,4
camk2a,228.635,788.68,5,1037.66666666667,3
camk2a,212.41175,820.0395,2,1087.25,4
camk2a,248.635,827.68,5.66666666666667,871.333333333333,3
camk2a,251.301666666667,752.346666666667,1,858.333333333333,3
camkk1,225.629,768.4085,6,1002,4
camkk1,223.021333333333,832.735333333333,3,1585.33333333333,3
camkk1,245.378,759.548,4,998,3
camkk2,225.473666666667,786.286666666667,6,1048.66666666667,3
ccne1,231.146,742.915,0,1070.75,4
cdc25b,209.965666666667,799.073333333333,0,1527.33333333333,3
cdc37,242.414,843.175333333333,3.66666666666667,748.333333333333,3
cdipt,213.980333333333,823.668,0,1154.66666666667,3
cdk4,229.883333333333,814.456,1.66666666666667,762.666666666667,3
cds2,228.217333333333,833.110333333333,5,916,3
cds2,266.96375,800.91275,0,933.5,4
col11a1,236.504,839.729,3.66666666666667,897.333333333333,3
csf2rb,259.547333333333,771.623666666667,3.66666666666667,1127.33333333333,3
csnk1e,249.119,810.303,2,821.75,4
csnk2a1,221.064666666667,792.689333333333,5,810,3
cul1,251.1075,773.48075,1.5,799,4
cysltr1,244.170333333333,833.228,0,790.666666666667,3
daxx,268.274666666667,774.317333333333,0,879.666666666667,3
dgkb,228.27675,798.6805,1.75,1490.75,4
dgkb,237.208666666667,830.534333333333,6,777,3
dgkb,249.27675,729.9305,3.25,884.5,4
dlg3,243.141333333333,778.444666666667,0.333333333333333,785,3
dlg3,230.843,834.69125,2,1129,4
