geneID,x,y,z,intensity,seeds
abcc4,1428.87,1218.87333333333,1.66666666666667,1180,3
acaca,1419.19933333333,1192.51933333333,1,877.333333333333,3
acaca,1424.339,1200.122,0.333333333333333,981,3
acvr1c,1413.95966666667,1195.27266666667,0,937.666666666667,3
adipor2,1413.2385,1184.32125,6,830.25,4
adipor2,1410.2385,1214.32125,0,1235,4
amhr2,1460.351,1189.43466666667,3.33333333333333,1020.66666666667,3
atp2b1,1465.5268,1218.4316,2,870,5
atp2b1,1421.35325,1216.901,3.5,1133.75,4
atp2b1,1409.35325,1195.901,0,1681.25,4
atp2b1,1421.32033333333,1181.05866666667,0,1025.66666666667,3
axin1,1492.34725,1201.757,2,1297.25,4
axin2,1488.148,1207.85,6,689.666666666667,3
bad,1486.30233333333,1217.67966666667,1.33333333333333,701,3
bdnf,1433.656,1180.01966666667,6,788.666666666667,3
bdnf,1454.32266666667,1202.353,5.66666666666667,815.333333333333,3
birc3,1455.368,1220.364,3,814.333333333333,3
bmp8a,1431.45133333333,1218.812,2.33333333333333,1284,3
bmpr1a,1457.78333333333,1214.74233333333,0,1074,3
bmpr2,1477.20466666667,1214.06933333333,2.66666666666667,875.666666666667,3
bmpr2,1451.129,1219.0595,2.5,1147.75,4
btk,1414.21566666667,1212.517,6,720,3
cab39,1411.262,1217.49466666667,0,1033.66666666667,3
cab39,1425.937,1200.00533333333,2,1028.33333333333,3
cab39l,1430.43825,1204.4135,0,1138.25,4
cacna2d1,1428.425,1216.05433333333,2.33333333333333,748.333333333333,3
cacna2d3,1431.6505,1211.15,0,902.5,4
camk2a,1414.16175,1177.5395,3.75,1242.25,4
camk2a,1494.91175,1213.0395,6,1294.5,4
camk2a,1423.16175,1216.5395,0,1153.75,4
camk2a,1424.41175,1210.7895,2.75,1023.25,4
camk2a,1402.91175,1202.7895,2.5,1237,4
camk2a,1408.05533333333,1197.34633333333,5.33333333333333,1363.33333333333,3
camk2a,1428.057,1170.556,0,951,3
camkk1,1449.34266666667,1220.107,4,855,3
camkk1,1424.44066666667,1181.91033333333,0,1512.66666666667,3
camkk2,1449.05433333333,1207.13366666667,6,832,3
ccne1,1414.036,1189.39,3,964,3
cdc25b,1418.11033333333,1208.47133333333,1,718.666666666667,3
cdc37,1461.08066666667,1193.842,0,735,3
cds2,1491.71375,1208.41275,0,938.75,4
cftr,1495.54033333333,1211.53333333333,0,1110.66666666667,3
creb3l1,1429.996,1218.61833333333,2,791.666666666667,3
creb3l1,1477.66266666667,1201.285,5.33333333333333,598.666666666667,3
csnk1e,1446.35066666667,1214.35666666667,0.333333333333333,834.333333333333,3
csnk2a1,1416.71775,1215.8335,5.25,1393.75,4
ctbp1,1411.13166666667,1208.383,2.66666666666667,837.666666666667,3
cul1,1441.05633333333,1206.46733333333,3.66666666666667,903.666666666667,3
dgkb,1409.52675,1187.1805,0,1236.25,4
dlg3,1475.726,1221.62066666667,6,918,3
dtx3l,1426.444,1198.719,3,951.333333333333,3
