geneID,x,y,z,intensity,seeds
atm,447.14475,1718.8095,5,737.25,4
cblb,433.976,1682.55333333333,2.66666666666667,694,3
ccnd2,499.390666666667,1715.026,6,764.333333333333,3
dusp3,451.485,1728.26533333333,0,587,3
eif4b,444.06175,1690.1745,2,933.75,4
eif4b,507.945,1721.74833333333,3,780,3
eif4b,409.159,1718.86233333333,3,1481.33333333333,3
g6pc,432.582333333333,1683.445,0,619.666666666667,3
gna12,462.142666666667,1756.95533333333,2,747.333333333333,3
grin2a,422.955333333333,1703.61266666667,5.33333333333333,634.333333333333,3
hdac5,480.831,1743.824,6,646,3
kif7,462.546333333333,1749.54666666667,3,683.333333333333,3
nf2,409.19525,1735.32025,6,656,4
pik3c2a,443.609,1740.62933333333,4.33333333333333,569,3
pik3r1,427.303666666667,1706.602,6,735,3
plk2,440.344,1730.33833333333,4.33333333333333,629.666666666667,3
prkd3,439.761,1730.614,0,624.333333333333,3
rasa2,445.440666666667,1734.06333333333,2,798.333333333333,3
rasa3,463.861666666667,1755.104,2,620,3
rock2,462.683666666667,1749.493,6,617.333333333333,3
slc8a2,472.127,1675.31133333333,6,675.333333333333,3
