geneID,x,y,z,intensity,seeds
4930544g11rik,578.878,319.806,3,695,1
abl2,628.696,302.649666666667,0,727.333333333333,3
acvr1b,629.652,344.26275,0,764.5,4
adora1,582.382666666667,317.471333333333,2,843.333333333333,3
adora1,588.699333333333,387.638333333333,3,603.666666666667,3
adora1,605.699333333333,368.638333333333,0,607,3
adora1,595.468,396.43,0,510,1
adora1,585.8825,384.76225,1,838.75,4
adra1d,653.981,330.457,6,614,1
akt3,618.153,294.6885,6,718,4
akt3,591.904666666667,381.579,6,614,3
akt3,613.153,353.6885,0,1042.25,4
akt3,649.212,312.399,1.66666666666667,556.333333333333,3
akt3,580.571333333333,374.912333333333,0,635.666666666667,3
akt3,632.238,386.912333333333,0,932.666666666667,3
akt3,588.904666666667,369.579,0,1220.33333333333,3
apc,577.177,341.7735,2,1131.5,2
apc,630.395333333333,377.600333333333,0,531.333333333333,3
aph1b,622.754,313.26275,2,803.25,4
aph1b,609.254,359.26275,0.25,656.25,4
aph1b,618.754,301.26275,4,661.5,4
asah1,580.878,313.806,4,678,1
atm,615.878,314.806,6,758,1
bcl2l1,595.49,392.33,2,544,1
bmp7,583.351,368.7075,5,710.5,2
cacna1e,586.9285,356.41125,2,741.5,4
cacna1e,556.511,335.188,3,893,3
cacna1e,578.1785,313.91125,0,901,4
cacnb2,619.106,296.347333333333,3.33333333333333,766,3
cacnb4,636.229333333333,369.486666666667,2.66666666666667,703.666666666667,3
cacnb4,578.108,326.38825,2,1172,4
cacnb4,632.108,332.38825,0,708.25,4
cacnb4,606.108,379.88825,2.75,778.5,4
ccnd2,639.397,368.544,0,659,2
ccnd2,565.390666666667,327.359333333333,2,745,3
ccng2,594.114666666667,387.179333333333,2,620.666666666667,3
cd36,656.328666666667,329.919,5,620.333333333333,3
cd36,618.905,315.424,0,750,1
cdon,655.233,330.9435,3,836.5,2
cdon,638.351666666667,312.549333333333,6,756.333333333333,3
cers6,624.898,305.017,2,501,1
cers6,563.77225,341.905,5.75,666.5,4
cers6,598.878,354.806,0,634,1
cflar,595.868,320.106333333333,1.66666666666667,620.666666666667,3
chrm1,605.29425,360.6425,1.25,742.25,4
cngb1,594.413666666667,340.299333333333,2,704,3
crkl,614.7615,308.64475,6,736.25,4
crkl,625.682,325.193,0.666666666666667,789,3
csnk1g1,625.73875,385.54675,3,764.25,4
csnk1g1,618.905,322.424,1,574,1
csnk1g3,582.898,351.017,5,577,1
cxcr1,616.077,314.897333333333,6,746,3
cyth1,619.436666666667,315.173666666667,0,718,3
dgkg,580.74025,318.4385,6,985.25,4
dgkg,645.496333333333,378.209666666667,5,786.333333333333,3
dgkg,581.24025,318.1885,0.5,878,4
dkk4,603.8,387.024,6,603,1
dnm3,641.467,379.13425,0,866.75,4
drd5,590.128,323.112333333333,3,862.666666666667,3
dusp3,597.68275,395.336,1,1088.5,4
dusp3,594.645666666667,307.29,2,691,3
dusp3,605.93275,394.836,5,680.75,4
eif4b,609.56175,396.4245,4.5,1329.75,4
eif4b,626.123,327.297333333333,1,786,3
eif4b,600.06175,352.1745,6,822.5,4
ep300,572.617,337.47925,6,795,4
ep300,607.68,368.258,0,543,1
ep300,652.68,330.258,5,570,1
ep300,578.064,322.456333333333,6,722,3
erbb3,652.576,329.6915,0,631,2
fgfr1,581.081333333333,326.35,4.33333333333333,821,3
foxo3,601.283,388.214,5.5,627,2
fzd3,622.652666666667,385.253333333333,6,637.333333333333,3
fzd3,616.49,315.33,3,776,1
fzd3,609.242666666667,368.290333333333,1.33333333333333,656.333333333333,3
gabarapl1,575.078,315.8775,5,988.75,4
gabarapl1,639.578,349.6275,6,681.75,4
gabarapl1,606.328,397.6275,6,665,4
gabarapl1,625.770666666667,302.503333333333,0,723.333333333333,3
gabarapl1,615.144666666667,334.901333333333,0,916,3
gabarapl1,578,344,5,843,1
gabarapl1,581.578,328.8775,6,821.5,4
gabarapl1,605.770666666667,384.17,6,790.333333333333,3
gabarapl1,621.770666666667,306.503333333333,5.33333333333333,664,3
gabarapl1,598.377,397.809666666667,4,794,3
gabarapl1,574.104,323.503333333333,6,652,3
gabarapl1,617.578,332.8775,3,925.5,4
gabbr1,615.767,295.895,6,710.666666666667,3
gabbr1,615.433666666667,373.561666666667,0,637.666666666667,3
gabbr1,602.767,388.561666666667,5,760.333333333333,3
gabbr1,605.805,392.384,6,725.666666666667,3
gabbr2,612.194,333.694,0,824.666666666667,3
gabbr2,640.97975,367.3305,1.5,1022.5,4
gabbr2,591.338,393.632666666667,5,728,3
gabbr2,630.72975,301.0805,0,673.25,4
gabbr2,644.72975,329.3305,1.5,730,4
gabbr2,642.22975,319.3305,3,611,4
gabbr2,597.22975,390.3305,5,672.75,4
gas1,578.14,344.311,6,685,1
gdf5,595.49,397.33,0,521,1
gna13,641.28725,345.50575,0,848,4
gna14,596.319,386.634666666667,6,591.666666666667,3
gnao1,645.410333333333,312.645666666667,0,625.666666666667,3
gnb5,621.54525,298.37075,3.5,894,4
gnb5,634.393666666666,337.494333333333,0,691,3
gnb5,619.256333333333,301.676666666667,4,1078.66666666667,3
gpc4,636.4195,342.81575,0,684.25,4
gpc4,576.966666666667,319.384333333333,4,720.333333333333,3
gpc4,642.846,343.317333333333,2.33333333333333,675.333333333333,3
gpc4,630.179333333333,341.317333333333,0,802,3
grin2a,600.411,370.987,0.25,911.5,4
grin2a,640.487666666667,381.955666666667,0,718,3
grin2a,618.661,324.987,6,1029.25,4
grin2a,622.161,302.987,3,709.75,4
grin2a,578.070666666667,342.271333333333,3,999,3
grin2a,596.161,338.987,1.75,717,4
grin2a,595.070666666667,394.938,6,708.333333333333,3
grin2a,609.411,371.987,0.25,966,4
grin2a,604.411,351.737,3,805.5,4
grm6,604.898,361.017,2,547,1
gucy1b1,582.383,328.939,6,671,2
gys1,643.11,355.291333333333,4.66666666666667,632.333333333333,3
hcn2,637.643333333333,339.760333333333,3,696,3
hcn2,579.976666666667,372.760333333333,3,670,3
hdac4,619.0405,348.6485,3,848.5,4
hdac5,616.7975,315.7275,2,794,2
