geneID,x,y,z,intensity,seeds
adcy1,599.33875,1418.527,4,620,4
cacna1d,584.397,1396.899,6,900.5,2
ctnnb1,584.678666666667,1397.84833333333,6,760.666666666667,3
ctnnb1,600.652333333333,1407.58066666667,6,712.666666666667,3
ctnnb1,562.881333333333,1385.357,3,673.333333333333,3
gria1,588.940666666667,1378.387,0,732.333333333333,3
pdpk1,544.307,1388.164,3.33333333333333,915,3
pip4k2b,557.3625,1381.305,4,618,2
pkn3,559.237,1381.636,4,565,1
rab10,548.244,1413.875,0,642,3
rbl2,538.832,1406.0495,0,672.5,2
rictor,557.567,1381.447,0.666666666666667,611.666666666667,3
tbk1,596.49,1426.48066666667,6,658.333333333333,3
vdac2,539.6565,1405.3765,0,734.5,2
wnt3,597.967333333333,1397.33133333333,0.333333333333333,739.333333333333,3
ywhaz,597.867666666667,1399.588,0,951,3
ywhaz,559.244,1380.842,3,820,1
ywhaz,601.867666666667,1424.588,4,644,3
ywhaz,605.867666666667,1399.25466666667,6,723,3
ywhaz,555.867666666667,1383.588,3.33333333333333,743,3
fake18,601.352,1406.997,6,786,1
fake54,559.7015,1380.84925,3.75,779.25,4
fake55,557.38,1381.628,0,527,1
