geneID,x,y,z,intensity,seeds
adcy1,599.33875,1418.527,4,620,4
ctnnb1,584.678666666667,1397.84833333333,6,760.666666666667,3
ctnnb1,600.652333333333,1407.58066666667,6,712.666666666667,3
ctnnb1,562.881333333333,1385.357,3,673.333333333333,3
gria1,588.940666666667,1378.387,0,732.333333333333,3
pdpk1,544.307,1388.164,3.33333333333333,915,3
rab10,548.244,1413.875,0,642,3
rictor,557.567,1381.447,0.666666666666667,611.666666666667,3
tbk1,596.49,1426.48066666667,6,658.333333333333,3
wnt3,597.967333333333,1397.33133333333,0.333333333333333,739.333333333333,3
ywhaz,597.867666666667,1399.588,0,951,3
ywhaz,601.867666666667,1424.588,4,644,3
ywhaz,605.867666666667,1399.25466666667,6,723,3
ywhaz,555.867666666667,1383.588,3.33333333333333,743,3
fake54,559.7015,1380.84925,3.75,779.25,4
