geneID,x,y,z,intensity,seeds
cul2,825.486333333333,1027.19266666667,6,578.333333333333,3
dgkh,826.855333333333,1039.07066666667,1.66666666666667,707.666666666667,3
nsmaf,809.119,1011.82033333333,4,669.333333333333,3
plcz1,823.975,1013.673,0,718.333333333333,3
ppp2r2c,845.369,1043.19566666667,6,572,3
ppp2r2c,871.615333333334,976.098,2,558.333333333333,3
prkaa1,825.623333333333,1001.57966666667,2.66666666666667,746,3
senp2,839.516,988.369,5.66666666666667,610.666666666667,3
stim2,875.919,972.586,2,623,3
tnfsf10,831.871666666667,1000.24166666667,1.33333333333333,607.333333333333,3
ywhaz,809.201,1022.25466666667,0,629.333333333333,3
ywhaz,833.534333333333,999.921333333333,4,740.333333333333,3
fake3,837.676,988.393666666667,1,686.333333333333,3
