geneID,x,y,z,intensity,seeds
acvr1,1506.21533333333,1052.61166666667,4.33333333333333,825.666666666667,3
agap2,1502.89866666667,1026.82,0.666666666666667,1198.33333333333,3
agap2,1432.6145,1032.6385,2.5,1032.75,4
agap2,1462.3645,1032.3885,1.5,931.75,4
agap2,1466.232,1078.15333333333,0,1618,3
agap2,1506.1145,1029.1385,4.25,1247,4
aplnr,1470.53766666667,1008.68766666667,4.33333333333333,999,3
arrb1,1465.887,994.113666666667,3,653.333333333333,3
arrb1,1510.63966666667,1040.6,6,774.666666666667,3
atp2b1,1434.21466666667,1019.826,0,995,3
atp2b1,1460.60325,1096.901,4.5,921.25,4
atp2b1,1487.10325,1057.151,1.75,1054.5,4
atp2b1,1462.80433333333,1009.20133333333,3,889.333333333333,3
atp2b1,1449.60325,1080.151,2,1415.25,4
atp2b1,1474.85325,1079.151,0,1053.5,4
atp2b1,1447.80433333333,1038.20133333333,5,1100,3
atp2b1,1439.13766666667,1023.868,0,1362.66666666667,3
atp2b1,1434.13766666667,1033.20133333333,4.33333333333333,876,3
atp2b1,1458.10325,1013.401,4,991,4
atp2b1,1461.60325,1090.151,4.25,805.25,4
atp2b1,1453.85325,1085.151,5,1120.75,4
atp2b4,1447.04533333333,1064.2,0.666666666666667,1226.33333333333,3
axin1,1440.28766666667,1069.45466666667,0,925,3
axin1,1494.28766666667,1065.12133333333,6,812.666666666667,3
axin2,1472.5865,1095.395,0,1492.25,4
bad,1470.271,1026.84633333333,0,802.333333333333,3
bcl2,1468.9395,1027.78825,0.25,849.5,4
birc2,1501.73366666667,1043.42066666667,2.33333333333333,1040.33333333333,3
bmp8a,1457.97333333333,1035.959,6,812.666666666667,3
bmpr1a,1433.913,1014.93466666667,1.66666666666667,935.666666666667,3
bmpr2,1451.379,1076.0595,0,1665.25,4
bmpr2,1483.129,1055.8095,2.5,923.5,4
cab39,1457.3025,1086.4065,0,892.5,4
cab39,1438.8025,1027.9065,2.5,837.5,4
cab39,1492.33933333333,1046.192,0,1412,3
cab39,1455.3025,1071.1565,0,1095.5,4
cab39,1487.262,1042.828,3,866.666666666667,3
cacna1a,1465.90875,1076.3215,1.75,940.25,4
cacna1a,1470.36966666667,1099.20733333333,5.33333333333333,1045,3
cacna2d1,1445.949,1073.266,0,903.666666666667,3
cacna2d4,1455.01725,1094.028,1,713.75,4
cacng8,1424.526,1035.9,6,819.333333333333,3
camk2a,1481.39033333333,1039.22266666667,0,922.333333333333,3
camk2a,1438.16175,1007.5395,0,1065.75,4
camk2a,1506.635,1047.34666666667,0,1134,3
camk2a,1464.41175,1062.7895,0,1161.5,4
camk2a,1437.057,1044.556,6,922,3
camk2a,1435.41175,1051.0395,0.5,1072.5,4
camk2a,1444.635,1025.34666666667,5,1023.33333333333,3
camk2a,1475.72366666667,1093.22266666667,6,896,3
camk2a,1496.56633333333,1030.24233333333,1,1350,3
camk2a,1462.233,1040.24233333333,6,806.333333333333,3
camk2a,1430.722,1043.67966666667,1.66666666666667,1150,3
camk2a,1500.233,1034.24233333333,3.33333333333333,1176.33333333333,3
camkk1,1475.379,1048.6585,4,1887.25,4
camkk1,1474.379,1011.6585,5.75,1042.25,4
camkk1,1499.44066666667,1027.24366666667,5.66666666666667,1316,3
camkk1,1480.44066666667,1095.24366666667,0,762.333333333333,3
camkk1,1476.35466666667,1070.06866666667,0.333333333333333,1074,3
camkk1,1482.879,1061.1585,5.75,1075.5,4
camkk1,1492.35466666667,1054.73533333333,0,1392.66666666667,3
camkk1,1468.34266666667,1066.77366666667,6,979.333333333333,3
camkk1,1499.379,1025.1585,0.75,1744.5,4
camkk2,1433.41275,1024.1785,5,1142.75,4
ccnb1,1506.01,1034.06175,4.5,972.25,4
cdk4,1507.88333333333,1045.12266666667,0.666666666666667,983.333333333333,3
cds2,1478.29633333333,1055.393,0.333333333333333,845.333333333333,3
cds2,1483.71375,1076.41275,0,828.75,4
cds2,1445.81866666667,1040.347,6,842,3
cers2,1512.82666666667,1039.28633333333,0,640.666666666667,3
chd8,1436.84833333333,1054.92266666667,0,706.666666666667,3
cngb3,1512.672,1042.47866666667,3,722,3
csnk2a1,1449.80633333333,1016.96866666667,4,1050.66666666667,3
ctbp1,1507.046,1019.398,2,1272,4
ctbp1,1469.886,1091.64266666667,4,868.666666666667,3
ctnna2,1503.36,1035.66,0.333333333333333,966.333333333333,3
cul1,1440.3575,1038.48075,3.75,782.5,4
daxx,1448.46133333333,1016.048,6,885.666666666667,3
dgkb,1477.77675,1070.9305,0,878.25,4
dlg3,1467.808,1003.11133333333,0,1733,3
dlg3,1499.593,1047.44125,1.75,1619.25,4
dlg3,1455.47466666667,1093.11133333333,3.33333333333333,993,3
dlg3,1485.343,1084.19125,4.25,1092.5,4
drd1,1488.852,1029.77033333333,0,815.333333333333,3
dusp8,1479.13766666667,1048.144,3,839.666666666667,3
dusp8,1502.80433333333,1050.81066666667,4,835.666666666667,3
dusp8,1469.471,1039.144,0,1174.66666666667,3
dusp8,1451.13733333333,1010.17033333333,1.66666666666667,847,3
ecsit,1454.1795,1070.0865,1.75,1123,4
ecsit,1494.6795,1052.3365,0,1293.5,4
ecsit,1486.16333333333,1050.05966666667,2,1064,3
efna2,1438.17366666667,1029.88866666667,5,791,3
egr1,1447.306,1026.152,2,686.666666666667,3
egr1,1494.97266666667,1027.48533333333,5,1005.33333333333,3
egr1,1445.11566666667,1072.09766666667,0,710.333333333333,3
eno2,1474.5785,1091.88025,5.25,1077,4
eno2,1434.3285,1042.63025,3.25,968.25,4
epha2,1475.85533333333,1007.37133333333,3,781.666666666667,3
epor,1472.122,1094.75233333333,0.666666666666667,864,3
fgf14,1436.181,1021.95933333333,1.33333333333333,1308.66666666667,3
fgf14,1481.333,1029.33025,4.25,749.75,4
fyn,1470.09825,1009.977,4,785,4
ghsr,1498.71,1036.718,1,879.333333333333,3
glp1r,1449.659,1001.384,4,1040.75,4
gnai1,1438.132,1018.989,3,1691,3
gnai3,1457.54433333333,1093.36466666667,3,1418,3
gnaq,1468.29025,1084.79725,4.25,1158.25,4
gnaq,1456.04025,1018.54725,6,922,4
gnaq,1431.79025,1022.04725,4,1099.75,4
gnaq,1448.79025,1045.04725,5,1173,4
gnaq,1505.13066666667,1038.68766666667,0,923.666666666667,3
gnaq,1475.545,1057.50833333333,2,1453.33333333333,3
gnaq,1446.87833333333,1057.50833333333,0,1229.33333333333,3
gnaq,1450.87833333333,1017.175,5,1474.33333333333,3
gng2,1463.6745,1090.6985,6,798.75,4
gng2,1507.1745,1041.4485,0,1004.75,4
gng2,1426.1745,1028.6985,4.5,1162.5,4
gng2,1498.96566666667,1017.59233333333,0,1156.33333333333,3
gng2,1424.1745,1038.6985,3.25,879.5,4
gria2,1432.475,1026.10625,3.5,1057,4
gria2,1470.725,1010.35625,0,878.5,4
grin1,1458.519,1025.978,0,1268.75,4
grin1,1502.79966666667,1045.54866666667,1,617.666666666667,3
grm5,1490.05525,1042.6475,0,697,4
grm5,1498.80525,1065.8975,0,1300.75,4
gsk3b,1500.20833333333,1041.23233333333,0,889.333333333333,3
gsk3b,1483.31266666667,1087.929,5.33333333333333,775.666666666667,3
gsk3b,1440.29533333333,1045.07266666667,3,1054,3
hif1a,1444.19666666667,1013.204,6,771.666666666667,3
igf1r,1479.019,1046.27466666667,0,824.666666666667,3
igf1r,1443.4335,1064.0225,4,852.5,4
il15,1425.48566666667,1038.869,0,813.666666666667,3
il1r2,1494.744,1023.04933333333,0,777.333333333333,3
il23r,1445.34333333333,1020.292,0,1006.66666666667,3
impad1,1488.853,1010.33933333333,1,1250.66666666667,3
impad1,1491.23525,1076.252,0,1300.5,4
impad1,1439.98525,1052.502,0,1050.75,4
itga10,1477.319,1038.214,0.333333333333333,780.666666666667,3
itgb6,1467.49033333333,1097.24166666667,6,672.666666666667,3
itpk1,1451.275,1011.73366666667,5,837.333333333333,3
itpk1,1507.84233333333,1030.90133333333,3,825,3
itpr3,1480.725,1033.47766666667,0,1028.66666666667,3
itpr3,1489.70266666667,1010.605,3,779.333333333333,3
kcnmb2,1464.18566666667,1008.459,5,754.333333333333,3
lamb1,1464.65833333333,1098.848,1.66666666666667,921,3
lpar4,1439.07575,1017.10225,3,1066.5,4
magi1,1502.885,1029.47233333333,3.66666666666667,809,3
map2k1,1487.149,1048.128,0,1462.5,4
map2k5,1468.56325,1049.034,1.25,1100.25,4
map3k12,1441.17866666667,1016.72766666667,6,1326.33333333333,3
map3k12,1472.17866666667,1066.39433333333,1.33333333333333,1047.66666666667,3
map3k12,1458.17866666667,1058.72766666667,0,882,3
map3k3,1423.00733333333,1029.19033333333,0.333333333333333,1358.33333333333,3
map3k7,1506.5765,1050.6155,0,1178,4
map3k7,1456.704,1026.51966666667,6,757,3
mapk10,1462.59575,1003.87725,1.25,1036.75,4
mapk13,1472.53433333333,1065.18133333333,0,1013,3
mapkapk2,1459.29366666667,1061.89433333333,0,864.333333333333,3
mapt,1502.07075,1035.662,1.5,1591.75,4
mpp5,1487.37,1058.762,3,1337.33333333333,3
mtmr1,1441.87975,1025.35225,4.5,879.25,4
nlk,1476.45066666667,1064.80833333333,6,906.333333333333,3
notch1,1515.42233333333,1037.704,3,1092.66666666667,3
notch1,1505.08833333333,1022.003,4.33333333333333,862.666666666667,3
notch2,1455.98775,995.5525,3.25,1044.25,4
notch3,1489.26566666667,1055.25133333333,0,880,3
numb,1434.676,1030.938,5.66666666666667,883.333333333333,3
pak1,1497.423,1058.17333333333,4,708.666666666667,3
pak3,1443.77466666667,1053.28266666667,0.333333333333333,1101.66666666667,3
pak3,1436.6,1033.18633333333,3,1186.66666666667,3
pak4,1509.97733333333,1043.945,5.66666666666667,799.666666666667,3
pdgfa,1473.21166666667,1029.22566666667,2,789.666666666667,3
phka1,1485.517,1035.594,0,814.666666666667,3
pik3r2,1446.35533333333,1058.99766666667,0,1172,3
pik3r2,1464.33825,1079.5605,0,1476,4
pik3r4,1441.03233333333,1052.161,0,978.333333333333,3
pik3r4,1444.24975,1031.12825,0.75,837.5,4
pip5k1a,1426.08366666667,1024.00166666667,0,611.666666666667,3
pip5k1b,1495.701,1030.619,1.33333333333333,1357.66666666667,3
plcg1,1446.03933333333,1028.03366666667,5.66666666666667,887.666666666667,3
plcg1,1471.96033333333,1046.15166666667,2,673,3
ppip5k2,1441.119,1075.266,4,769.333333333333,3
ppp1cb,1440.7555,1074.428,0,900.75,4
ppp1cb,1496.84466666667,1058.46633333333,1,679.333333333333,3
ppp1cb,1426.2555,1019.428,0.5,862.5,4
ppp2r2a,1438.48066666667,1015.09833333333,3,1003.66666666667,3
ppp2r2a,1469.1675,1001.8655,0,1380.75,4
prickle1,1434.5085,1046.20525,0.75,1082.75,4
prickle1,1503.51533333333,1059.16933333333,0,1031.33333333333,3
prkab1,1431.89966666667,1038.22966666667,2.66666666666667,741.666666666667,3
prkaca,1463.55766666667,1087.03566666667,1.33333333333333,1441.66666666667,3
prkaca,1453.07533333333,1026.89833333333,0,873.666666666667,3
prkag2,1421.51,1029.13725,0,1336.5,4
prkag2,1444.01,1030.13725,5,1251,4
prkx,1430.87875,1042.057,6,1372.5,4
prkx,1498.62875,1030.057,4,942,4
ptk2,1507.774,1037.66566666667,6,821.333333333333,3
ptk2,1462.10733333333,1030.999,0,1527.33333333333,3
rab2a,1442.281,1024.17533333333,5.33333333333333,1035.33333333333,3
rab2a,1469.69775,1085.98925,4,1296,4
rac1,1446.08533333333,1014.269,6,773,3
rac1,1458.244,1068.43233333333,0,992.333333333333,3
rasal2,1483.833,1049.80966666667,2,1149.66666666667,3
reln,1496.38466666667,1039.69333333333,0,779.333333333333,3
rps6ka1,1465.586,1070.667,2,735.333333333333,3
scrib,1458.366,1098.15666666667,3.66666666666667,1184.33333333333,3
setd7,1459.14166666667,1081.41833333333,2,1535.66666666667,3
sgms1,1511.50833333333,1041.88133333333,1.66666666666667,681.666666666667,3
sipa1l2,1443.14725,1068.93875,5.75,799,4
slc8a1,1470.94133333333,1080.76266666667,0,800.333333333333,3
slc8a1,1476.27466666667,1078.76266666667,0,1290.33333333333,3
smad1,1460.949,1027.309,6,1303,3
smad1,1479.68725,1075.98925,5.75,733.5,4
socs5,1485.65166666667,1048.85833333333,0.333333333333333,891.333333333333,3
socs7,1490.03833333333,1034.15766666667,0,942.666666666667,3
spop,1490.1705,1052.46475,0,1211.25,4
spop,1507.64666666667,1023.58033333333,3.66666666666667,847.666666666667,3
spop,1448.894,1056.61966666667,0,990.666666666667,3
spop,1493.31333333333,1027.247,6,942.333333333333,3
sstr1,1479.45866666667,1091.31833333333,6,917.666666666667,3
stk3,1482.385,1055.02633333333,2,1123.66666666667,3
stk3,1426.96966666667,1036.20233333333,3.33333333333333,1520.66666666667,3
stk3,1499.05166666667,1030.35966666667,0,850.666666666667,3
stk4,1442.36425,1038.88575,5,1456,4
stk4,1506.35833333333,1047.851,3.66666666666667,750.666666666667,3
tbl1xr1,1437.49275,1009.06925,0.5,1352,4
tbl1xr1,1479.99275,1034.56925,6,842,4
tbl1xr1,1440.25866666667,1027.151,5,692.666666666667,3
tbl1xr1,1473.24275,1004.06925,0,1171.75,4
tead3,1499.63666666667,1044.93833333333,2,1016.33333333333,3
tgfb2,1473.28966666667,1030.06333333333,0,744.666666666667,3
tiam1,1435.852,1031.644,4.33333333333333,776.333333333333,3
tiam1,1473.852,1086.644,5.33333333333333,784.333333333333,3
tln2,1457.30725,1030.426,0.25,935.25,4
tln2,1497.24933333333,1033.195,1,840.333333333333,3
tnfaip3,1499.214,1026.098,2,878.666666666667,3
tsc1,1450.97066666667,1023.31533333333,5.66666666666667,873.333333333333,3
tyk2,1420.895,1034.48066666667,0.333333333333333,1466.66666666667,3
wnt10b,1450.24633333333,1028.137,0,898,3
ywhab,1452.3365,1066.985,0,1424.25,4
ywhab,1497.19233333333,1036.27133333333,1.33333333333333,1660.66666666667,3
ywhab,1465.3365,1018.485,6,839,4
ywhab,1439.0865,1022.985,4,1109.75,4
ywhab,1490.5865,1011.735,2.25,1196,4
ywhab,1509.11533333333,1023.98,4,1465.33333333333,3
ywhab,1505.717,1041.70533333333,2.33333333333333,1364,3
ywhab,1490.0865,1039.235,0.25,1447.25,4
ywhag,1452.82266666667,1014.27166666667,4,1213.66666666667,3
