geneID,x,y,z,intensity,seeds
adcy1,1203.70366666667,1787.422,0.333333333333333,568,3
arnt,1173.6145,1761.6115,2,559.5,2
hmgcr,1207.41033333333,1768.84433333333,2,605.333333333333,3
hmgcr,1138.459,1766.431,0,550,1
itpr2,1173.5745,1761.695,5,585.5,2
nrg3,1137.739,1766.608,1.33333333333333,607.666666666667,3
pi4kb,1137.639,1766.561,5.66666666666667,593.333333333333,3
pla1a,1173.876,1761.805,4,550,1
rictor,1174.567,1762.447,3,597.666666666667,3
stk11,1173.626,1761.624,0,548.5,2
tbk1,1137.38,1766.628,6,554,1
tbk1,1174.60133333333,1762.66533333333,0,598.666666666667,3
vdac2,1175.126,1762.4435,1.5,554,2
wnt2,1173.746,1762.106,0,556,1
fake28,1138.07366666667,1766.29866666667,0,610.333333333333,3
fake55,1174.38,1762.628,3,537,1
