geneID,x,y,z,intensity,seeds
abcc4,848.934,1154.251,4.5,705.5,2
acvr2b,838.07525,1156.27575,4,1273.75,4
adcy9,846.976333333333,1189.308,0,786,3
amhr2,834.929,1186.24,6,901.5,2
angpt1,846.966,1189.472,0,691,1
axin2,843.814666666667,1150.51666666667,0,736,3
axin2,831.814666666667,1202.51666666667,0.666666666666667,724,3
bad,818.32225,1160.25725,4.25,903.75,4
bad,845.350666666667,1196.12766666667,6,1017.33333333333,3
bad,816.07225,1172.00725,4.5,948,4
bmp8a,860.769,1188.126,0,1094,1
btk,848.871,1195.559,0,880.5,2
cab39,841.3025,1146.6565,4.5,908.5,4
cab39l,833.409,1193.66333333333,0,805,3
cacna1a,811.841,1159.319,0.333333333333333,1596.66666666667,3
cacna1a,840.802333333333,1157.373,0,911,3
camk2a,849.66175,1153.2895,4.25,1248.5,4
camk2a,851.66175,1199.0395,4,885.5,4
camk2a,833.566333333334,1158.24233333333,0,996,3
camk2a,852.233,1159.24233333333,0.666666666666667,1130.33333333333,3
camk2a,825.390333333333,1179.22266666667,4.66666666666667,1026,3
camk2a,829.41175,1188.5395,0,1176,4
camkk1,854.879,1168.1585,0.75,1222,4
camkk1,822.044666666667,1186.21466666667,3,1151.33333333333,3
camkk1,841.379,1199.9085,0,1152.5,4
cdipt,831.969,1153.558,0,1138,1
cftr,853.184333333333,1178.32066666667,0,759,3
csf1,837.835666666667,1154.787,3.66666666666667,790.666666666667,3
csf1r,821.452,1182.428,0,1416,1
csnk2a1,849.481,1197.119,0,866,1
ctnna2,824.36,1171.32666666667,0,704.333333333333,3
dtx3,841.076333333333,1197.256,6,746,3
dusp8,834.804333333333,1195.144,0,887,3
dusp8,817.9685,1160.471,4.5,1384.5,2
ecsit,857.287,1185.249,0,730,1
egln2,819.939,1174.91166666667,6,1641.33333333333,3
egln2,844.272333333333,1153.91166666667,1.66666666666667,806,3
egr1,847.0585,1195.7195,6,664,2
eif4e,821.682,1189.77175,0,1584.75,4
eif4e2,852.275,1191.48833333333,3,924,3
eno2,823.9,1171.927,0,855,1
ffar2,842.237,1156.646,0,612,1
fgf14,849.083,1169.33025,0,1177.75,4
fgfr2,848.948,1154.431,0,814,1
fyn,826.112,1159.329,2,801,1
fzd5,829.917,1180.209,1,946.5,2
gab1,849.726,1182.214,0,1067.5,2
ghsr,827.412,1159.44,3,835,1
grb2,823.253,1177.90933333333,0,1002,3
gria2,849.999333333334,1160.465,2.66666666666667,1078.66666666667,3
gria2,844.1045,1198.476,3,832,2
htr4,821.9315,1185.5545,0,912,2
htr4,854.706333333333,1162.288,2.66666666666667,1014,3
htr4,825.706333333333,1168.95466666667,3.66666666666667,1047.66666666667,3
il15,816.819,1162.53566666667,0,903.333333333333,3
il22ra1,842.334333333333,1157.243,0.333333333333333,641.666666666667,3
il6,820.916666666667,1182.386,0,1130.33333333333,3
inhbb,833.261,1186.521,5,921,1
inpp4a,842.018,1199.91266666667,0.666666666666667,739.333333333333,3
inpp4a,842.966,1157.472,0,1057,1
inpp5f,842.195,1156.824,0,722,1
inppl1,850.625333333333,1180.55933333333,0,715.333333333333,3
ip6k3,846.677,1189.266,0,1046,1
jun,852.044333333333,1173.20366666667,0,860.666666666667,3
kcnmb2,853.185666666667,1196.12566666667,0.666666666666667,731.666666666667,3
lbp,830.488,1152.313,0,667,1
llgl1,838.44,1156.293,0,596,2
lrp6,835.948,1155.431,0,722,1
map3k1,847.976666666667,1173.578,0,876.666666666667,3
mapk10,836.827666666667,1155.86066666667,0,721.666666666667,3
mapt,819.029666666667,1174.58166666667,0,1200.66666666667,3
mfng,822.292333333333,1163.73733333333,1.66666666666667,772.333333333333,3
mosmo,830.394,1196.437,3,1047,3
mtmr1,849.261,1157.521,0,1104,1
nck1,821.2945,1179.596,0.25,1070,4
ngfr,832.412,1195.44,4,735,1
nodal,837.842333333333,1197.24233333333,1.66666666666667,778,3
pak3,838.266666666667,1193.18633333333,5.33333333333333,774,3
pdgfb,872.982666666667,1190.873,6,654.666666666667,3
pip5k1a,844.1745,1198.4875,4,656,2
pip5k1b,831.701,1162.619,0,998.333333333333,3
pla2g5,824.902,1194.03,3,735,1
pld1,820.601,1184.26733333333,0,738.333333333333,3
porcn,827.133,1188.86666666667,0,911,3
porcn,827.228,1159.167,3,596,1
prickle1,843.5085,1199.20525,3.25,1426.75,4
prickle1,821.902,1187.03,3,558,1
prkci,856.997,1192.79575,5.75,992,4
prkci,813.837333333333,1159.56433333333,6,940.666666666667,3
ptprr,848.176333333333,1153.19433333333,0.333333333333333,591.666666666667,3
rab2a,860.122333333333,1187.27166666667,0,753.333333333333,3
rap1a,840.397666666667,1155.01333333333,0,926.333333333333,3
rin1,855.439,1188.4945,0,943,4
rps6ka4,828.856666666667,1180.78066666667,0,852.666666666667,3
rps6kb2,821.811,1164.4555,1.5,968,2
slc2a1,849.0125,1156.32975,0,980.75,4
smad1,844.993333333333,1194.61033333333,0.333333333333333,743.333333333333,3
smurf2,855.969,1189.558,0,1245,1
socs7,828.287,1181.249,0,1086,1
socs7,819.287,1175.249,0,738,1
src,830.9185,1191.17625,4.75,813,4
tiam1,848.8245,1179.5125,0.25,1516.75,4
vdac1,831.938,1196.27966666667,3.66666666666667,728.666666666667,3
wnt8b,872.2655,1191.2805,6,810.5,2
fake29,854.742,1188.118,0,1017,1
fake32,854.969,1168.558,2,618,1
fake39,847.969,1197.558,0,803,1
fake48,848.3095,1155.818,1.5,953.5,2
fake62,823.399,1194.61,2,796,1
fake69,855.112,1185.329,0,644,1
