geneID,x,y,z,intensity,seeds
abl1,1413.06125,874.8915,0,1093.75,4
akt3,1413.903,863.1885,5,704,4
aldoart1,1423.72,869.042,3,698.666666666667,3
amot,1438.1055,851.97975,2.75,612,4
angpt2,1413.908,847.941,3,819,1
apc,1387.641,876.19775,0.75,695.75,4
apc,1414.39533333333,875.267,2,916.333333333333,3
arrb2,1427.105,876.03725,0,743.75,4
bcl2l1,1412.575,867.529,2.66666666666667,645,3
cacna1e,1421.6785,886.16125,5,892.25,4
cacnb4,1417.108,850.88825,6,685.25,4
cacnb4,1419.108,876.88825,3.25,722,4
cacnb4,1398.51133333333,854.845333333333,0.333333333333333,711.666666666667,3
cacng5,1445.2695,863.33075,5,614.25,4
ccnd2,1451.724,862.026,3,702.333333333333,3
ccng2,1419.586,876.1345,2,707,4
chrm1,1382.66466666667,881.558,6,834,3
csnk1g1,1411.382,857.635,3,594,1
csnk1g3,1399.377,843.109333333333,2,636.666666666667,3
ddx58,1421.378,880.99,2,753,1
dkk2,1438.337,853.24,0,578,1
dnm3,1415.32333333333,866.506666666667,4,773.666666666667,3
e2f4,1452.914,862.478333333333,5,742.333333333333,3
eif4b,1424.81175,848.6745,5.5,1178.75,4
eif4b,1406.82566666667,861.529,0,584,3
eif4b,1412.31175,897.1745,3.75,1297.5,4
eif4b,1415.78966666667,878.297333333333,0.666666666666667,697.666666666667,3
eif4b,1439.123,853.297333333333,0,865.666666666667,3
eif4b,1422.82566666667,871.195666666667,5.33333333333333,718.333333333333,3
ep300,1414.117,843.47925,4,663,4
ep300,1409.68,873.258,4,608,1
fgfr1,1409.748,866.35,6,656.666666666667,3
fzd3,1401.24266666667,848.623666666667,0,943.666666666667,3
g6pc,1410.49,873.33,5,597,1
g6pc,1410.58233333333,873.445,0,690.333333333333,3
gabarapl1,1373.078,863.8775,0,734,4
gabarapl1,1417.078,894.3775,6,860.5,4
gabarapl1,1436.578,853.8775,0,1127,4
gabarapl1,1414.478,880.901333333333,2,822,3
gabbr2,1418.47975,880.5805,6,808.25,4
gabbr2,1405.194,853.027333333333,3,722.666666666667,3
gna12,1442.465,857.75,2.5,820,4
gna12,1421.465,893,4,723,4
gna12,1443.14266666667,854.288666666667,5.33333333333333,719.333333333333,3
gnao1,1451.60833333333,855.085333333333,5,648.333333333333,3
gnao1,1457.5455,863.813,4,880,2
grin2a,1411.911,851.237,6,624.25,4
grin2a,1415.48766666667,844.622333333333,4,812,3
grin2a,1401.46366666667,859.441666666667,6,631.666666666667,3
grm6,1420.88933333333,882.349333333333,2,575.666666666667,3
gys1,1454.4405,844.752,0,931.75,4
hdac4,1446.65966666667,869.566,1.66666666666667,608.333333333333,3
hdac5,1411.213,873.82,6,629,1
hdac5,1411.213,873.82,0,599,1
homer2,1431.77266666667,844.919,3,708.666666666667,3
htr1a,1408.213,871.82,0,547,1
inpp5d,1409.85033333333,873.098333333333,2.66666666666667,669.666666666667,3
inpp5d,1411.744,852.093,4,523,1
inpp5d,1392.744,868.093,2,523,1
