geneID,x,y,z,intensity,seeds
abl1,565.06125,1483.6415,6,711.5,4
ajuba,582.8,1522.024,3,525,1
akt3,559.153,1479.4385,6,702,4
akt3,562.694,1513.1735,1.5,609,2
akt3,559.153,1475.6885,0,685.75,4
cacna1e,559.511,1517.188,0,754.333333333333,3
cacnb2,559.4325,1545.12375,0.5,724.75,4
cacng5,552.14,1502.311,5,724,1
cacng5,559.312666666667,1512.004,4.33333333333333,691.666666666667,3
cers6,607.704333333333,1537.021,2,737.666666666667,3
chrm1,546.998,1515.558,3.66666666666667,594.666666666667,3
csnk1g1,556.683333333333,1490.25433333333,5,666,3
csnk1g3,526.897333333333,1521.035,6,707,3
csnk1g3,561.898,1518.017,2,509,1
csnk1g3,550.50725,1535.58625,5.75,663,4
cyth1,560.436666666667,1516.17366666667,1.66666666666667,627.333333333333,3
dll3,533.187,1497.328,6,557,1
drd5,552.162666666667,1519.62666666667,2,893.666666666667,3
e2f4,551.247333333333,1502.47833333333,5,793,3
eif4b,552.81175,1526.6745,1,716.5,4
eif4b,614.123,1521.63066666667,4,1031.66666666667,3
eif4b,551.56175,1492.6745,1,988.25,4
eif4b,548.31175,1527.4245,4.5,858,4
fbxo32,564.976333333333,1538.188,0,635,3
fbxo32,552.174666666667,1486.926,0,846,3
fgfr1,579.2855,1542.51675,1.25,661,4
fshb,563.229,1512.188,0,691,1
fzd3,556.746,1517.18033333333,4,902.333333333333,3
gabarapl1,604.437333333333,1507.83666666667,6,698.333333333333,3
gabarapl1,549.939,1484.903,5,1040,2
gabarapl1,553.578,1514.8775,4.75,706.5,4
gabarapl1,587.578,1519.8775,3,680,4
gabarapl1,560.437333333333,1497.17,6,592,3
gabarapl1,563.878,1522.806,2,978,1
gabarapl1,550.217,1484.352,6,992.5,2
gabbr2,608.22975,1520.3305,5.75,623.25,4
gabbr2,570.97975,1517.3305,3,667.75,4
gna14,562.898,1506.017,2,511,1
gnal,529.716,1515.34033333333,5,867,3
gnal,556.384666666667,1505.19033333333,4,841.666666666667,3
gnb5,557.301666666667,1510.97833333333,4,752,3
gpc4,561.1695,1530.31575,6,707,4
gpc4,554.1695,1480.81575,0,675,4
grin2a,549.487666666667,1497.289,6,917,3
grin2a,598.411,1529.987,3,1025.75,4
grin2a,569.911,1536.237,0,988,4
grin2a,520.821,1496.95566666667,3.66666666666667,895.333333333333,3
grin2a,563.411,1511.987,0,753.75,4
grin2a,563.404,1522.27133333333,2,717.666666666667,3
grin2a,556.955333333333,1505.946,2,1166.66666666667,3
grin2a,557.487666666667,1512.62233333333,2,753.666666666667,3
