geneID,x,y,z,intensity,seeds
adcy1,1153.37033333333,622.422,0,687.333333333333,3
angpt4,1145.31,639.238666666667,6,594,3
cacnb3,1169.67933333333,608.88,1,668,3
eef2k,1147.51633333333,603.336333333333,4.33333333333333,733,3
osm,1176.23966666667,650.444333333333,3.33333333333333,620.666666666667,3
pfn2,1149.066,638.853333333333,5.66666666666667,715.666666666667,3
prkd1,1145.39833333333,611.748,0,612.666666666667,3
shc3,1145.431,627.276666666667,0,686.666666666667,3
sipa1l1,1158.79666666667,609.852666666667,4,603,3
sstr2,1164.81766666667,603.973,4,752.333333333333,3
ywhaz,1141.53433333333,603.921333333333,1.66666666666667,690,3
ywhaz,1145.86766666667,636.921333333333,3.66666666666667,950.333333333333,3
