geneID,x,y,z,intensity,seeds
acvr1,339.215333333333,793.611666666667,0,809.333333333333,3
adcy8,342.723333333333,799.829666666667,5.66666666666667,770.333333333333,3
agap2,296.1145,808.1385,2,1362.5,4
agap2,324.232,838.82,3.66666666666667,1153.66666666667,3
agap2,265.692,813.521333333333,3,825,3
agap2,321.565333333333,800.153333333333,0,1368.33333333333,3
agap2,270.565333333333,824.153333333333,1,987,3
agap2,275.8645,808.1385,3.25,823,4
amhr2,247.684333333333,849.434666666667,0,1417.66666666667,3
atp2b1,338.85325,855.151,0,1575,4
atp2b1,286.804333333333,790.868,0.666666666666667,1410.33333333333,3
atp2b1,279.35325,827.151,0,934.5,4
atp2b1,310.85325,804.401,3,946.5,4
atp2b1,323.214666666667,835.826,0.333333333333333,1763.66666666667,3
atp2b1,284.881333333333,784.159333333333,0,1211.33333333333,3
atp2b4,307.378666666667,810.866666666667,5,1106.66666666667,3
axin2,305.481333333333,856.516666666667,6,763.666666666667,3
axin2,318.078,858.417,1.33333333333333,782.666666666667,3
bad,322.82225,809.50725,3,1051.5,4
birc3,311.701333333333,792.030666666667,4.33333333333333,695,3
bmpr2,270.879,839.0595,0.25,1118.75,4
cab39,296.006,795.192,5,793.666666666667,3
cab39,333.8025,792.6565,0,1845,4
cacna1a,327.507666666667,788.319,1,1572.66666666667,3
cacna1a,310.469,861.706333333333,2.66666666666667,864.666666666667,3
cacna1c,324.607,860.487,0,1018,4
cacna2d1,268.282333333333,836.266,1,960.666666666667,3
cacng8,308.214,815.583333333333,0.333333333333333,1189.33333333333,3
camk2a,318.16175,802.7895,0,1044.25,4
camk2a,265.635,833.68,3,925.333333333333,3
camk2a,282.66175,873.7895,6,1326.25,4
camk2a,339.233,864.242333333333,6,990,3
camk2a,294.41175,801.5395,5,1905,4
camk2a,311.057,828.222666666667,5,1040.33333333333,3
camk2a,292.41175,780.2895,0,1483.75,4
camk2a,302.41175,780.2895,2.25,1249.25,4
camk2a,257.41175,836.7895,0,1595.75,4
camk2a,273.66175,808.5395,3.75,1337.75,4
camk2a,278.91175,870.2895,0,2233.25,4
camk2a,351.635,807.68,1.33333333333333,948.666666666667,3
camk2a,285.899666666667,793.242333333333,2,1459,3
camk2a,292.16175,797.2895,0,1555.5,4
camk2a,302.66175,803.7895,4.5,1060.25,4
camk2a,262.635,851.68,3,1516.66666666667,3
camk2a,314.91175,784.7895,3,1093.5,4
camk2a,293.66175,819.2895,0,1486.5,4
camk2a,336.16175,789.5395,0,1541.5,4
