geneID,x,y,z,intensity,seeds
adcy9,1432.58825,1968.2665,0.5,1005.25,4
agap2,1425.56533333333,1897.15333333333,1.66666666666667,1000.66666666667,3
agap2,1432.56533333333,1921.15333333333,3,793,3
brca1,1423.452,1912.428,5,882,1
camk2a,1411.16175,1964.2895,0,1222.75,4
camk2a,1429.66175,1907.5395,5.5,984,4
camk2a,1397.16175,1930.5395,0,1499.5,4
camk2a,1447.635,1905.34666666667,3,1010.66666666667,3
camk2a,1402.66175,1966.7895,2,1449.25,4
camk2a,1399.722,1912.34633333333,1.66666666666667,1386,3
camk2a,1398.16175,1896.0395,3.5,878.75,4
camk2a,1408.72366666667,1922.88933333333,1.33333333333333,896,3
camk2a,1399.16175,1956.5395,4,1051.75,4
camk2a,1395.91175,1972.2895,0,1583.75,4
camk2a,1410.16175,1902.7895,2,1121,4
camk2a,1413.66175,1906.2895,0.25,1564.5,4
camk2a,1443.72366666667,1910.22266666667,3.33333333333333,817.666666666667,3
camk2a,1427.30166666667,1917.34666666667,0,2423,3
camk2a,1398.41175,1916.2895,0,2296,4
camk2a,1399.16175,1975.5395,2,1654.75,4
camk2a,1404.05533333333,1896.67966666667,0,2208.33333333333,3
camkk1,1446.379,1902.4085,5.75,1160.75,4
cngb3,1422.966,1912.472,1,839,1
creb3l1,1424.0995,1912.206,2.5,832.5,2
cul1,1421.677,1912.266,2,759,1
cul1,1421.677,1912.266,6,819,1
dgkb,1395.542,1928.53433333333,0,784,3
dgkb,1422.33,1912.5655,0,928,2
ecsit,1428.83,1940.05966666667,5.33333333333333,668.333333333333,3
ednrb,1409.16,1939.69966666667,2,1474.66666666667,3
egf,1423.195,1912.824,6,897,1
fgf2,1438.276,1971.43533333333,0,802,3
fgfr2,1415.12066666667,1927.19133333333,4.66666666666667,805.666666666667,3
glp1r,1421.88,1911.793,5,807,1
gnaq,1421.769,1912.126,6,833,1
gria2,1444.99933333333,1954.465,2,1042.66666666667,3
grm3,1422.55666666667,1896.34533333333,5.66666666666667,898,3
grm3,1425.807,1940.30933333333,3.66666666666667,825,3
impad1,1421.05066666667,1935.52166666667,0,864,3
phka1,1433.18366666667,1947.26066666667,0,1215.66666666667,3
plcb3,1444.69,1957.65533333333,0.666666666666667,655.333333333333,3
ppm1b,1394.22566666667,1959.28766666667,1.66666666666667,754.666666666667,3
ppp1cb,1421.178,1955.133,1,809,3
ppp2r2a,1424.192,1911.05,0,824,1
rab8a,1436.01,1906.88233333333,0,867,3
rasal2,1454.16633333333,1948.80966666667,4.66666666666667,1069,3
rps6kb2,1421.11,1926.49,5.66666666666667,850.333333333333,3
rps6kb2,1391.064,1908.59833333333,3.33333333333333,999.333333333333,3
slc2a1,1407.18966666667,1942.4,2.66666666666667,737,3
spred2,1415.488,1922.3155,2.25,1394.5,4
tek,1421.84966666667,1912.093,2,877.666666666667,3
tiam1,1451.16966666667,1960.869,0.333333333333333,779,3
tiam1,1423.354,1912.295,6,952,2
tln2,1440.33066666667,1946.35266666667,0,786.666666666667,3
tyk2,1421.501,1912.077,6,846.5,2
ywhab,1413.0865,1888.235,0,1739.75,4
fake50,1425.112,1912.329,1,894,1
