geneID,x,y,z,intensity,seeds
apc,1793.641,1048.69775,2.5,868.75,4
cacnb4,1835.358,1039.63825,2.75,891.75,4
ccnd2,1795.39066666667,1038.35933333333,6,716.333333333333,3
cngb1,1824.08033333333,990.299333333333,0.333333333333333,634.666666666667,3
foxo3,1789.19425,1046.085,1,705.5,4
fzd3,1800.24266666667,1013.29033333333,0.333333333333333,634.666666666667,3
gabarapl1,1821.104,964.836666666667,6,826.666666666667,3
phlpp1,1749.67833333333,994.038333333333,1,742,3
pten,1752.12266666667,1004.65766666667,0,782.666666666667,3
spopl,1751.47933333333,1039.13766666667,0,563.666666666667,3
spred1,1751.285,993.501,4.75,695.75,4
wif1,1823.25,990.495666666667,6,638,3
yap1,1763.996,1042.82475,0,879.25,4
