geneID,x,y,z,intensity,seeds
acvr1c,1084.0695,652.357,4.75,1007.75,4
arf2,1131.49466666667,639.300666666667,6,741.333333333333,3
atp2b1,1126.85325,690.151,0,1030.5,4
atp2b1,1132.987,694.725333333333,0,780.333333333333,3
atp2b1,1129.35325,681.651,6,900.5,4
axin2,1132.148,691.85,0,1279.66666666667,3
bad,1087.271,664.179666666667,0.333333333333333,929.666666666667,3
bad,1089.01733333333,638.461,6,1150.33333333333,3
bdnf,1144.095,677.87475,5.5,882,4
birc5,1138.09633333333,658.301333333333,0,850,3
btk,1144.88233333333,672.517,6,1034.33333333333,3
cab39,1123.3025,630.4065,0.5,1309.5,4
cacna2d1,1145.17466666667,664.423666666667,2.66666666666667,1744.33333333333,3
cacna2d1,1087.43175,625.89775,3,1143.75,4
cacna2d3,1146.27766666667,674.158,6,1197.66666666667,3
cacna2d4,1115.55666666667,704.500666666667,3,770.333333333333,3
camk2a,1086.66175,626.2895,3.5,1355.75,4
camk2a,1146.66175,650.7895,5.5,787.5,4
camk2a,1122.16175,701.5395,0,1104.75,4
camk2a,1127.635,674.346666666667,4,1015,3
camk2a,1121.66175,637.2895,5.5,1209.25,4
camk2a,1105.057,670.556,0.333333333333333,894.666666666667,3
camk2a,1092.41175,638.5395,4,1120.25,4
camk2a,1105.72366666667,631.222666666667,3.33333333333333,1004.66666666667,3
camk2a,1132.66175,692.2895,4.25,882,4
camk2a,1083.16175,660.2895,0.25,987.5,4
camk2a,1118.96833333333,693.346666666667,5,883.333333333333,3
camk2a,1136.66175,690.5395,6,978,4
camk2a,1135.72366666667,666.889333333333,0,1168,3
camk2a,1106.41175,640.0395,1,1308.25,4
camk2a,1135.41175,683.2895,0.5,1150.75,4
camk2a,1084.56633333333,633.242333333333,3.33333333333333,1438.66666666667,3
camk2a,1126.56633333333,669.909,3.66666666666667,946.333333333333,3
camk2a,1136.05533333333,680.013,3,811.666666666667,3
camkk1,1086.35466666667,643.068666666667,6,774.333333333333,3
camkk1,1125.00933333333,652.440333333333,4,974.666666666667,3
camkk2,1124.16275,634.6785,2,1095.75,4
camkk2,1113.66275,634.1785,6,694.25,4
cdipt,1130.34166666667,636.977666666667,5.33333333333333,1003.33333333333,3
cds2,1088.96375,634.41275,3,976,4
cngb3,1095.47366666667,679.632,2.33333333333333,777.666666666667,3
col5a1,1107.18466666667,647.430333333333,0,719,3
crtc2,1150.043,669.341,0.333333333333333,987.333333333333,3
csf2rb,1142.88066666667,663.290333333333,0,1495.33333333333,3
cul1,1106.3575,707.98075,3.25,1243.25,4
cul1,1113.968,629.086333333333,6,975,3
degs1,1094.95,669.359333333333,0.666666666666667,913,3
dgkb,1092.61533333333,635.400333333333,6,689.666666666667,3
dgkd,1136.71,692.869,0,826.333333333333,3
dlg3,1101.093,651.94125,0,1257.25,4
dlg3,1107.29466666667,708.484,0,1037,3
drd1,1139.43775,687.03375,0.5,1016.75,4
dtx3,1111.10666666667,642.586333333333,4,676.666666666667,3
efna5,1098.5385,678.3645,2.25,731.75,4
egln2,1119.27233333333,622.911666666667,0,857.333333333333,3
egr1,1145.11566666667,655.764333333333,2.33333333333333,1042,3
eif4e,1095.94266666667,627.053333333333,0,1120,3
eif4e,1121.08233333333,668.656,0,820,3
eno2,1131.47133333333,650.531333333333,1.66666666666667,754.666666666667,3
fbxw11,1131.25166666667,632.053666666667,0,1219.66666666667,3
fbxw11,1132.585,625.387,0,1071.66666666667,3
fgf14,1140.03166666667,670.558333333333,5.33333333333333,949.333333333333,3
foxo1,1096.165,644.184333333333,3,908,3
fyn,1100.427,647.526333333333,2,719,3
fyn,1115.20133333333,619.821666666667,4.66666666666667,644,3
fyn,1129.95566666667,649.414666666667,0,1405,3
fzd5,1124.13633333333,655.345666666667,0,886,3
gab1,1137.70966666667,693.564666666667,0,794.666666666667,3
glp1r,1093.125,648.671666666667,5.66666666666667,736.333333333333,3
gng12,1122.05766666667,701.555666666667,4,1081,3
gng2,1135.96566666667,658.592333333333,0.333333333333333,1118,3
grb2,1133.91966666667,632.576,3,1103.66666666667,3
gria2,1114.99933333333,622.798333333333,2,905.666666666667,3
gria2,1139.87966666667,691.634666666667,0,937.333333333333,3
gria2,1091.975,648.60625,5,1025.25,4
gria2,1143.975,662.60625,0,1454.25,4
gria2,1084.975,636.85625,0,1501.75,4
grin1,1133.95766666667,674.197333333333,0,648.333333333333,3
grin1,1116.94866666667,632.352666666667,2,825.333333333333,3
grk3,1147.79833333333,668.736333333333,3.33333333333333,695.666666666667,3
hgf,1133.847,632.193666666667,0,760.333333333333,3
hgf,1125.79266666667,671.986666666667,6,966,3
hspa1a,1144.5345,663.32175,5.75,1009.25,4
il2rb,1148.94266666667,666.615,0.666666666666667,1357,3
impad1,1137.73525,679.502,0,1538,4
impad1,1129.71733333333,697.188333333333,0,1092,3
lama1,1085.53033333333,664.553333333333,0,687,3
lamb1,1105.325,665.514666666667,2,850.333333333333,3
lpar4,1128.50066666667,694.797333333333,0,777,3
lrp5,1144.56766666667,676.494333333333,0,842.333333333333,3
magi1,1094.96466666667,669.277333333333,6,650.666666666667,3
map2k1,1144.19866666667,670.837333333333,5,989.666666666667,3
map2k1,1138.38133333333,661.028,0,1417,3
map2k5,1109.35266666667,648.437333333333,3,787.333333333333,3
map2k5,1124.924,661.672333333333,1.66666666666667,1048.33333333333,3
map2k5,1120.451,644.403,0.333333333333333,859,3
map3k12,1115.134,672.79575,2,1194.75,4
mapk10,1131.161,702.194,6,681.666666666667,3
