geneID,x,y,z,intensity,seeds
abl1,315.81125,1284.8915,4.25,787,4
acvr1b,266.402,1327.26275,0.5,887.5,4
acvr1b,324.269333333333,1310.34233333333,2,736,3
akt3,300.238,1323.579,0,734.333333333333,3
angpt2,274.791333333333,1295.96933333333,2.33333333333333,644.333333333333,3
bcl2l1,304.154666666667,1303.14833333333,2,568.666666666667,3
bcl2l1,288.908333333333,1285.86233333333,2,664.666666666667,3
cacna1e,316.278666666667,1304.94633333333,6,614.666666666667,3
cacna1e,294.612,1282.27966666667,6,833,3
cacna1e,310.278666666667,1289.613,6,582.666666666667,3
cacna1e,326.4285,1310.91125,0,659.5,4
cacnb2,319.6825,1312.37375,4,845,4
cacnb4,314.178,1322.17866666667,4,696,3
cdon,313.25775,1311.80125,2,818.75,4
cers6,317.77225,1287.905,2,692.5,4
cers6,272.397,1315.86766666667,4,685,3
csnk1g3,305.377,1305.44266666667,0.666666666666667,701.666666666667,3
csnk1g3,295.50725,1280.58625,5.5,668.25,4
csnk1g3,308.377,1310.44266666667,1.66666666666667,672,3
dkk2,315.65775,1316.1405,0,773.75,4
dkk4,315.157666666667,1328.42033333333,5,653,3
drd5,283.3205,1306.0885,3.75,569.75,4
eif4b,290.06175,1281.6745,6,858,4
eif4b,257.56175,1329.6745,3.5,1233.75,4
eif4b,308.123,1319.29733333333,2.66666666666667,679.666666666667,3
eif4b,323.123,1295.29733333333,6,820,3
eif4b,302.278333333333,1294.08166666667,4,649,3
eif4b,303.81175,1290.6745,0,1329,4
eif4b,292.06175,1288.6745,6,1399.25,4
ep300,268.397333333333,1312.45633333333,2,658,3
fgfr1,276.748,1294.68333333333,5,741.666666666667,3
fzd3,263.932,1296.21775,0,867.5,4
gabarapl1,311.710333333333,1280.80966666667,6,672.666666666667,3
gabarapl1,325.043666666667,1313.80966666667,0,757,3
gabarapl1,259.104,1314.83666666667,3.33333333333333,721.333333333333,3
gabarapl1,293.437333333333,1332.50333333333,3,833.666666666667,3
gabarapl1,289.019666666667,1273.96233333333,0,1205.66666666667,3
gabarapl1,314.710333333333,1308.47633333333,5,922,3
gabarapl1,279.437333333333,1292.83666666667,4,908.333333333333,3
gabarapl1,298.770666666667,1295.50333333333,6,751,3
gabbr1,287.138333333333,1320.05066666667,0,745.333333333333,3
gabbr1,311.30225,1279.9065,1.5,751,4
gabbr2,276.809666666667,1292.33066666667,5,600.666666666667,3
gabbr2,312.47975,1283.3305,2.75,706.25,4
gabbr2,283.671333333333,1299.63266666667,3.33333333333333,679.666666666667,3
gnal,315.049333333333,1332.34033333333,0,867.666666666667,3
gpc4,276.9195,1278.56575,3,738,4
gpc4,262.4195,1329.31575,6,729,4
grin2a,274.821,1305.95566666667,2,717.666666666667,3
grin2a,322.955333333333,1301.946,2,616.333333333333,3
grin2a,297.487666666667,1272.289,1,728.666666666667,3
grin2a,283.411,1302.237,3,792.75,4
grin2a,268.797,1333.10833333333,6,754.333333333333,3
grin2a,319.411,1311.737,3.5,981.25,4
grin2a,264.161,1315.987,5.5,646.25,4
grin2a,274.070666666667,1329.60466666667,6,827.333333333333,3
gucy1b1,318.75475,1315.62525,4,972,4
hcn2,296.27775,1301.8405,5.25,929.25,4
hcn2,319.52775,1307.5905,2.75,783.75,4
htr2b,310.520666666667,1314.79566666667,0.333333333333333,650,3
il1a,277.384666666667,1299.268,4,979,3
inpp4b,277.379,1286.1065,2.5,863.5,4
insr,296.3925,1279.22775,0,777,4
irf9,319.298,1321.24866666667,5.33333333333333,557.666666666667,3
irs2,276.089333333333,1306.887,0,952.333333333333,3
kcnma1,279.03,1304.509,6,739,3
kcnma1,266.269,1316.15433333333,2.33333333333333,710,3
kcnmb3,255.098666666667,1316.28566666667,2.66666666666667,707.333333333333,3
map4k3,308.55025,1297.44425,0,721.25,4
map4k3,302.006,1315.29366666667,0,690.666666666667,3
mapk1,278.40725,1319.10525,4,725,4
mapk1,322.40725,1303.10525,2.75,745.75,4
mapk1,272.40725,1312.85525,0.25,668.25,4
mapk14,321.20025,1317.3945,3,990.25,4
mdm2,277.411333333333,1299.436,4,1040.33333333333,3
mdm2,283.35525,1287.909,2.75,727.25,4
mef2c,289.94425,1294.60125,4,1285.5,4
mef2c,314.69425,1313.85125,1,1193,4
mef2c,285.94425,1280.10125,3.5,844.25,4
mef2c,269.94425,1311.85125,5.75,961.5,4
mtmr3,319.5065,1310.07875,1,941,4
nck2,237.66525,1311.64125,2,715,4
nck2,276.16525,1290.89125,1.25,646.5,4
ncstn,266.91225,1309.53775,0,594,4
nf2,276.763666666667,1292.65033333333,6,804,3
nfatc3,324.363,1300.37033333333,0,1131.33333333333,3
nras,324.267,1312.211,5.33333333333333,593.666666666667,3
phlpp1,285.684666666667,1286.21933333333,0.333333333333333,682.333333333333,3
pi4ka,314.647,1297.388,0,806.333333333333,3
pi4ka,303.980333333333,1273.05466666667,0,576,3
plk2,302.64075,1283.66725,3,675.25,4
plk2,239.64075,1312.16725,1.25,670.5,4
plk2,290.14075,1324.41725,2.25,630,4
plk2,285.39075,1304.91725,0,710.5,4
plk2,279.256333333333,1290.39833333333,4,749.333333333333,3
plpp3,306.387,1283.12025,6,606.75,4
ppp1r12a,294.364333333333,1285.283,6,640,3
ppp2r5c,305.294666666667,1286.077,5.33333333333333,1124.33333333333,3
prickle2,312.34225,1317.73,0,801.75,4
prkacb,327.644666666667,1313.46633333333,3,735.333333333333,3
prkce,299.706666666667,1303.15666666667,6,716.666666666667,3
prkce,295.03,1294.8675,5.25,628,4
raf1,298.3635,1284.18975,6,689.25,4
rapgef2,293.93175,1333.56725,2,862,4
rapgef5,244.278666666667,1299.615,4.33333333333333,581.666666666667,3
rapgef5,305.278,1284.34825,5.5,970,4
rapgef5,247.945333333333,1301.615,4.33333333333333,631.666666666667,3
rock1,283.7605,1298.93125,6,681.25,4
rock2,306.0585,1284.59375,2,840,4
rock2,277.683666666667,1279.493,0,626.333333333333,3
rragc,331.45725,1319.10025,3.75,691.75,4
ryr2,328.478666666667,1313.52966666667,0,839.666666666667,3
skp1a,282.22925,1290.2795,5.5,847.5,4
slc8a2,317.347666666667,1309.65233333333,0.333333333333333,741.333333333333,3
slc8a2,258.45325,1312.767,2,840.75,4
slc8a2,319.20325,1290.767,1.75,942.75,4
slc8a2,263.20325,1307.517,0.75,770,4
slc8a2,312.20325,1297.767,6,738,4
smpd2,263.509333333333,1325.50066666667,0,569.666666666667,3
sod2,253.281,1300.381,4,684.333333333333,3
spred1,280.333333333333,1293.231,1.66666666666667,646.666666666667,3
spred1,269.785,1315.751,0,731.75,4
synj1,276.57075,1335.07625,6,714.5,4
ulk2,302.57375,1282.2425,3,879.5,4
ulk2,300.07375,1290.2425,4,895.25,4
vcam1,305.843333333333,1318.45766666667,0,612.666666666667,3
wwc1,287.59225,1283.873,6,624.5,4
ywhaq,299.432666666667,1272.71733333333,3,628.333333333333,3
