geneID,x,y,z,intensity,seeds
abcc1,1222.902,1119.03,4,829,1
abcc4,1218.934,1131.251,1.5,666.5,2
abcc4,1176.448,1094.664,0,729.666666666667,3
abcc4,1207.728,1131.36,2.66666666666667,909.666666666667,3
acvr1,1225.194,1095.888,0.333333333333333,924.333333333333,3
acvr1c,1210.159,1135.80366666667,4,726,3
adcy9,1208.948,1135.431,4,874,1
adipor2,1236.676,1128.1775,1.5,788,2
adipor2,1161.4885,1141.57125,5,1323.75,4
agap2,1223.232,1115.15333333333,4.66666666666667,1041.66666666667,3
agap2,1199.6145,1138.1385,0,1066,4
agap2,1222.51866666667,1121.17466666667,2,1030.66666666667,3
amhr2,1205.61925,1145.1115,0,1352,4
atp2b1,1207.35325,1149.901,4,1364.25,4
atp2b1,1169.60325,1104.151,6,793.25,4
atp2b1,1172.85325,1145.151,0,866.5,4
atp2b1,1179.10325,1127.401,5,982,4
atp2b1,1225.60325,1133.901,0,1527.75,4
atp2b1,1161.10325,1137.401,2,1537.5,4
atp2b1,1231.13766666667,1111.20133333333,0,1170.66666666667,3
atp2b1,1206.10325,1135.651,5,1291.25,4
atp2b1,1185.85325,1146.401,0,1180,4
atp2b1,1186.60325,1112.151,0,1280.25,4
atp2b1,1218.10325,1120.151,4.5,1678.75,4
atp2b1,1172.35325,1117.151,2.75,1354.25,4
atp2b1,1189.226,1122.714,6,692,2
bad,1218.57225,1120.75725,6,1100.25,4
bcl2,1225.969,1133.558,0,698,1
bdnf,1185.656,1091.01966666667,0.333333333333333,1444.66666666667,3
bdnf,1237.345,1105.12475,0.5,1242,4
birc2,1215.3455,1133.3165,3.5,703,2
birc2,1166.488,1119.313,4,699,1
birc5,1188.547,1122.04,5.5,675.5,2
bmpr1a,1202.03775,1125.311,2.5,979.5,4
bmpr2,1227.677,1103.266,6,631,1
bmpr2,1195.538,1136.40266666667,4.33333333333333,820,3
bmpr2,1201.0485,1117.427,3,830.5,2
cab39,1198.3025,1135.4065,1,960,4
cab39,1185.33933333333,1112.85866666667,1,1197,3
cab39,1231.262,1105.828,4.33333333333333,920.333333333333,3
cab39l,1180.48866666667,1098.135,5,990.666666666667,3
cab39l,1221.007,1112.4885,6,990,2
cacna1a,1200.769,1125.126,0,880,1
cacna1a,1201.622,1110.38666666667,1.66666666666667,1222.66666666667,3
cacna1a,1201.703,1132.20733333333,0,1427.33333333333,3
cacna1c,1234.107,1127.487,0,1222.75,4
cacna2d1,1172.18175,1121.14775,5.75,881.75,4
cacna2d1,1211.68175,1129.64775,6,1065.75,4
cacna2d3,1161.1505,1128.15,0,1567.75,4
camk2a,1156.66175,1128.2895,3,851.75,4
camk2a,1187.41175,1119.2895,5.5,779.75,4
camk2a,1210.41175,1149.0395,1.75,1452,4
camk2a,1197.41175,1095.2895,0,1182.5,4
camk2a,1214.635,1113.34666666667,0,1565.33333333333,3
camk2a,1191.41175,1143.7895,0,970.75,4
camk2a,1179.41175,1099.2895,3,1151,4
camk2a,1175.30166666667,1112.34666666667,6,1241.33333333333,3
camk2a,1186.481,1108.119,0,1162,1
camk2a,1194.66175,1115.7895,0,1557.75,4
camk2a,1188.41175,1097.7895,6,1404.5,4
camk2a,1175.4785,1120.3045,3,1266.5,2
camk2a,1189.56633333333,1102.24233333333,0.666666666666667,1611,3
camk2a,1193.635,1096.34666666667,4.33333333333333,836.666666666667,3
camk2a,1222.057,1110.556,6,1402,3
camk2a,1189.233,1089.24233333333,0,2044,3
camk2a,1184.39033333333,1116.88933333333,6,915.333333333333,3
camk2a,1204.635,1146.68,2.33333333333333,929.333333333333,3
camkk1,1198.00933333333,1119.77366666667,6,1095.33333333333,3
camkk1,1215.378,1125.21466666667,2,1309.66666666667,3
camkk1,1178.488,1110.313,1,1440,1
camkk1,1189.02133333333,1147.73533333333,1.66666666666667,865.666666666667,3
camkk1,1232.379,1133.4085,3.25,1289,4
camkk1,1179.44066666667,1125.24366666667,0,1285,3
camkk1,1190.35466666667,1128.402,3,847,3
camkk1,1186.379,1103.1585,3,1594.75,4
camkk2,1200.47366666667,1125.28666666667,6,1046,3
cd14,1226.203,1105.32,2,670,1
cd40,1201.57033333333,1154.51666666667,0,831,3
cd40lg,1229.3375,1108.2895,5,741.75,4
cd40lg,1198.8445,1135.185,1,930,2
cdc37,1198.08066666667,1114.17533333333,0,978,3
cdc37,1183.112,1095.329,4,774,1
cdk4,1201.95766666667,1135.95333333333,0.666666666666667,1203.33333333333,3
cdk4,1193.88333333333,1111.78933333333,0.666666666666667,748,3
cds1,1193.969,1120.558,4,938,1
cds2,1195.18933333333,1088.80066666667,3,887.666666666667,3
cds2,1205.21375,1134.91275,0.5,930.75,4
cers2,1184.82666666667,1125.28633333333,2.66666666666667,691.666666666667,3
cpt1a,1206.08633333333,1142.346,0,671.333333333333,3
