geneID,x,y,z,intensity,seeds
adcy1,287.727666666667,1295.09566666667,0.666666666666667,621.666666666667,3
agpat5,278.173,1298.339,3,685,1
apln,276.661,1278.4675,5.5,568.5,2
blnk,277.8435,1299.062,3,593.5,2
dlg2,276.662333333333,1278.121,0,678.666666666667,3
grin2d,278.876,1299.805,3,679,1
il11,278.416,1279.322,2.66666666666667,624,3
il11,287.082666666667,1286.322,0.333333333333333,643,3
il1r1,274.090333333333,1302.814,6,675,3
irs4,278.483,1299.117,3,617,1
itgb4,278.196,1298.871,3,640,1
kif3a,312.544,1303.16666666667,0.666666666666667,714.333333333333,3
map3k4,293.617666666667,1290.87933333333,4.66666666666667,705,3
map3k4,301.951,1292.21266666667,5,673.333333333333,3
mapk8ip3,315.291,1318.36133333333,0,884.666666666667,3
mob1a,278,1300,3,771,1
pak7,277.3235,1279.656,6,568.5,2
pdgfc,277.805,1299.012,3,624,1
pdpk1,263.307,1318.164,2,763.333333333333,3
pip4k2a,294.273666666667,1285.73933333333,5,747,3
pla1a,313.6795,1327.461,2,642.5,2
ppp2r2d,318.655,1320.891,2,605.5,2
ppp2r2d,278.541,1299.651,3,562,1
prkaa1,266.533666666667,1291.465,3,668.666666666667,3
rbx1,285.376333333333,1316.844,2,599,3
rictor,319.567,1321.447,0.333333333333333,628,3
rictor,314.7245,1328.397,0,540.5,2
s1pr2,314.793,1328.456,1,549,1
sox17,287.244,1285.842,0,556,1
taok1,322.874,1293.993,6,556,3
tbk1,314.601333333333,1328.66533333333,3.33333333333333,597.333333333333,3
tbk1,315.172,1328.821,0,560,1
wnt7a,277.666,1299.273,3,564,1
ywhaz,322.867666666667,1303.92133333333,0,755,3
fake11,308.527,1311.58533333333,0,642.333333333333,3
fake28,315.772,1328.102,0,783,1
fake55,319.38,1321.628,0,570,1
fake66,276.703666666667,1303.63366666667,2.66666666666667,641,3
