geneID,x,y,z,intensity,seeds
adcy1,1140.33875,1362.777,5,632,4
adcy1,1187.037,1405.08866666667,5,601.666666666667,3
becn1,1186.54633333333,1408.25133333333,4.33333333333333,639,3
chad,1183.27266666667,1413.78433333333,4.33333333333333,693.333333333333,3
comp,1219.916,1353.51133333333,3,694,3
ctnnb1,1214.65233333333,1402.58066666667,2,627,3
homer1,1209.29966666667,1350.92666666667,1,547.333333333333,3
lama2,1212.80733333333,1352.092,2.66666666666667,659.666666666667,3
nkd2,1204.42433333333,1361.42533333333,0.666666666666667,616.333333333333,3
nrg3,1202.739,1363.608,6,701.333333333333,3
pdpk1,1210.64033333333,1377.164,6,757.666666666667,3
plpp2,1204.505,1363.36866666667,6,648,3
rap1gap,1141.76733333333,1354.84933333333,4,622,3
rictor,1202.567,1363.447,1.33333333333333,709.666666666667,3
sipa1l1,1214.125,1364.24233333333,1,684.666666666667,3
stk11,1142.83466666667,1352.93166666667,0,608.666666666667,3
taok1,1218.874,1359.32633333333,0,587,3
tgfbr1,1215.44166666667,1356.35633333333,0,635,3
tnfsf14,1207.81966666667,1401.157,1.66666666666667,625.666666666667,3
vdac2,1203.34133333333,1363.32966666667,0,724.666666666667,3
ywhaz,1186.53433333333,1384.92133333333,6,678.666666666667,3
ywhaz,1218.86766666667,1362.25466666667,0,711,3
