geneID,x,y,z,intensity,seeds
atp1a2,697.377,839.008,3,780.333333333333,3
cdk6,708.031333333333,829.012333333333,0.333333333333333,821,3
col5a3,668.017,893.983,3,602.5,2
ctnnb1,710.881333333333,832.023666666667,0,574.666666666667,3
efna3,706.164,839.285,3,717,3
fzd2,670.133,894.157,0,578.333333333333,3
gnb4,692.256333333333,840.737666666667,0,590.666666666667,3
hdac2,691.366,859.534666666667,2,552.666666666667,3
ikbkg,710.079666666667,853.077,4.66666666666667,697.333333333333,3
mapk12,669.983,894.549,1,575,1
mob1b,713.78275,875.561,0.75,629.25,4
ppp2ca,673.004333333333,824.657666666667,2.33333333333333,577,3
ppp2r2c,678.035666666667,856.195666666667,6,620.666666666667,3
ppp2r2d,668.1835,894.2875,0,593.5,4
prkd1,720.475,835.491,3,534,1
ptk2b,710.529,850.823333333333,5.66666666666667,643.666666666667,3
s1pr2,713.667,854.494,0,613.666666666667,3
sox9,668.38,894.628,3,598,1
taok1,704.540666666667,876.993,3,692,3
tgfbr1,712.12425,851.9725,1.75,862,4
tnfsf14,667.666,894.273,1,582,1
vdac2,669.341333333333,894.329666666667,4,629.666666666667,3
vdac2,669.126,894.4435,1,540.5,2
ywhaz,720.201,835.588,2,923.666666666667,3
ywhaz,699.534333333333,829.921333333333,2,681,3
fake66,667.876,893.805,0,570,1
