geneID,x,y,z,intensity,seeds
1300017j02rik,1323.08466666667,1517.55433333333,0,681.333333333333,3
acvr1,1335.368,1516.16833333333,4,681,3
adam17,1317.9415,1532.04875,1.5,864,4
adcy9,1289.643,1523.308,0,1475,3
adcy9,1276.424,1507.142,1,668,1
agap2,1323.6145,1532.6385,5.25,870.75,4
aplnr,1276.0685,1509.7865,0,909,2
aplnr,1286.9,1505.927,0,877,1
arrb1,1287.55366666667,1513.447,1.33333333333333,815.666666666667,3
atp2b1,1324.85325,1566.151,2,999.5,4
atp2b1,1293.10325,1542.651,0.25,1696.25,4
atp2b1,1327.548,1506.15933333333,3,700.333333333333,3
atp2b1,1295.35325,1521.151,0,2013.25,4
atp2b1,1305.192,1562.05,6,860,1
atp2b1,1290.32033333333,1515.05866666667,5,773,3
atp2b1,1291.10325,1567.401,0,1236.25,4
bcar1,1335.152,1509.44833333333,6,752.333333333333,3
bcl2,1303.54866666667,1514.608,0,706.333333333333,3
bdnf,1298.52633333333,1564.16066666667,5.66666666666667,806.666666666667,3
bdnf,1284.845,1520.62475,2.25,981.25,4
birc2,1279.381,1504.35366666667,4.66666666666667,728,3
bmp8a,1269.769,1549.126,0,729,1
bmp8b,1281.31833333333,1509.901,5.33333333333333,779,3
bmpr1a,1338.03775,1499.061,2,1027,4
bmpr2,1298.20466666667,1565.736,6,848,3
btc,1305.431,1542.007,2,725,3
btrc,1327.40533333333,1536.90566666667,2.33333333333333,775.666666666667,3
cab39,1298.3025,1566.4065,0,1792,4
cab39l,1280.47,1519.3705,1.5,958.5,2
cacna1a,1326.15875,1560.3215,0,1289.5,4
cacna2d1,1310.84133333333,1560.757,3.33333333333333,756,3
cacna2d1,1324.536,1575.9215,1,1149,2
cacna2d1,1294.508,1551.42366666667,4.66666666666667,715,3
cacna2d3,1302.6505,1497.4,4.25,1047.25,4
cacna2d3,1302.04033333333,1528.49366666667,2.66666666666667,1485.33333333333,3
cacng3,1283.136,1503.35966666667,6,973.666666666667,3
cacng3,1305.53966666667,1521.212,0,824.666666666667,3
cacng8,1264.87666666667,1551.016,2.66666666666667,983,3
camk2a,1274.38866666667,1515.013,2,993,3
camk2a,1313.41175,1577.0395,0,1019,4
camk2a,1325.722,1511.67966666667,0,825,3
camk2a,1275.16175,1535.5395,4,1141,4
camk2a,1281.722,1550.67966666667,4,1004.33333333333,3
camk2a,1307.91175,1524.0395,0,1394.25,4
camk2a,1291.72366666667,1524.556,3.66666666666667,1056.66666666667,3
camk2a,1323.91175,1504.2895,0,1485.75,4
camk2a,1266.9785,1543.3045,0,712,2
camkk1,1251.44066666667,1561.24366666667,2.33333333333333,967.333333333333,3
camkk1,1293.676,1557.77366666667,2.33333333333333,1335.33333333333,3
camkk1,1282.34266666667,1546.44033333333,3,1311.33333333333,3
camkk1,1295.71133333333,1574.21466666667,6,739,3
camkk1,1305.879,1562.1585,6,1390.75,4
camkk2,1324.38766666667,1575.13366666667,1.66666666666667,1318,3
cdc25b,1322.777,1511.80466666667,0,781.333333333333,3
cdk4,1270.98733333333,1530.54166666667,1.33333333333333,1047.66666666667,3
