geneID,x,y,z,intensity,seeds
aldoart1,1616.2385,86.15,1,638.75,4
braf,1611.94625,114.20775,4,866.75,4
cers6,1602.52225,108.905,4,954.75,4
eif4b,1632.06175,60.1745,6,716.75,4
eif4b,1606.61166666667,92.415,3,672,3
fzd3,1619.682,36.71775,0,1187.5,4
gabarapl1,1610.578,108.3775,3,806.75,4
gabarapl1,1612.104,83.8366666666667,2,723.333333333333,3
gabbr2,1575.52733333333,46.3606666666667,0,646.333333333333,3
gna12,1642.965,59.5,0.25,921.25,4
gnal,1643.987,54.76125,2,750.75,4
irf9,1597.298,79.2486666666667,0,629,3
kcnma1,1608.60233333333,60.4876666666667,0,637.333333333333,3
kitl,1607.89433333333,112.158666666667,0,642.333333333333,3
magi2,1623.5335,79.04075,0.25,928.5,4
mapk1,1614.90725,88.10525,5.25,702.25,4
mapk1,1633.90725,94.10525,3,610.25,4
mef2c,1609.19425,89.60125,5,1038.5,4
mef2c,1596.59233333333,91.135,2,686.666666666667,3
mtmr3,1626.0065,98.82875,5,733.75,4
mtmr3,1613.015,97.286,2.33333333333333,941,3
pde1b,1610.53366666667,81.0556666666667,5.66666666666667,639.333333333333,3
plk2,1608.344,102.338333333333,1.66666666666667,621.666666666667,3
prkce,1600.04,66.49,2,629,3
rapgef5,1608.975,46.6883333333333,0,689.333333333333,3
skp1a,1600.22925,102.0295,5,723.75,4
slc8a2,1568.70325,78.017,4,688,4
slc8a2,1604.45325,51.267,0,869.25,4
synj1,1606.12833333333,82.096,0,1086.66666666667,3
tnr,1580.65433333333,93.224,4,747.666666666667,3
ulk2,1639.32375,106.4925,2,822.25,4
wwc1,1619.09225,109.873,1.25,760.25,4
