geneID,x,y,z,intensity,seeds
cacna1d,501.751,709.409666666667,6,701,3
ctnnb1,504.214666666667,699.690333333333,0.666666666666667,784.333333333333,3
gria1,532.140333333333,707.308,1,679.666666666667,3
itga1,504.434333333333,698.176,3,729,3
ocrl,520.361,752.300333333333,0,563.333333333333,3
ppp2r2c,545.535666666667,716.339666666667,1,639.666666666667,3
rbl2,519.707666666667,712.176666666667,3,619.333333333333,3
rictor,510.567,718.447,1.66666666666667,606.333333333333,3
sipa1l3,507.367666666667,710.065333333333,0.333333333333333,571,3
taok1,504.874,719.326333333333,5,747.333333333333,3
ywhaz,529.201,711.254666666667,1.66666666666667,815.333333333333,3
ywhaz,500.867666666667,705.921333333333,3.33333333333333,719.666666666667,3
ywhaz,538.867666666667,713.921333333333,2.33333333333333,764.666666666667,3
