geneID,x,y,z,intensity,seeds
adcy1,1491.303,1039.65933333333,2,630.666666666667,3
akt2,1507.335,1029.222,3,624,1
arnt,1469.06166666667,1014.90066666667,6,562.666666666667,3
camk2g,1469.076,1071.365,3.5,638.5,2
cnr1,1437.82233333333,1045.936,0,624,3
ctnnb1,1490.772,1054.102,0,695,1
ctnnb1,1513.772,1042.102,0,726,1
ctnnb1,1513.20366666667,1042.387,6,620.666666666667,3
ctnnb1,1490.20366666667,1054.387,4,596.666666666667,3
cul2,1445.153,1073.526,0,588.333333333333,3
daam1,1507.279,1050.133,3,606.333333333333,3
dlg2,1493.057,1057.91333333333,1,535,3
dlg2,1456.83233333333,1026.23733333333,3,584.333333333333,3
dlg4,1511.541,1041.651,0,553,1
dlg4,1488.541,1053.651,0,558,1
fzd1,1497.493,1039.315,3,567,1
hmgcr,1439.24133333333,1046.28266666667,1.33333333333333,671.666666666667,3
il11,1439.8775,1046.3255,3.5,605,2
il20ra,1437.81166666667,1018.621,2,578.333333333333,3
map3k2,1467.746,1071.106,1,548,1
mecom,1488.7085,1053.728,3.5,603,2
nrg3,1456.712,1026.684,0.5,658,2
oxtr,1491.2405,1054.239,0.5,586,2
p2rx6,1465.769,1097.131,5,531,1
pfn2,1497.39933333333,1039.85333333333,3,636.333333333333,3
pip4k2b,1467.655,1070.891,3,545,2
pla2g4f,1492.225,1054.177,1,550,1
plau,1467.459,1097.431,0,530,1
ppp2ca,1490.983,1054.549,0,534,1
ppp2r2d,1511.854,1042.10966666667,4,619,3
rictor,1466.567,1097.447,5,603.333333333333,3
rictor,1438.567,1046.447,3.66666666666667,613,3
senp2,1470.983,1015.549,0,547,1
socs4,1474.746,1004.106,1,1006,1
tbc1d1,1474.8405,1003.9085,0,798,2
tbc1d1,1507.237,1029.636,3,824,1
tbk1,1466.60133333333,1097.66533333333,0,600,3
tbk1,1438.776,1046.7245,5.5,546.5,2
tbk1,1456.38,1026.628,0,719,1
thbs2,1447.47533333333,993.994333333333,3.33333333333333,558.333333333333,3
tnfsf14,1437.666,1046.273,3,586,1
tnfsf14,1465.666,1097.273,5,550,1
vdac2,1457.34133333333,1026.32966666667,0.333333333333333,623.666666666667,3
vdac2,1513.772,1042.102,3,744,1
vdac2,1470.34133333333,1015.32966666667,0,613.333333333333,3
wnt7a,1431.132,1022.54725,3.5,661,4
ywhaz,1499.201,1045.92133333333,0,840.333333333333,3
ywhaz,1493.86766666667,1030.25466666667,4,702.333333333333,3
ywhaz,1447.86766666667,1011.92133333333,4,558.666666666667,3
ywhaz,1468.876,1014.805,6,647,1
ywhaz,1474.483,1004.117,0,837,1
ywhaz,1435.53433333333,1040.92133333333,4,646.333333333333,3
ywhaz,1447.86766666667,1006.25466666667,6,738,3
ywhaz,1506.53433333333,1030.92133333333,3.33333333333333,775.666666666667,3
fake1,1492.08433333333,1054.548,0,571.666666666667,3
fake28,1494.07366666667,1058.29866666667,6,594,3
fake55,1466.38,1097.628,6,548,1
fake66,1511.876,1041.805,5,557,1
fake70,1468.05766666667,1071.27533333333,0,629,3
fake70,1512.38,1042.628,4,580,1
