geneID,x,y,z,intensity,seeds
akt3,863.121333333333,898.968,1.33333333333333,560,3
akt3,899.212,870.399,2,604.666666666667,3
apc,914.641,856.19775,0,1115,4
apc,919.141,866.19775,4.25,1029,4
braf,887.292333333333,910.63,0,969.333333333333,3
cacna1e,917.175666666667,867.105666666667,1,883.666666666667,3
cacnb2,918.4325,867.12375,0.75,1061.5,4
cacnb4,846.358,903.63825,5,897.5,4
cacng2,872.658333333333,918.482,6,784,3
ccnd2,869.793,863.2695,6,628.5,4
ccnd2,898.793,900.0195,4.25,805.25,4
ccng2,860.336,906.1345,1.5,589.25,4
ccng2,892.002333333333,907.766,0,786.666666666667,3
cd36,857.924333333333,849.439333333333,0,613.666666666667,3
chrm1,850.331333333333,911.891333333333,1,762,3
csnk1g1,866.352333333333,919.39,1.66666666666667,879,3
csnk1g3,916.75725,862.33625,2.5,1010.5,4
dgkg,912.99025,858.6885,0,668.25,4
dusp3,885.43275,871.586,3.5,649.5,4
eif4b,913.06175,851.4245,4.75,1310.25,4
eif4b,854.123,852.297333333333,3,730.333333333333,3
eif4b,862.159,920.195666666667,0.333333333333333,1322.66666666667,3
eif4b,851.81175,889.4245,2.5,978.75,4
eif4b,902.945,888.415,1,763.666666666667,3
eif4b,913.353333333333,875.123333333333,2,757,3
fgfr1,860.5355,882.26675,4.25,825.25,4
fshb,894.915,841.876,6,615.75,4
gabarapl1,888.437333333333,863.836666666667,0.666666666666667,715,3
gabarapl1,865.437333333333,924.503333333333,0,1287.33333333333,3
gabarapl1,871.104,889.503333333333,0,765.666666666667,3
gabarapl1,853.104,852.503333333333,6,820.666666666667,3
gabarapl1,912.144666666667,851.234666666667,6,855,3
gabarapl1,884.078,908.6275,6,856.5,4
gabarapl1,863.078,911.8775,1,765.25,4
gabarapl1,899.078,854.1275,0,773,4
gabarapl1,858.078,915.3775,0.75,1147,4
gabbr1,875.805,912.050666666667,0,719,3
gabbr2,895.97975,899.5805,4,611.75,4
gnal,874.049333333333,861.673666666667,2,725.333333333333,3
gpc4,852.1695,901.56575,0,872.5,4
gpc4,916.6695,862.31575,0,691.75,4
gpc4,900.816333333333,839.358333333333,4.33333333333333,876,3
grin2a,842.288666666667,904.946,6,829.333333333333,3
grin2a,910.487666666667,848.622333333333,6,664.333333333333,3
grin2a,852.411,884.987,1,968.5,4
hdac5,878.518666666667,883.4,4,747,3
il13ra1,862.136333333333,916.907666666667,0.333333333333333,917.333333333333,3
inpp4b,891.379,902.8565,0.5,940,4
kat2b,876.149,847.56,6,566.666666666667,3
kif7,851.546333333333,884.546666666667,3,652.666666666667,3
lamc1,885.660333333333,909.007666666667,3,876.666666666667,3
