geneID,x,y,z,intensity,seeds
abcc1,696.9755,1766.32225,3,1049.25,4
adipor2,690.167333333333,1810.619,1,712.333333333333,3
cab39,710.3025,1807.9065,0,885.5,4
cacna1a,700.036333333333,1802.20733333333,2,763.333333333333,3
cacna1c,699.607,1811.237,0,1033.5,4
cacna2d1,700.178333333333,1790.51366666667,0,746,3
camk2a,720.390333333333,1783.22266666667,0,904.333333333333,3
camk2a,706.41175,1775.0395,6,991,4
cdipt,685.980333333333,1759.33466666667,0,1033.33333333333,3
chuk,685.946666666667,1778.556,0,900,3
cngb3,688.672,1779.47866666667,5.33333333333333,754,3
cul1,687.677,1779.266,6,677,1
cul1,687.677,1779.266,2,652,1
dgkb,697.52675,1807.9305,4,918.75,4
dlg5,675.946666666667,1775.965,0,943.333333333333,3
egln2,663.605666666667,1807.91166666667,5.66666666666667,1047,3
f2r,696.733666666667,1775.345,5,691.333333333333,3
f2r,675.09,1807.57133333333,0,794,3
fgf11,675.32225,1780.24175,0,1046.25,4
gab1,679.376333333333,1787.898,0,898.333333333333,3
gab1,691.376333333333,1811.898,0.666666666666667,854.333333333333,3
gab1,711.635666666667,1789.37333333333,5.66666666666667,813.666666666667,3
gadd45g,688.618333333333,1779.65166666667,0,783.333333333333,3
glp1r,687.88,1778.793,5,701,1
gnaq,687.769,1779.126,6,699,1
gng3,685.387,1767.86933333333,0,767.666666666667,3
gria2,672.475,1759.60625,1.75,740.25,4
grm5,683.936333333333,1780.38333333333,4,613.333333333333,3
inhba,706.549333333333,1797.72033333333,2,850,3
inpp5b,686.0985,1770.79325,1.75,1598.75,4
jun,687.677,1779.266,0,695,1
lrp6,704.999,1784.92466666667,1.33333333333333,1470.66666666667,3
map2k3,688.488,1779.313,0,674,1
mosmo,649.060666666667,1797.10366666667,2,949.666666666667,3
mtm1,687.88,1778.793,2,682,1
nfatc2,710.10075,1790.70025,2,692.25,4
numb,653.277333333333,1786.889,4,913.333333333333,3
pdgfra,649.33925,1803.372,2.5,1058.75,4
pdgfra,701.610333333333,1784.27466666667,0,1644,3
pdgfra,683.58925,1761.122,0,1353.75,4
phka1,679.183666666667,1762.26066666667,2,942,3
pip4p1,678.50625,1792.682,0,1132,4
plcb3,694.8155,1768.254,0,825.75,4
prkca,719.267666666667,1766.32066666667,0,1316,3
ptgfr,670.112,1776.329,0,685,1
rapgef1,713.273666666667,1754.89333333333,2,1074,3
rel,675.360666666667,1802.611,0.333333333333333,998.333333333333,3
shc4,658.319333333333,1803.85433333333,2,842.666666666667,3
shc4,694.79025,1768.97075,6,948,4
shc4,692.29025,1776.22075,3.5,1090.5,4
sipa1,674.062333333333,1778.982,1.66666666666667,778,3
sipa1,688.062333333333,1785.982,0,673.666666666667,3
sstr1,685.125333333333,1768.31833333333,3.66666666666667,713.666666666667,3
tln2,675.372333333333,1768.45833333333,2.33333333333333,889.333333333333,3
tyk2,687.476,1779.49,6,685,1
vip,688.297,1779.24866666667,2,713.333333333333,3
vip,687.9625,1779.137,6,652.5,2
ywhab,670.525666666667,1776.27133333333,0.333333333333333,1005,3
ywhab,691.0865,1762.985,0,1535.25,4
ywhab,707.717,1783.372,6,887.666666666667,3
fake13,693.966,1767.472,0,690,1
fake35,682.91,1781.418,2.33333333333333,652,3
