geneID,x,y,z,intensity,seeds
adora1,1162.3825,665.76225,3,744.25,4
agpat4,1176.84933333333,606.073666666667,6,706.333333333333,3
akt3,1168.238,651.912333333333,5,1037,3
akt3,1161.903,657.6885,6,679.75,4
apc,1169.59533333333,650.893666666667,2,1205,3
bcl2l1,1149.9885,615.19375,2.75,591.25,4
cacna1e,1184.17766666667,654.188,0,702.333333333333,3
cacna1e,1165.74866666667,659.738333333333,6,701.333333333333,3
cacna1e,1175.509,650.439,5.33333333333333,703,3
cacnb4,1156.608,658.63825,4,727.25,4
cacnb4,1193.358,655.88825,5.5,913.25,4
cacnb4,1170.84466666667,633.178666666667,0,704.333333333333,3
cacng5,1149.31266666667,610.337333333333,5.33333333333333,604.666666666667,3
cblb,1163.30933333333,626.553333333333,4.33333333333333,580.333333333333,3
cblb,1147.882,610.252,5,680.666666666667,3
ccnb2,1141.66933333333,634.897333333333,0,942.666666666667,3
ccnd2,1170.382,633.635,0,529,1
ccnd2,1157.39066666667,662.026,0,715.666666666667,3
ccng2,1139.337,619.24,0,801,1
cers6,1136.397,609.534333333333,0,1100.66666666667,3
csnk1g3,1173.25725,603.83625,2.75,669.25,4
dgkg,1168.49033333333,663.808,6,759,3
dgkg,1164.82966666667,655.209666666667,3,728.333333333333,3
dkk2,1149.187,639.328,6,555,1
drd5,1182.67633333333,624.243666666667,5,541,3
eif4b,1151.35333333333,633.456666666667,5.33333333333333,1564.66666666667,3
eif4b,1139.123,610.297333333333,0,1423.33333333333,3
eif4b,1163.31175,670.4245,4.5,1247.25,4
eif4b,1171.02,612.123333333333,0.666666666666667,1451,3
eif4b,1143.31175,639.4245,3.75,1020.5,4
eif4b,1142.81175,622.4245,5.5,743.75,4
erbb3,1152.808,664.745333333333,0,664.333333333333,3
fgfr4,1166.378,659.99,5,750,1
foxo3,1169.94425,656.085,5.75,656.5,4
fshb,1139.915,620.126,0,695.25,4
fzd3,1139.65266666667,608.586666666667,1.66666666666667,1211.66666666667,3
fzd3,1168.576,672.290333333333,6,805.333333333333,3
gabarapl1,1165.104,629.836666666667,3,1029.66666666667,3
gabarapl1,1148.104,616.836666666667,0,719,3
gabarapl1,1150.104,607.836666666667,6,776.333333333333,3
gabarapl1,1161.328,611.8775,6,1049.25,4
gabarapl1,1147.43733333333,632.836666666667,0,979.333333333333,3
gabbr1,1151.10033333333,648.561666666667,2,753.333333333333,3
gabbr1,1184.13833333333,654.384,6,721.666666666667,3
gabbr1,1147.80225,634.9065,0.75,864.5,4
gna12,1188.476,622.622,0,599.333333333333,3
gna12,1147.215,630,2.25,823,4
gpc4,1166.51266666667,601.317333333333,4,576,3
gpc4,1148.9195,638.81575,1.5,1044.5,4
grin2a,1184.411,625.237,3,1313.5,4
grin2a,1145.411,611.987,1.75,865.25,4
grin2a,1170.161,669.237,6,736,4
grin2a,1144.253,625.623,2,1073,1
grin2a,1167.622,654.612666666667,3,978,3
grin2a,1186.911,622.737,3,1240.75,4
grin3a,1141.878,618.806,0,814,1
gucy1b1,1145.24766666667,606.984333333333,4,668,3
hcn2,1143.27775,634.5905,1.25,782.5,4
impa2,1139.382,605.635,3,655,1
inpp1,1140.329,619.5915,0.5,827,2
inpp5a,1160.40966666667,663.550666666667,3.66666666666667,631.666666666667,3
insr,1195.55733333333,626.298,4,667.666666666667,3
ipmk,1142.42333333333,611.373666666667,0,970,3
ipmk,1155,634,1,654,1
irf9,1140.256,620.0555,2,989,2
itga7,1192.20975,636.52775,0.5,735.75,4
kcnma1,1140.789,620.1375,0,606,2
lamc1,1149.77,640.111,6,996,1
lats1,1151,640,5,721,1
lfng,1160.8625,664.775,4,653.5,2
lpar6,1155.33,633.1515,0.5,890,2
map2k6,1166.276,660.548,6,764,1
map2k7,1144.28066666667,625.134333333333,1.33333333333333,921.333333333333,3
map2k7,1144.3965,618.124,3,661.75,4
map4k3,1175.67266666667,614.293666666667,1,583.333333333333,3
mapk1,1137.15725,611.35525,0.75,610.5,4
mapk1,1170.40725,645.35525,0.25,630.25,4
mapk1,1147.90725,646.10525,4.5,834,4
mapk1,1145.719,630.432,2,1144.33333333333,3
mapk1,1175.40725,641.10525,1,682.75,4
mapk1,1158.38566666667,667.432,6,702,3
mapk1,1141.90725,604.35525,4,1314.5,4
mapk1,1141.472,634.125,0,931,1
mapk1,1144.248,608.85,4,676,1
mapk1,1143.79366666667,608.190333333333,4,795.333333333333,3
mapk14,1157.95025,601.3945,6,603.25,4
mef2c,1188.94425,655.10125,4,1433.5,4
mef2c,1145.213,607.82,3,607,1
mef2c,1170.94425,658.60125,6,925,4
mef2c,1168.44425,637.10125,3.25,701,4
mef2c,1187.94425,653.85125,0,1256,4
mef2c,1164.94425,641.10125,3,964.25,4
mtmr3,1142.7565,629.07875,2.5,1156.25,4
nf2,1176.69525,614.82025,4,709,4
npr2,1193.24933333333,635.360666666667,0,584.333333333333,3
osmr,1140,620,0,757,1
pde1b,1142.49475,639.53925,4,794,4
pde3a,1147.24366666667,643.341,2.33333333333333,735,3
pik3c3,1154.90275,653.4855,5,895.5,4
plcb1,1154.331,606.351666666667,6,648,3
ppp2r5c,1148.39166666667,620.091666666667,6,673,3
prkacb,1164.261,670.473,5.5,681.5,2
prkacb,1158.27925,639.57375,4.5,545.75,4
prkacb,1160.776,662.882,6,707.5,2
prkce,1141.78,624.6175,3.5,857.25,4
ptafr,1168.531,661.654,5,509,1
pten,1145.456,612.991,6,737.666666666667,3
pten,1154.778,635.11,0,935,1
raf1,1139.468,621.43,0,582,1
rapgef2,1157.93175,605.81725,6,850.5,4
rapgef2,1168.43175,669.56725,6,822.25,4
rapgef2,1143.43175,631.56725,3,1180.25,4
rapgef2,1152.43175,620.06725,0,842.5,4
rapgef2,1150.93175,636.06725,3,1143,4
rapgef2,1161.93175,620.06725,6,1112.75,4
rapgef2,1161.97766666667,670.598333333333,4,725,3
rapgef2,1144.43175,613.81725,6,810.25,4
rapgef2,1168.794,662.474,6,533,1
rapgef5,1145.778,641.59825,2,952.75,4
rapgef5,1198.069,637.656333333333,3.33333333333333,707.333333333333,3
rasa1,1150.85933333333,641.216666666667,6,669,3
rbpj,1163.54,658.725333333333,5.33333333333333,1170.33333333333,3
relb,1150.26725,639.69075,6,779,4
rgs14,1170.493,657.482,6,567,1
rock2,1144.31933333333,606.942333333333,4,708.333333333333,3
rock2,1163.017,659.493,6,748.666666666667,3
rragb,1164.714,647.331,6,602.666666666667,3
ryr2,1177.836,622.1325,2.5,860.5,4
ryr2,1134.47866666667,625.196333333333,5,667.666666666667,3
ryr2,1156.47866666667,615.529666666667,3.33333333333333,649.666666666667,3
skp1a,1150.34633333333,632.437333333333,0.333333333333333,782,3
skp1a,1138.34633333333,623.104,1.66666666666667,803.666666666667,3
skp1a,1160.56266666667,655.31,1,644,3
skp1a,1169.16166666667,656.328,3,916,3
skp1a,1144.82833333333,627.661333333333,0,851.333333333333,3
slc8a2,1151.45325,638.017,0,1078,4
slc8a2,1161.34766666667,654.985666666667,6,602.333333333333,3
slc8a2,1139.19466666667,615.626666666667,0,858.333333333333,3
slc8a2,1155.20325,659.267,5,865.25,4
slc8a2,1147.20325,627.017,4.25,743.25,4
slc8a2,1161.14366666667,662.144333333333,5,1399,3
slc8a2,1143.86133333333,631.96,4,1003.33333333333,3
smad5,1184.05825,633.86525,5.25,800.5,4
smurf1,1161.878,618.806,6,616,1
spred1,1147.21566666667,639.174,5,883.666666666667,3
spred1,1171.388,653.149,3,821.333333333333,3
stim1,1164.83425,628.2465,2,1264.25,4
stradb,1164.34233333333,637.169,5,642.333333333333,3
synj1,1152.07075,603.07625,0,843.5,4
tgfb1,1161.804,619.3705,6,577.5,2
tnfrsf13c,1174.334,614.147,0.333333333333333,524,3
traf6,1164.75166666667,663.451666666667,5.66666666666667,656.333333333333,3
ulk3,1162.201,617.518,2,611.666666666667,3
vhl,1182.9875,649.93075,4,936.75,4
ywhaq,1146.43266666667,637.050666666667,3,678,3
fake0,1141,603,6,552,1
fake6,1140.451,619.8915,0,822,2
fake23,1164.54666666667,654.964666666667,6,674,3
fake31,1142.60533333333,642.446333333333,6,600.333333333333,3
fake45,1149.9045,639.1825,6,629.5,2
fake51,1171.05233333333,642.894666666667,6,554.666666666667,3
fake51,1138.744,606.093,1,779,1
fake59,1150.50633333333,639.588,6,700.666666666667,3
