geneID,x,y,z,intensity,seeds
apln,655.661,1896.4675,6,592.5,2
cacnb1,657.245666666667,1897.45966666667,1,593.333333333333,3
cnr1,689.822333333333,1902.936,5.33333333333333,590,3
gucy1a2,655.475,1897.491,0,531,1
hmgcr,691.772,1903.102,0,725,1
krit1,690.734666666667,1903.431,0,582,3
krit1,656.976,1897.373,0,570,2
krit1,656.493,1897.315,6,548,1
lefty1,656.292333333333,1897.25266666667,4,556.666666666667,3
ppp2r2d,655.769,1897.131,0,551,1
prkcg,656.834666666667,1897.478,6,616.333333333333,3
skp2,655.746,1897.106,4,572,1
stk11,655.626,1896.624,5,593.5,2
tnfsf14,656.311,1897.376,0,568.5,2
tnfsf14,655.666,1897.273,4,585,1
