geneID,x,y,z,intensity,seeds
abl1,689.81125,993.8915,0.75,841.75,4
acvr1b,705.602666666667,968.342333333333,0,821,3
akt3,706.545333333333,938.065666666667,3.66666666666667,977,3
akt3,666.653,932.4385,3.75,1008,4
akt3,700.121333333333,957.968,6,596.666666666667,3
akt3,677.403,922.6885,6,616.25,4
akt3,699.903,942.9385,2.75,889.25,4
akt3,714.788,932.968,4,709,3
akt3,710.238,942.579,6,691.333333333333,3
apc,690.062,927.267,1.66666666666667,718,3
apc,695.141,953.94775,6,881.25,4
arrb2,700.014,947.719666666667,2,630.333333333333,3
atp1b3,708.187666666667,983.535666666667,3,712,3
cacna1e,704.4285,943.41125,6,748,4
cacna1e,667.9285,925.41125,2,822.75,4
cacna1e,707.4285,960.41125,0,994.25,4
cacng2,708.46825,970.61575,4,1026,4
cacng4,711.907333333333,945.263,0.333333333333333,635.333333333333,3
ccnd2,697.293,931.5195,4.75,976.75,4
ccng2,711.086,929.1345,4,731.5,4
ccng2,709.188666666667,962.809333333333,2,1079.66666666667,3
cdon,696.217666666667,934.405,4,718.333333333333,3
cers4,676.380333333333,972.976,6,685,3
chrm1,660.664666666667,956.891333333333,1,795.666666666667,3
cngb1,674.149,920.256333333333,3.33333333333333,636,3
crb1,700.798333333333,919.918,5.33333333333333,698.666666666667,3
crkl,708.0115,973.89475,3.25,776.25,4
csnk1g1,664.48875,945.79675,4.5,654.25,4
csnk1g1,708.73875,927.29675,0,1209.75,4
csnk1g3,686.50725,934.33625,6,995.25,4
csnk2a2,694.920666666667,940.101333333333,4.66666666666667,681,3
dgkg,698.74025,935.9385,6,819.5,4
dgkg,687.157,927.474666666667,3,967,3
dgkg,710.910666666667,962.855333333333,0,732.333333333333,3
dnm3,672.323333333333,943.506666666667,1,577,3
dnm3,649.323333333333,963.506666666667,0,863,3
dnm3,666.873333333333,954.562333333333,2.66666666666667,573.666666666667,3
dnm3,658.467,940.38425,0,798.5,4
drd5,702.794666666667,925.445666666667,4,1197.33333333333,3
drd5,702.128,919.445666666667,0,833.666666666667,3
dvl3,696.380333333333,990.552,5,808,3
eif4b,675.278333333333,926.415,6,872.333333333333,3
eif4b,699.81175,957.4245,1.75,938,4
eif4b,705.492333333333,909.862333333333,3.33333333333333,1257.66666666667,3
eif4b,712.31175,920.4245,2,1206,4
eif4b,703.81175,956.6745,6,1185.5,4
eif4b,691.31175,948.1745,5.5,822.5,4
erbb3,705.405333333333,912.367666666667,5.33333333333333,675.666666666667,3
erbb3,712.54,922.937666666667,5,606.666666666667,3
fzd3,701.432,951.21775,4,1167,4
fzd3,699.909333333333,930.623666666667,6,729,3
gabarapl1,708.437333333333,941.503333333333,5.66666666666667,1023.33333333333,3
gabarapl1,672.078,932.8775,0,806,4
gabarapl1,692.578,923.8775,6,1014.5,4
gabarapl1,715.078,923.3775,4.5,958,4
gabarapl1,665.437333333333,949.17,0.333333333333333,758.333333333333,3
gabarapl1,695.078,986.6275,6,751,4
gabarapl1,700.328,923.1275,5.5,793.25,4
gabarapl1,693.377,919.809666666667,4,709,3
gabarapl1,702.828,936.8775,4.25,958.25,4
gabarapl1,666.078,926.8775,5.25,793,4
gabbr1,711.138333333333,924.050666666667,2,974,3
gabbr1,705.805,978.050666666667,4,878,3
gabbr2,711.72975,969.3305,0,917,4
gna13,702.28725,949.75575,0,881.25,4
gna13,716.218666666667,925.513666666667,0,1124.66666666667,3
gnal,709.049333333333,968.340333333333,0,786.333333333333,3
gnal,656.987,934.26125,4.5,812.75,4
gnao1,644.17575,975.7655,5.25,832.5,4
gnb5,712.29525,914.37075,2.25,1232,4
gpc4,685.1695,929.31575,3,875,4
gpc4,641.715666666667,964.869666666667,5,809.666666666667,3
gpc4,654.9195,934.31575,4.5,665,4
grin2a,669.154333333333,921.955666666667,3,665.333333333333,3
grin2a,705.955333333333,924.946,0,1087.33333333333,3
grin2a,710.404,922.271333333333,6,672,3
grin2a,709.154333333333,954.622333333333,3,998.333333333333,3
gucy1b1,705.509666666667,939.723666666667,3.66666666666667,829.666666666667,3
gys1,697.207333333333,992.232333333333,6,648.333333333333,3
il13ra1,641.72025,963.212,0,829.5,4
inpp1,713.295666666667,969.790333333333,6,762.666666666667,3
inpp5a,698.765,946.315666666667,6,649.666666666667,3
inpp5e,692.48625,965.2995,2,1306,4
insr,660.36,981.860333333333,4,734,3
ipmk,703.3175,985.03025,5.5,895.75,4
ipmk,654.3175,929.28025,2,708.25,4
ipmk,704.423333333333,974.373666666667,4,631.333333333333,3
ippk,704.434,942.226,0.666666666666667,828.333333333333,3
irak1,689.019,918.269,0,549,3
irs2,708.778,957.318666666667,4,764.666666666667,3
irs2,656.63025,933.321,5,723,4
irs2,705.061333333333,958.014666666667,1,906.333333333333,3
itga6,703.925333333333,955.632,0,817.333333333333,3
itga8,681.534333333333,947.613,2,599,3
itga8,708.414,990.718666666667,5.33333333333333,596.333333333333,3
itgb2,689.497333333334,972.855333333333,6,645,3
itgb8,669.412333333334,920.652,6,864,3
itgb8,661.745666666667,937.985333333333,1.66666666666667,1102.33333333333,3
itgb8,704.412333333334,916.652,5,734,3
itgb8,692.745666666667,924.652,3,715.333333333333,3
kcnma1,674.03,925.175666666667,6,1058,3
kcnu1,680.354333333333,926.978333333333,4,1101.33333333333,3
lifr,702.1165,990.9355,2.5,974.75,4
lifr,659.079,937.851333333333,0,722.333333333333,3
magi2,714.234,978.676333333333,3,722,3
map2k6,695.148,990.444333333333,3,769.333333333333,3
map2k7,672.135,934.138333333333,3,806,3
map2k7,684.1465,935.874,1.5,1123.5,4
map4k3,706.30025,933.69425,0,813.75,4
map4k3,670.006,923.293666666667,1.66666666666667,623.333333333333,3
mapk1,704.15725,955.35525,3,1168.75,4
mapk1,670.8,923.411,6,794.666666666667,3
mapk1,660.052333333333,968.098666666667,3,633.333333333333,3
mapk1,707.133333333333,975.077666666667,0,612.333333333333,3
mapk1,710.052333333333,990.098666666667,4.66666666666667,621,3
mapk1,708.65725,944.35525,2.5,921.5,4
mapk1,686.466666666667,938.411,0,648,3
mapk1,706.052333333333,951.765333333333,0.666666666666667,1220.66666666667,3
mapk1,702.65725,927.60525,4,1063.25,4
mapk14,695.70025,940.3945,6,609.5,4
mapk8,709.963,932.615333333333,4,534,3
mapk8,637.565,970.477333333333,0.666666666666667,854.333333333333,3
mapk8,687.629666666667,930.615333333333,2,712,3
