geneID,x,y,z,intensity,seeds
agpat5,1315.03633333333,897.177333333333,0.666666666666667,870.333333333333,3
atp1a2,1275.4295,858.677,4.5,653,2
ctnnb1,1305.548,851.023666666667,3.33333333333333,693.333333333333,3
ctnnb1,1274.5925,858.82,3,708,2
hdac1,1306.841,864.168,0.666666666666667,594,3
hkdc1,1319.614,864.901,4.5,633.5,2
il6ra,1319.475,865.491,4,561,1
itga2b,1319.19,865.087,5,514,1
itpka,1309.247,850.735,0.666666666666667,697,3
lama2,1315.14066666667,912.425333333333,0,548,3
map3k4,1270.951,891.546,4,665,3
mapk9,1305.99466666667,853.348,0,673.333333333333,3
mlst8,1300.18233333333,898.370666666667,4,649,3
senp2,1289.516,882.369,6,583.333333333333,3
synj2,1319.493,864.315,5,520,1
ywhaz,1280.201,876.588,0,652.666666666667,3
